ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6769a-5p	3.81650096149606	4.97555132234814	4.63840347578003	2.59324331801432	2.14650177679158	2.06848535114377	2.09652466045261	0.72985282392427	-0.495125811413935	0.512966514392142	0.818954750389792	obese_vs_normal	FALSE	female
hsa-miR-6769b-3p	0.186067813762125	0.13543378202149	0.16254395186787	0.0493695479340544	0	0	0	0	-0.0568993596604947	0.980454140557832	NA	obese_vs_normal	NA	female
hsa-miR-6769b-5p	3.88875696808915	15.6506999006667	24.840313318218	7.92229286964101	2.78284097380435	3.79703874320528	1.94527715472184	2.72996183828798	0.271395222540368	0.716213518301517	0.907934916174651	obese_vs_normal	FALSE	female
hsa-miR-6770-3p	7.4146622496162	13.0100161274475	12.785914876458	10.1716820036428	3.5779383948913	4.65539820380781	3.85117158679845	5.82880869285548	0.604514885035443	0.404104507052199	0.76085660884117	obese_vs_normal	FALSE	female
hsa-miR-6770-5p	1.39975677800058	3.34125118289005	1.61888699577738	1.85694730791005	0.731417219766146	0.862807381107521	0.903329320013282	1.17583442573778	0.329514984855396	0.721974387050946	NA	obese_vs_normal	NA	female
hsa-miR-6771-3p	1.44175758862557	1.4508540139453	0.916903256973383	1.65405229969897	0.201853680220157	0	0.496392746724943	0	0.523622525874552	0.611364271031105	NA	obese_vs_normal	NA	female
hsa-miR-6771-5p	6.27649949084165	5.00613788219974	4.58347704332699	4.20863512773347	4.60855972809093	3.26660562065903	4.74162727453841	3.21275123305282	-0.566346140844459	0.33838365980962	0.714317547174644	obese_vs_normal	FALSE	female
hsa-miR-6772-3p	0.183035899845118	0.690296012211291	0.4813651674506	0.348102887542995	0	0	0	0	-0.484408909888861	0.732395961980614	NA	obese_vs_normal	NA	female
hsa-miR-6772-5p	24.9480659978808	44.5990378059895	195.649205935103	57.0518225083261	19.018682080491	28.3602477890765	31.7884325848085	33.3284182563184	-0.0667203003250832	0.898955218268176	0.974948156116534	obese_vs_normal	FALSE	female
hsa-miR-6773-3p	0.0463334553200588	0.169290733937843	0.128147846569749	0	0	0	0	0	-0.38168754881136	0.922780134468359	NA	obese_vs_normal	NA	female
hsa-miR-6773-5p	70.8001526028528	99.6253001640016	87.7304020935796	65.9784638735127	65.4596499514573	61.0203383379195	63.8005662762135	51.904755894035	-0.227840685254597	0.621423606417316	0.873987905612067	obese_vs_normal	FALSE	female
hsa-miR-6774-3p	0.110440507907645	0.358450405868119	0.313787417244321	0.0691521685334967	0	0	0	0	-0.124115864914664	0.926341505536547	NA	obese_vs_normal	NA	female
hsa-miR-6774-5p	4.46272417139986	8.29617827293609	6.11186090238807	6.09910358360471	0.807414720880627	1.8724020185828	3.16752827452229	3.7524429085871	0.346411757776663	0.699051758220907	0.900727088275925	obese_vs_normal	FALSE	female
hsa-miR-6775-3p	1.19241928772999	0.183312779923263	0.195454284732357	3.48364253441329	0	0	0	0	0.378136148676397	0.8207320535546	NA	obese_vs_normal	NA	female
hsa-miR-6775-5p	1.81808516965875	3.1061080573409	2.65727896934508	0.774642940803544	0.91037420253191	2.1570184527688	1.99113947655989	0	-1.04279931174346	0.119308611286268	NA	obese_vs_normal	NA	female
hsa-miR-6776-3p	0.110410046456606	0.183558349981784	0.121210453436266	0.334126206130665	0	0	0	0	-0.52351260714832	0.80661831318726	NA	obese_vs_normal	NA	female
hsa-miR-6776-5p	3.6109676291185	1.97468944913755	1.79076176877622	0.828959300305053	0.606611377662687	1.00961016083815	0.983100979135954	0.197478191736218	-0.59311345088678	0.497052680442861	NA	obese_vs_normal	NA	female
hsa-miR-6777-3p	0.0853530049372324	0.0837055360872443	0.0191786610856299	0	0	0	0	0	-0.55621454483516	0.8764431706468	NA	obese_vs_normal	NA	female
hsa-miR-6777-5p	386.32591033229	379.094526261296	323.577912174172	216.718223783652	257.037365631576	220.794644731628	215.435212804094	106.753415539902	-0.708605247492551	0.162145140807478	0.598903454129852	obese_vs_normal	FALSE	female
hsa-miR-6778-3p	8.79138846011413	7.91508356981396	17.716005406059	8.92838786983671	2.06418527444211	3.37011345938672	4.43836398213003	3.99837798546292	1.87281991586357	0.0212733454100319	0.327236793020686	obese_vs_normal	FALSE	female
hsa-miR-6778-5p	16.2068290838748	17.9501171594423	15.3321988007375	20.7748330348929	10.5788390119956	12.9580443476832	12.6491998702383	15.3722840521215	0.247864942121203	0.579117151901845	0.853400911559227	obese_vs_normal	FALSE	female
hsa-miR-6779-3p	0.725437669520835	1.15869268932872	2.43533060782157	1.49939358334919	0	0	0.704632117610026	0	0.475807985396851	0.642120213743639	NA	obese_vs_normal	NA	female
hsa-miR-6779-5p	3.03302869123388	2.3260553910982	1.89412682667878	0.876929294688883	1.28015548002526	1.71006277271641	1.36665451654849	0.748951756622257	-1.04007320139874	0.121661954297567	NA	obese_vs_normal	NA	female
hsa-miR-6780a-3p	0.857790179229431	0.222697711163143	0.128590980371786	0	0	0	0	0	-0.847342647509703	0.63595574848404	NA	obese_vs_normal	NA	female
hsa-miR-6780a-5p	8.95693498397983	21.0610558675716	12.3683635201977	13.4289383191382	5.30753918525329	11.009568188416	5.37810285925561	8.07496062702189	0.016622045298556	0.978506158366276	0.995852641266889	obese_vs_normal	FALSE	female
hsa-miR-6780b-3p	0.177881057705512	0.233053587608833	0.173733006038547	0	0	0	0	0	-0.698014236555158	0.73185882644187	NA	obese_vs_normal	NA	female
hsa-miR-6780b-5p	15.5021430088227	32.0146161331225	6.15444957281491	17.1537536190539	4.29300355358316	5.60431633358677	2.367857286655	6.71565057606422	0.866961993187243	0.240926113368684	0.66031040074005	obese_vs_normal	FALSE	female
hsa-miR-6781-3p	1.22755028627384	0.260904113563651	0.389243955416439	1.91708731925974	0	0	0	0	1.90117717732138	0.160005855034374	NA	obese_vs_normal	NA	female
hsa-miR-6781-5p	19.7811886973882	13.149368324445	11.2611116495868	10.9387911283383	6.82656071781736	8.72899720393044	9.69220622157487	11.5797066016852	-0.0798982975642805	0.874137060661625	0.963712547843875	obese_vs_normal	FALSE	female
hsa-miR-6782-3p	0.187567717905187	0.432945319803275	0.2489658945847	0	0	0	0	0	-0.982763847902017	0.529035914469807	NA	obese_vs_normal	NA	female
hsa-miR-6782-5p	16.5033214938038	16.6988107350013	10.2415820934649	7.91135700837509	7.28299362025528	8.2854708039108	6.88223710737624	2.50677100620791	-0.702165238233953	0.201043277285965	0.644819038581924	obese_vs_normal	FALSE	female
hsa-miR-6783-3p	0.541779276491469	0.472283944264192	0.556173193205005	7.57259893149156	0	0	0	0	-0.250150701352704	0.849168428238839	NA	obese_vs_normal	NA	female
hsa-miR-6783-5p	7.68417459718814	6.86928503479954	4.86844478800082	6.87392254110553	3.64149681012764	3.5876455719905	2.21679922675637	0.858621891302679	0.558901255328599	0.455508395006006	0.79419071953437	obese_vs_normal	FALSE	female
hsa-miR-6784-3p	0.0393561138322153	0.37875071031592	0.720776478443563	0.170060658066112	0	0	0	0	-0.251239005908813	0.878219417982762	NA	obese_vs_normal	NA	female
hsa-miR-6784-5p	30.1148334424217	33.1343027188144	18.9545224312289	11.2570605178379	10.7325088839579	9.77559738909963	4.35503892303128	0.909647109643749	-1.86305379822075	0.00680409989621373	0.230934703373269	obese_vs_normal	FALSE	female
hsa-miR-6785-3p	0.33555195800732	0.29111612755534	0.575827706612514	0.120691110132058	0	0	0	0	-1.0003023062756	0.470202347190335	NA	obese_vs_normal	NA	female
hsa-miR-6785-5p	12.3454798054329	13.0012597596213	11.6085648732625	9.76901086001564	9.93871776358696	9.25292123646906	7.35071863145737	6.74885524438023	-0.646675017880078	0.182961819447709	0.624333631311254	obese_vs_normal	FALSE	female
hsa-miR-6786-3p	1.0643068120337	0.711620622122602	0.629799787928359	0.754771032698726	0	0	0	0.266187316094026	0.628652348110677	0.486188036095467	NA	obese_vs_normal	NA	female
hsa-miR-6786-5p	4.09138345263128	4.09313625164997	4.05998784847507	5.33416881511123	2.14650177679158	3.12478572351794	3.14502985004253	2.99615686932658	-0.11561770514317	0.808516691808374	NA	obese_vs_normal	NA	female
hsa-miR-6787-3p	0.188895637776735	0.279177143893889	0.190137011920299	0	0	0	0	0	-0.762036152566979	0.684198365645897	NA	obese_vs_normal	NA	female
hsa-miR-6787-5p	39.3565852921309	36.0881148546997	31.6255752171631	31.5741522569351	18.0721833121591	22.4742838371203	13.8498883310985	18.3000884362408	-0.638833350407272	0.228785765402765	0.659020133406432	obese_vs_normal	FALSE	female
hsa-miR-6788-3p	51.0206913568057	44.4005373291462	122.850406723302	213.102720322129	16.3649124878643	20.5339100155512	44.0282821394824	9.51979571165514	1.49370025973396	0.0227211047747443	0.327236793020686	obese_vs_normal	FALSE	female
hsa-miR-6788-5p	3.58326149387888	4.16332179587649	3.30349112147459	2.17624396209505	2.1060639272061	2.15550855054194	2.28822584229765	1.46286445791172	-0.395429477986988	0.471195336387758	NA	obese_vs_normal	NA	female
hsa-miR-6789-3p	3.47022230108212	1.61276266304156	1.14469181471574	0.745482932248066	0.487611479844097	0	0.460147060487186	0	-0.707048331939526	0.486609355424194	NA	obese_vs_normal	NA	female
hsa-miR-6789-5p	3.69585092305228	3.98046095712349	3.03190836973095	1.88063323724571	2.62763133521889	2.1244399886509	2.06644216930754	1.87517599070021	-0.510502897195083	0.387564622484704	NA	obese_vs_normal	NA	female
hsa-miR-6790-3p	17.0426721503684	13.6451325920013	22.5527900246414	24.7262770168208	7.07671891367106	6.32253257235765	7.03456458530753	6.4511940944213	-0.193618781080911	0.741745923328433	0.916099846427724	obese_vs_normal	FALSE	female
hsa-miR-6790-5p	87.5554896369771	59.2700865793058	57.5685936222847	32.6181882500526	35.4089716686092	41.8363591159808	38.3418716879047	31.230695289581	-0.43237760163193	0.372758193733484	0.741183407023753	obese_vs_normal	FALSE	female
hsa-miR-6791-3p	1.86572663076053	1.45223748463315	1.4204555254533	2.57859594582711	0.440784958833148	0.584175440043358	0.421352117458743	0.463665507830244	-0.793823862614101	0.345881926537099	NA	obese_vs_normal	NA	female
hsa-miR-6791-5p	19.4487388378185	27.137993938544	49.3121372340286	15.0309426643604	4.29300355358316	11.1935255448704	3.05937987844528	10.4804522832323	1.01571050230177	0.0825423259446543	0.507039123949887	obese_vs_normal	FALSE	female
hsa-miR-6792-3p	0.0497087700068937	0.280826094192198	0.0820379682896622	0.120691110132058	0	0	0	0	-0.160175883275426	NA	NA	obese_vs_normal	NA	female
hsa-miR-6792-5p	18.5577240659369	11.6555861362016	14.2090055924729	9.7167956635802	3.53835945683553	6.12935013739645	4.31913638550472	9.13361650884612	0.668916633826433	0.350810413632409	0.724999131128288	obese_vs_normal	FALSE	female
hsa-miR-6793-3p	0.629820394372819	0.803641455754508	1.89440961393506	0.118521716467551	0	0	0	0	-0.824727399498876	0.484205939824624	NA	obese_vs_normal	NA	female
hsa-miR-6793-5p	15.0916586629499	29.2504742497358	17.6644184285766	7.76081555438389	6.67629521120976	12.181976219525	9.80229904011586	5.16248771625121	-1.28391366123495	0.0503430269478317	0.425090355095211	obese_vs_normal	FALSE	female
hsa-miR-6794-3p	0.0655636697593823	0.0470538673020518	0.0925238630946238	0	0	0	0	0	-0.376006382374074	0.951160374585731	NA	obese_vs_normal	NA	female
hsa-miR-6794-5p	14.5286351612736	18.0290802430849	16.5663014013599	8.15430271493104	7.07671891367106	14.4742724049934	10.7589145589968	2.99058091032947	-0.988681901856549	0.0786190488931115	0.500440484300383	obese_vs_normal	FALSE	female
hsa-miR-6795-3p	0.0130811424050068	0.0931263580055322	0.0788591399405582	0	0	0	0	0	-0.40353910573828	0.905440750784302	NA	obese_vs_normal	NA	female
hsa-miR-6795-5p	13.8237897366184	6.16118844850936	5.84359884806079	2.78532422239061	5.25526267043778	4.4481352771806	4.18954025494468	2.30203370557912	-0.1092014179211	0.857021467572924	0.957711363155428	obese_vs_normal	FALSE	female
hsa-miR-6796-3p	0.373963873267128	0.25621778294306	0.248248576296952	0.0691521685334967	0	0	0	0	-0.394071215143737	0.77251702386199	NA	obese_vs_normal	NA	female
hsa-miR-6796-5p	5.56192168681207	9.3497016929692	6.81415927856257	9.11027671921085	4.55187101265955	6.44099861654669	4.0969544692263	5.35413300105979	0.0165170916427688	0.975150855278005	0.995852641266889	obese_vs_normal	FALSE	female
hsa-miR-6797-3p	0.115119661825136	0.370813717357846	0.273038020156546	0.340121316132224	0	0	0	0	0.242652228644707	0.840471412528873	NA	obese_vs_normal	NA	female
hsa-miR-6797-5p	6.65215769913743	6.87683555471935	8.59664518290016	3.87668144353728	6.23374540256912	4.58562732757026	4.06317108401302	1.84601284998377	-0.209906585848083	0.688068296458533	0.89917784597356	obese_vs_normal	FALSE	female
hsa-miR-6798-3p	0	0.0385540376282422	0.0885277368796181	0	0	0	0	0	-0.226095072547515	0.976275346269799	NA	obese_vs_normal	NA	female
hsa-miR-6798-5p	1.37859326801917	1.93116867737291	1.25226068352004	4.19296761090151	0.513631166684856	0.862807381107521	0.545457441470978	0.266187316094026	-0.88622211780544	0.293636361911563	NA	obese_vs_normal	NA	female
hsa-miR-6799-3p	0.704594815174344	0.880895187137998	0.605693841196559	0.0665468290235066	0	0	0	0	-1.15187440223903	0.343529505040492	NA	obese_vs_normal	NA	female
hsa-miR-6799-5p	5.61278421766429	12.6219856461508	7.48921464965221	15.7895335058717	3.7155334939958	6.44099861654669	5.53702939938609	12.1320586809356	0.682463355757422	0.239308258018605	0.65917727337159	obese_vs_normal	FALSE	female
hsa-miR-6800-3p	0.299304676146134	0.299026075666217	0.186849377804217	0.120691110132058	0	0	0	0	-0.0996820736283287	0.948767438179177	NA	obese_vs_normal	NA	female
hsa-miR-6800-5p	19.482600831789	13.9077535924287	8.50029601583065	3.17066694995296	4.87611479844097	6.87192661631725	5.59063676514669	1.0647492643761	-1.51244332640737	0.0350432077371779	0.396721155124559	obese_vs_normal	FALSE	female
hsa-miR-6801-3p	1.20252759106801	2.12433746485464	1.85348080631424	1.68533675451979	0	0	0	0	0.358173533073694	0.751588044067597	NA	obese_vs_normal	NA	female
hsa-miR-6801-5p	5.227739846366	5.721959819569	4.22893605908295	4.84334334798564	1.21322275532537	3.12827392504443	1.92738947265597	1.92893939973131	-0.337036410048968	0.649570251105021	0.881202344837199	obese_vs_normal	FALSE	female
hsa-miR-6802-3p	0.127628353761377	0.107895334465903	0.205527484487774	0	0	0	0	0	-0.574438805685845	0.842787122256593	NA	obese_vs_normal	NA	female
hsa-miR-6802-5p	24.3215943979729	33.290805967744	29.1043760757856	15.9722274079429	13.6636829431382	23.493893290628	20.6754157718381	12.0311660234536	-0.941725651033087	0.0320731832705765	0.381878549012979	obese_vs_normal	FALSE	female
hsa-miR-6803-3p	0.157592680483862	0.0977898211999732	0.095093643374551	0	0	0	0	0	-0.651703626441799	0.836591367252781	NA	obese_vs_normal	NA	female
hsa-miR-6803-5p	68.3103573275528	11.8779321604321	9.22874376543535	10.1020084680163	7.52165688287893	6.79436494609788	8.21575799211583	9.91870801981534	-0.121832000015853	0.816272238168348	0.941602679331755	obese_vs_normal	FALSE	female
hsa-miR-6804-3p	0.811405891373557	0.459129152838739	0.602617595968465	0.0691521685334967	0	0	0	0	-1.0829288269722	0.427258027586482	NA	obese_vs_normal	NA	female
hsa-miR-6804-5p	3.90464873130821	4.09687968857259	3.52037792914829	2.37856861652549	2.01853680220157	2.436395243905	1.76706678363945	1.73947313204571	-0.427148831132954	0.506140955840268	NA	obese_vs_normal	NA	female
hsa-miR-6805-3p	0.529673357779844	1.10927094445695	1.47605462924551	1.00118935203567	0	0.114311981720771	0.402492994176632	0	-0.0632160560000862	0.94658145002184	NA	obese_vs_normal	NA	female
hsa-miR-6805-5p	43.2894066692834	93.4906080728051	66.2232574395501	135.390841204572	40.0577712672586	60.9766382523019	37.80916445856	59.8006395456633	1.03947771896555	0.0308051363738343	0.372135041596319	obese_vs_normal	FALSE	female
hsa-miR-6806-3p	19.1003144900543	20.7806361543335	28.0148253510358	16.9470873788828	1.51729033755318	7.23662078651549	8.7678681920348	7.28519076317271	-0.0172501017606445	0.98321644461033	0.995852641266889	obese_vs_normal	FALSE	female
hsa-miR-6806-5p	1.65313399329948	1.19205169485148	1.02967853412579	0.863749808329441	0.412837054888422	0.682586979624881	0.5599479069802	0.266187316094026	-0.417846311141568	0.592510515980388	NA	obese_vs_normal	NA	female
hsa-miR-6807-3p	0.63438251192634	0.457193852015145	0.713683178357402	0.894207318858458	0	0	0	0	0.631204651324	0.629607186388631	NA	obese_vs_normal	NA	female
hsa-miR-6807-5p	15.5578709616821	9.53958895360744	5.86516046037725	4.3165648468334	3.53835945683553	6.34295195157604	5.71899269444163	5.40195097797657	-0.587635952329115	0.317647837720559	0.704759608062041	obese_vs_normal	FALSE	female
hsa-miR-6808-3p	0.701698232104132	0.389270578610407	0.225302346310755	0.189843278665554	0	0	0	0	-0.529767285281974	0.67253484845024	NA	obese_vs_normal	NA	female
hsa-miR-6808-5p	14.4822887403203	9.90057144200138	5.76193932825308	7.70316396742827	4.62268050016371	4.77382736506494	4.78605067358449	3.94879274803971	0.308572658005381	0.619938598373276	0.873987905612067	obese_vs_normal	FALSE	female
hsa-miR-6809-3p	0.207641365046402	0.257196271400812	0.286207903138401	0	0	0	0	0	-0.922240383767182	0.581672703727883	NA	obese_vs_normal	NA	female
hsa-miR-6809-5p	7.85555078420303	6.64852769486235	3.49070369803897	1.84072903774933	3.30269643910738	2.95510197027245	2.25665681714855	1.25357827477511	-1.1406286580576	0.129816939620996	0.584529200349674	obese_vs_normal	FALSE	female
hsa-miR-6810-3p	0.472052572980802	0.607275613128736	0.601748712753686	0.774815019196502	0	0	0	0.463665507830244	0.238630842345708	0.814959718554521	NA	obese_vs_normal	NA	female
hsa-miR-6810-5p	3.64464840198738	2.95301390751226	2.22914125641285	2.57735918165386	2.1060639272061	2.319926802278	1.75744228961273	2.44293952105861	0.323995805007783	0.535142877387006	NA	obese_vs_normal	NA	female
hsa-miR-6811-3p	0.105398194600602	0.279169404202717	0.467862145103921	0	0	0	0	0	-0.815529154559206	0.627737650995927	NA	obese_vs_normal	NA	female
hsa-miR-6811-5p	8.8189577440817	11.3621260510649	7.60897621603121	10.7165483913101	4.10904933347885	6.60922945462076	5.02937240930403	9.00801544657826	-0.196109396490352	0.763756679576506	0.92471328467997	obese_vs_normal	FALSE	female
hsa-miR-6812-3p	1.24952690173902	0.808294587897685	1.54910717859441	0.582540980968107	0	0.212678321005629	0.337082406792478	0.542795990228013	-0.127428400392164	0.894433030496305	NA	obese_vs_normal	NA	female
hsa-miR-6812-5p	17.0791529870456	11.2821947521793	14.8895393911354	5.4127706989419	4.85289102130149	5.42815988013661	5.84966152183287	6.97526384743944	-0.853979703672725	0.172136882959508	0.602286012216249	obese_vs_normal	FALSE	female
hsa-miR-6813-3p	0.0503752139978488	0.26713084514516	0.224118788207369	0.0987390958681088	0	0	0	0	-0.37340537114177	0.822917378204732	NA	obese_vs_normal	NA	female
hsa-miR-6813-5p	1.21555194335918	3.23970414644942	4.90193132050788	2.31004638746063	0.397548710543478	0.657139976440677	0.598916697473636	0.661143699566461	-0.319703980084178	0.751972718851427	NA	obese_vs_normal	NA	female
hsa-miR-6814-3p	0.795252691573802	3.98221370253991	7.04547525298277	2.70778018883602	0.256031096005051	0.682586979624881	0.982259393257233	0.858621891302679	0.822695931752003	NA	NA	obese_vs_normal	NA	female
hsa-miR-6814-5p	17.5108279304075	12.7630710542131	9.32894291017291	1.21350335280388	0	2.28331985479206	0.352570526216754	0	-1.11284066189346	0.210426196369315	0.654141700176435	obese_vs_normal	FALSE	female
hsa-miR-6815-3p	0.0222635735656566	0.172755933110002	0.146700920503038	0	0	0	0	0	-0.795523770552815	0.772107030505013	NA	obese_vs_normal	NA	female
hsa-miR-6815-5p	16.2834899794504	27.1580904915936	15.0898009495277	12.7723138751433	6.36077936869565	13.6328326194569	4.89270744662035	3.21275123305282	-0.00450051030037705	0.994558751608952	0.997985196582905	obese_vs_normal	FALSE	female
hsa-miR-6816-3p	8.89656494932865	8.38264318691425	10.5069609660928	5.67049367464644	6.85711994282603	6.97724714673364	8.26925346148947	5.66267338450925	-0.510663738035091	0.231342456977807	0.659020133406432	obese_vs_normal	FALSE	female
hsa-miR-6816-5p	5.65661611270633	4.65585236538914	3.64571538170508	2.95147668799149	2.42644551065075	2.71573421058554	2.39302533679224	2.44293952105861	-0.655500432322265	0.283315378766743	0.691651883766189	obese_vs_normal	FALSE	female
hsa-miR-6817-3p	0.0429325354683129	0.131139452896082	0.245954730561811	0.227411777410937	0	0	0	0	-0.0571187714619217	0.982388965865997	NA	obese_vs_normal	NA	female
hsa-miR-6817-5p	3.01698281365939	2.92968102130029	3.42103358784465	2.24669867810361	1.46283443953229	1.80256492450922	2.26256247870234	1.34135793851009	-0.655082167881245	0.34666904934276	NA	obese_vs_normal	NA	female
hsa-miR-6818-3p	0.206699545804306	0.680976291010531	0.672019040995195	0.170060658066112	0	0	0	0	-0.969651724329874	0.441946480485195	NA	obese_vs_normal	NA	female
hsa-miR-6818-5p	11.2340212361275	24.3148993326934	30.4180991129263	11.0019477513378	4.64263464506361	13.6999191287524	6.19240157819444	8.59569618434436	-0.152493739267423	0.813510491785611	0.939539332801945	obese_vs_normal	FALSE	female
hsa-miR-6819-3p	0.215198094688999	0.451651812824239	0.260378671737183	0	0	0	0	0	-1.29878307912059	0.296114926089399	NA	obese_vs_normal	NA	female
hsa-miR-6819-5p	5.6313594637039	5.17345698872262	6.25892657964771	3.67954971444591	3.65708609883073	3.16353654856091	3.99242425215318	2.16633084692462	-0.377354052716649	0.529569513263583	0.824494397414139	obese_vs_normal	FALSE	female
hsa-miR-6820-3p	2.69310606156256	7.0021700713519	3.44983196949341	1.88177228466865	0	0.759088296125295	0.339423274928214	0	-1.40219164287446	0.128542495821563	0.583722329194979	obese_vs_normal	FALSE	female
hsa-miR-6820-5p	1.06913100135164	1.20095279534706	2.12919793445492	1.69434953194318	0.768093288015154	0.671040882993249	0.662443091784795	0.266187316094026	0.781932802040706	0.329221433609096	NA	obese_vs_normal	NA	female
hsa-miR-6821-3p	0.0523245696200273	0.233785454434411	0.150462826377235	0.0493695479340544	0	0	0	0	-0.53258553730491	0.77615180943304	NA	obese_vs_normal	NA	female
hsa-miR-6821-5p	10.2135019510504	12.9137581341117	8.18970122278484	8.24500402919	5.36688171354949	5.99235370270118	3.98314009516208	6.34152147878255	-0.495763424691023	0.449743216152036	0.788479896961461	obese_vs_normal	FALSE	female
hsa-miR-6822-3p	0.169091753951769	0.515708823913902	0.381882470691409	0.0493695479340544	0	0	0	0	-1.52352100837609	0.23594048334787	NA	obese_vs_normal	NA	female
hsa-miR-6822-5p	0.910384822473862	0.803683523843496	0.361619549844467	2.11257993887306	0.397548710543478	0	0	0	-0.51829962505582	0.594000122315818	NA	obese_vs_normal	NA	female
hsa-miR-6823-3p	3.4310157306149	4.16245582243801	8.818392684784	3.88612194499223	1.76917972841776	2.28623963441542	2.93017960423917	2.24615193416641	0.152011541667582	0.832286331004181	0.949299709036472	obese_vs_normal	FALSE	female
hsa-miR-6823-5p	9.24539054248088	10.508230749547	6.61263742738806	10.7080693832165	4.729736403394	7.26434084004686	5.31232558568717	6.13912230649716	-0.208042070990664	0.662909582341893	0.888142981667099	obese_vs_normal	FALSE	female
hsa-miR-6824-3p	11.2966855585164	2.38318872753706	1.59473059949568	0.596511423821285	0.397548710543478	1.28394361426078	0.89202450021451	0.266187316094026	-1.11375448412272	0.175849761328679	NA	obese_vs_normal	NA	female
hsa-miR-6824-5p	5.79592774590159	2.60468455786872	2.47617446759696	1.36039728552008	1.21902869961024	1.86810544452892	1.68680748859367	1.69955987658862	-0.480442656463862	0.432174693435356	NA	obese_vs_normal	NA	female
hsa-miR-6825-3p	0.822134425056739	1.20410729278883	0.700391415540433	0.120691110132058	0	0	0	0	-0.62654851725926	0.609422367212084	NA	obese_vs_normal	NA	female
hsa-miR-6825-5p	14.086710157557	7.05043993199284	5.61789721611221	1.59847685453039	1.81668312198141	3.45122952443008	3.42063610324348	1.08559198045603	-0.711842705815957	0.32921746085269	0.707767679703028	obese_vs_normal	FALSE	female
hsa-miR-6826-3p	0.0499522090130735	0.794038706728065	0.479968693666111	0.348102887542995	0	0	0	0	0.419800592158352	0.878662829997143	NA	obese_vs_normal	NA	female
hsa-miR-6826-5p	26.4948559735896	31.869783912866	19.8885511662968	14.17004041304	10.1168490481741	15.0989513090078	9.51684808810568	12.1208344797103	-1.08837279470356	0.0399233325450198	0.420977400741456	obese_vs_normal	FALSE	female
hsa-miR-6827-3p	0.424506837148972	0.371527719037122	0.121170738000934	0.187237939155564	0	0	0	0	-0.413972674169128	0.786625674965229	NA	obese_vs_normal	NA	female
hsa-miR-6827-5p	2.29057449655989	2.06252411988724	3.28366623623947	0.982010158898658	0.403707360440314	0.982643285074744	1.00561717524754	0.463665507830244	-0.37217236485553	0.653902102483405	NA	obese_vs_normal	NA	female
hsa-miR-6828-3p	0.0302963502103565	0.22116595114558	0.363827232560161	0.334126206130665	0	0	0	0	-0.0808496036488881	0.96704759617713	NA	obese_vs_normal	NA	female
hsa-miR-6828-5p	1.91549857608211	3.44468331739724	3.7475073627691	9.40244074387719	0.606916135021273	1.48874824703941	0.750553027450781	1.17583442573778	2.21713171638349	0.00965063723789523	NA	obese_vs_normal	NA	female
hsa-miR-6829-3p	0	0.0800744219586039	0.0602843258697346	0	0	0	0	0	-0.375724417265234	0.93421192638645	NA	obese_vs_normal	NA	female
hsa-miR-6829-5p	29.7441612257064	25.1411332489493	18.3810736699634	24.4478351822219	10.3175742953616	13.695398552115	10.8530446242123	15.2968299799432	-0.60830015409243	0.256666616403189	0.673190570756383	obese_vs_normal	FALSE	female
hsa-miR-6830-3p	0.0672710074966493	0.252307369860122	0.209692064328178	0	0	0	0	0	-0.992722204823674	0.566738660917236	NA	obese_vs_normal	NA	female
hsa-miR-6830-5p	7.64212015942601	11.0176653679598	5.41583184097955	4.50434262873429	4.29300355358316	4.36893804335986	2.50528209979528	0.532374632188052	-1.15002793946357	0.0722450039586815	0.479980432618876	obese_vs_normal	FALSE	female
hsa-miR-6831-3p	0.918515723707119	0.36308670508583	0.641492305939155	0	0	0	0	0	-0.976053432686777	0.564329182526035	NA	obese_vs_normal	NA	female
hsa-miR-6831-5p	3.2012226919152	4.72001423782228	2.60919061105406	2.47915367144476	0.606916135021273	1.65478828091501	1.73559716498538	1.10643469653595	-0.533833440132716	0.429533718631846	0.770182344892422	obese_vs_normal	FALSE	female
hsa-miR-6832-3p	0.275287696426361	0.620405903747408	0.570782221065673	0.187237939155564	0	0	0	0	-0.372967651338585	0.774003960706276	NA	obese_vs_normal	NA	female
hsa-miR-6832-5p	19.3630274163374	26.8576570921622	17.0354725368962	24.2200234886729	11.6446427480066	14.749052447448	11.6515492587218	4.35278927986407	-0.179423429141312	0.774201205810534	0.928032582370511	obese_vs_normal	FALSE	female
hsa-miR-6833-3p	0.0590261079374985	0.279792626890566	0.0623038572924148	0.414911082464836	0	0	0	0	0.291031934922302	0.947531887978185	NA	obese_vs_normal	NA	female
hsa-miR-6833-5p	6.75766532851374	10.0692595906323	10.7994913773712	7.70847991926772	7.82190099475225	6.81641630972847	8.77661062133572	6.82428840026911	0.0370746703082282	0.937603615801008	0.985853865407032	obese_vs_normal	FALSE	female
hsa-miR-6834-3p	0.0642363413398354	0.328831642947826	0.226594078000545	0.0493695479340544	0	0	0	0	-0.134967339637064	0.949935977900452	NA	obese_vs_normal	NA	female
