ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6767-3p	1.28270598586685	0.281890478198725	0.536673602904483	0.296217287604326	0	0	0	0	0.155370912602854	0.849852726870913	NA	overweight_vs_normal	NA	female
hsa-miR-6767-5p	16.5067785754883	7.66076305359543	6.92802289396562	4.09541645154262	2.78284097380435	4.68717858527691	3.55834867095696	2.61785616756958	0.0620280541930301	0.853925696574697	0.951195410213301	overweight_vs_normal	FALSE	female
hsa-miR-6768-3p	0.0656178349394851	0.460955504342618	0.385215559793017	0.148108643802163	0	0	0	0	0.0531693397253295	0.948301129704238	NA	overweight_vs_normal	NA	female
hsa-miR-6768-5p	25.1648602534754	30.9042090854184	31.3072282339864	19.2775513786499	15.6438019895045	18.8614769839272	18.4900994167313	13.1047724141713	0.0432190541997814	0.881578603629222	0.957330062707186	overweight_vs_normal	FALSE	female
hsa-miR-6769a-3p	1.18866501429618	16.7442544106376	1.29872531316487	3.38950010877863	0.623374540256912	0.775451411448088	0.544899647106072	0.276608674133987	-2.363958290939	6.20666921262788e-05	0.00887076261312507	overweight_vs_normal	TRUE	female
hsa-miR-6769a-5p	3.81650096149606	4.97555132234814	4.63840347578003	2.59324331801432	2.14650177679158	2.06848535114377	2.09652466045261	0.72985282392427	0.0138163927421698	0.970701062165336	0.986631604761048	overweight_vs_normal	FALSE	female
hsa-miR-6769b-3p	0.186067813762125	0.13543378202149	0.16254395186787	0.0493695479340544	0	0	0	0	-0.116790828271597	0.924216284317001	NA	overweight_vs_normal	NA	female
hsa-miR-6769b-5p	3.88875696808915	15.6506999006667	24.840313318218	7.92229286964101	2.78284097380435	3.79703874320528	1.94527715472184	2.72996183828798	0.0821196569509312	0.825719255316767	0.938303179375991	overweight_vs_normal	FALSE	female
hsa-miR-6770-3p	7.4146622496162	13.0100161274475	12.785914876458	10.1716820036428	3.5779383948913	4.65539820380781	3.85117158679845	5.82880869285548	0.167452864237004	0.64934971406259	0.873004174188344	overweight_vs_normal	FALSE	female
hsa-miR-6770-5p	1.39975677800058	3.34125118289005	1.61888699577738	1.85694730791005	0.731417219766146	0.862807381107521	0.903329320013282	1.17583442573778	-0.57402889971549	0.220245832478995	NA	overweight_vs_normal	NA	female
hsa-miR-6771-3p	1.44175758862557	1.4508540139453	0.916903256973383	1.65405229969897	0.201853680220157	0	0.496392746724943	0	-0.315076088472993	0.546310524499587	NA	overweight_vs_normal	NA	female
hsa-miR-6771-5p	6.27649949084165	5.00613788219974	4.58347704332699	4.20863512773347	4.60855972809093	3.26660562065903	4.74162727453841	3.21275123305282	-0.0343804311445911	0.901080424687753	0.961716637120859	overweight_vs_normal	FALSE	female
hsa-miR-6772-3p	0.183035899845118	0.690296012211291	0.4813651674506	0.348102887542995	0	0	0	0	-0.286276895358032	0.696307487407203	NA	overweight_vs_normal	NA	female
hsa-miR-6772-5p	24.9480659978808	44.5990378059895	195.649205935103	57.0518225083261	19.018682080491	28.3602477890765	31.7884325848085	33.3284182563184	0.239782326819182	0.383348435691372	0.705209300509474	overweight_vs_normal	FALSE	female
hsa-miR-6773-3p	0.0463334553200588	0.169290733937843	0.128147846569749	0	0	0	0	0	-0.451609158398199	0.828560976420205	NA	overweight_vs_normal	NA	female
hsa-miR-6773-5p	70.8001526028528	99.6253001640016	87.7304020935796	65.9784638735127	65.4596499514573	61.0203383379195	63.8005662762135	51.904755894035	-0.173599741232187	0.46401390408458	0.76769896106583	overweight_vs_normal	FALSE	female
hsa-miR-6774-3p	0.110440507907645	0.358450405868119	0.313787417244321	0.0691521685334967	0	0	0	0	0.110705005364479	0.87332857813759	NA	overweight_vs_normal	NA	female
hsa-miR-6774-5p	4.46272417139986	8.29617827293609	6.11186090238807	6.09910358360471	0.807414720880627	1.8724020185828	3.16752827452229	3.7524429085871	-0.151507622458115	0.741614945412491	0.898993974153344	overweight_vs_normal	FALSE	female
hsa-miR-6775-3p	1.19241928772999	0.183312779923263	0.195454284732357	3.48364253441329	0	0	0	0	-0.118942732396579	0.894781644961844	NA	overweight_vs_normal	NA	female
hsa-miR-6775-5p	1.81808516965875	3.1061080573409	2.65727896934508	0.774642940803544	0.91037420253191	2.1570184527688	1.99113947655989	0	-0.00609452473835061	0.983276987472123	NA	overweight_vs_normal	NA	female
hsa-miR-6776-3p	0.110410046456606	0.183558349981784	0.121210453436266	0.334126206130665	0	0	0	0	-0.297267929050997	0.792362189871481	NA	overweight_vs_normal	NA	female
hsa-miR-6776-5p	3.6109676291185	1.97468944913755	1.79076176877622	0.828959300305053	0.606611377662687	1.00961016083815	0.983100979135954	0.197478191736218	-0.262438725073665	0.511412162325183	NA	overweight_vs_normal	NA	female
hsa-miR-6777-3p	0.0853530049372324	0.0837055360872443	0.0191786610856299	0	0	0	0	0	-0.644853149032098	0.733742892112365	NA	overweight_vs_normal	NA	female
hsa-miR-6777-5p	386.32591033229	379.094526261296	323.577912174172	216.718223783652	257.037365631576	220.794644731628	215.435212804094	106.753415539902	0.0157787098813222	0.952816101226885	0.977004589447877	overweight_vs_normal	FALSE	female
hsa-miR-6778-3p	8.79138846011413	7.91508356981396	17.716005406059	8.92838786983671	2.06418527444211	3.37011345938672	4.43836398213003	3.99837798546292	1.23197169176973	0.00362856850543519	0.0709671608747219	overweight_vs_normal	FALSE	female
hsa-miR-6778-5p	16.2068290838748	17.9501171594423	15.3321988007375	20.7748330348929	10.5788390119956	12.9580443476832	12.6491998702383	15.3722840521215	-0.210796452570739	0.35800463449835	0.688846140308781	overweight_vs_normal	FALSE	female
hsa-miR-6779-3p	0.725437669520835	1.15869268932872	2.43533060782157	1.49939358334919	0	0	0.704632117610026	0	0.589347047290686	0.257825018121504	NA	overweight_vs_normal	NA	female
hsa-miR-6779-5p	3.03302869123388	2.3260553910982	1.89412682667878	0.876929294688883	1.28015548002526	1.71006277271641	1.36665451654849	0.748951756622257	-0.109971938401377	0.718423576767943	NA	overweight_vs_normal	NA	female
hsa-miR-6780a-3p	0.857790179229431	0.222697711163143	0.128590980371786	0	0	0	0	0	-0.725392530428612	0.437786185184906	NA	overweight_vs_normal	NA	female
hsa-miR-6780a-5p	8.95693498397983	21.0610558675716	12.3683635201977	13.4289383191382	5.30753918525329	11.009568188416	5.37810285925561	8.07496062702189	-0.48684254859966	0.118546275713723	0.417154576066472	overweight_vs_normal	FALSE	female
hsa-miR-6780b-3p	0.177881057705512	0.233053587608833	0.173733006038547	0	0	0	0	0	-0.182034712871887	0.865883866335531	NA	overweight_vs_normal	NA	female
hsa-miR-6780b-5p	15.5021430088227	32.0146161331225	6.15444957281491	17.1537536190539	4.29300355358316	5.60431633358677	2.367857286655	6.71565057606422	-0.844222717935774	0.0304022870086024	0.220931590991196	overweight_vs_normal	FALSE	female
hsa-miR-6781-3p	1.22755028627384	0.260904113563651	0.389243955416439	1.91708731925974	0	0	0	0	0.360812672793341	0.628139019747009	NA	overweight_vs_normal	NA	female
hsa-miR-6781-5p	19.7811886973882	13.149368324445	11.2611116495868	10.9387911283383	6.82656071781736	8.72899720393044	9.69220622157487	11.5797066016852	-0.132209516106942	0.595394603425416	0.842530977276789	overweight_vs_normal	FALSE	female
hsa-miR-6782-3p	0.187567717905187	0.432945319803275	0.2489658945847	0	0	0	0	0	-0.840595509739258	0.300043132653944	NA	overweight_vs_normal	NA	female
hsa-miR-6782-5p	16.5033214938038	16.6988107350013	10.2415820934649	7.91135700837509	7.28299362025528	8.2854708039108	6.88223710737624	2.50677100620791	-0.23308300029897	0.37753924268088	0.701467912901074	overweight_vs_normal	FALSE	female
hsa-miR-6783-3p	0.541779276491469	0.472283944264192	0.556173193205005	7.57259893149156	0	0	0	0	0.311862724916529	0.637731327436156	NA	overweight_vs_normal	NA	female
hsa-miR-6783-5p	7.68417459718814	6.86928503479954	4.86844478800082	6.87392254110553	3.64149681012764	3.5876455719905	2.21679922675637	0.858621891302679	-0.183643896214899	0.610749296921284	0.849380384490828	overweight_vs_normal	FALSE	female
hsa-miR-6784-3p	0.0393561138322153	0.37875071031592	0.720776478443563	0.170060658066112	0	0	0	0	0.432048469683876	0.611549442427486	NA	overweight_vs_normal	NA	female
hsa-miR-6784-5p	30.1148334424217	33.1343027188144	18.9545224312289	11.2570605178379	10.7325088839579	9.77559738909963	4.35503892303128	0.909647109643749	-0.641809140475807	0.0476873042024955	0.271788377939376	overweight_vs_normal	FALSE	female
hsa-miR-6785-3p	0.33555195800732	0.29111612755534	0.575827706612514	0.120691110132058	0	0	0	0	-0.194878059028335	0.787321347393618	NA	overweight_vs_normal	NA	female
hsa-miR-6785-5p	12.3454798054329	13.0012597596213	11.6085648732625	9.76901086001564	9.93871776358696	9.25292123646906	7.35071863145737	6.74885524438023	-0.299775048889469	0.209290226953709	0.537844041051165	overweight_vs_normal	FALSE	female
hsa-miR-6786-3p	1.0643068120337	0.711620622122602	0.629799787928359	0.754771032698726	0	0	0	0.266187316094026	0.103909862768503	0.825535820980744	NA	overweight_vs_normal	NA	female
hsa-miR-6786-5p	4.09138345263128	4.09313625164997	4.05998784847507	5.33416881511123	2.14650177679158	3.12478572351794	3.14502985004253	2.99615686932658	-0.142077755095969	0.538678940652415	0.813711765635925	overweight_vs_normal	FALSE	female
hsa-miR-6787-3p	0.188895637776735	0.279177143893889	0.190137011920299	0	0	0	0	0	-0.477300426674921	0.629399334298962	NA	overweight_vs_normal	NA	female
hsa-miR-6787-5p	39.3565852921309	36.0881148546997	31.6255752171631	31.5741522569351	18.0721833121591	22.4742838371203	13.8498883310985	18.3000884362408	-0.419620205346377	0.128681570464278	0.430611781379315	overweight_vs_normal	FALSE	female
hsa-miR-6788-3p	51.0206913568057	44.4005373291462	122.850406723302	213.102720322129	16.3649124878643	20.5339100155512	44.0282821394824	9.51979571165514	1.65000876269567	1.77853703435317e-06	0.00330452180982818	overweight_vs_normal	TRUE	female
hsa-miR-6788-5p	3.58326149387888	4.16332179587649	3.30349112147459	2.17624396209505	2.1060639272061	2.15550855054194	2.28822584229765	1.46286445791172	0.0439191035435852	0.867393503580506	0.954749484391339	overweight_vs_normal	FALSE	female
hsa-miR-6789-3p	3.47022230108212	1.61276266304156	1.14469181471574	0.745482932248066	0.487611479844097	0	0.460147060487186	0	-0.282800908178215	0.56876452152901	NA	overweight_vs_normal	NA	female
hsa-miR-6789-5p	3.69585092305228	3.98046095712349	3.03190836973095	1.88063323724571	2.62763133521889	2.1244399886509	2.06644216930754	1.87517599070021	-0.159568599012157	0.572961483764292	0.831050319560689	overweight_vs_normal	FALSE	female
hsa-miR-6790-3p	17.0426721503684	13.6451325920013	22.5527900246414	24.7262770168208	7.07671891367106	6.32253257235765	7.03456458530753	6.4511940944213	-0.670887451840589	0.0329618655375584	0.228349052014546	overweight_vs_normal	FALSE	female
hsa-miR-6790-5p	87.5554896369771	59.2700865793058	57.5685936222847	32.6181882500526	35.4089716686092	41.8363591159808	38.3418716879047	31.230695289581	0.133091816538721	0.591750858573277	0.839706247121616	overweight_vs_normal	FALSE	female
hsa-miR-6791-3p	1.86572663076053	1.45223748463315	1.4204555254533	2.57859594582711	0.440784958833148	0.584175440043358	0.421352117458743	0.463665507830244	-0.118054599521617	0.779019196241163	NA	overweight_vs_normal	NA	female
hsa-miR-6791-5p	19.4487388378185	27.137993938544	49.3121372340286	15.0309426643604	4.29300355358316	11.1935255448704	3.05937987844528	10.4804522832323	0.549536710629204	0.0703159427648133	0.334405892932494	overweight_vs_normal	FALSE	female
hsa-miR-6792-3p	0.0497087700068937	0.280826094192198	0.0820379682896622	0.120691110132058	0	0	0	0	-0.582308626945554	NA	NA	overweight_vs_normal	NA	female
hsa-miR-6792-5p	18.5577240659369	11.6555861362016	14.2090055924729	9.7167956635802	3.53835945683553	6.12935013739645	4.31913638550472	9.13361650884612	0.404258100287526	0.269390600685087	0.611892097888621	overweight_vs_normal	FALSE	female
hsa-miR-6793-3p	0.629820394372819	0.803641455754508	1.89440961393506	0.118521716467551	0	0	0	0	0.744788009038702	0.216537468181785	NA	overweight_vs_normal	NA	female
hsa-miR-6793-5p	15.0916586629499	29.2504742497358	17.6644184285766	7.76081555438389	6.67629521120976	12.181976219525	9.80229904011586	5.16248771625121	-0.501672677044337	0.128859069131808	0.430611781379315	overweight_vs_normal	FALSE	female
hsa-miR-6794-3p	0.0655636697593823	0.0470538673020518	0.0925238630946238	0	0	0	0	0	0.159677746404962	0.960856046337097	NA	overweight_vs_normal	NA	female
hsa-miR-6794-5p	14.5286351612736	18.0290802430849	16.5663014013599	8.15430271493104	7.07671891367106	14.4742724049934	10.7589145589968	2.99058091032947	0.0588887754816777	0.825111768396516	0.938303179375991	overweight_vs_normal	FALSE	female
hsa-miR-6795-3p	0.0130811424050068	0.0931263580055322	0.0788591399405582	0	0	0	0	0	-0.405680766600707	0.821537350603203	NA	overweight_vs_normal	NA	female
hsa-miR-6795-5p	13.8237897366184	6.16118844850936	5.84359884806079	2.78532422239061	5.25526267043778	4.4481352771806	4.18954025494468	2.30203370557912	-0.0459301271231748	0.873356162402911	0.95509094915336	overweight_vs_normal	FALSE	female
hsa-miR-6796-3p	0.373963873267128	0.25621778294306	0.248248576296952	0.0691521685334967	0	0	0	0	-0.559208297488392	0.433398784025974	NA	overweight_vs_normal	NA	female
hsa-miR-6796-5p	5.56192168681207	9.3497016929692	6.81415927856257	9.11027671921085	4.55187101265955	6.44099861654669	4.0969544692263	5.35413300105979	-0.365552525884449	0.185274638579841	0.506981264331877	overweight_vs_normal	FALSE	female
hsa-miR-6797-3p	0.115119661825136	0.370813717357846	0.273038020156546	0.340121316132224	0	0	0	0	-0.651347030820955	0.317503226455231	NA	overweight_vs_normal	NA	female
hsa-miR-6797-5p	6.65215769913743	6.87683555471935	8.59664518290016	3.87668144353728	6.23374540256912	4.58562732757026	4.06317108401302	1.84601284998377	0.48645593146045	0.0476656193093253	0.271788377939376	overweight_vs_normal	FALSE	female
hsa-miR-6798-3p	0	0.0385540376282422	0.0885277368796181	0	0	0	0	0	-0.276891105878723	0.945232751947191	NA	overweight_vs_normal	NA	female
hsa-miR-6798-5p	1.37859326801917	1.93116867737291	1.25226068352004	4.19296761090151	0.513631166684856	0.862807381107521	0.545457441470978	0.266187316094026	-0.599451854754927	0.150568252227928	NA	overweight_vs_normal	NA	female
hsa-miR-6799-3p	0.704594815174344	0.880895187137998	0.605693841196559	0.0665468290235066	0	0	0	0	-0.138167444481799	0.818254975576406	NA	overweight_vs_normal	NA	female
hsa-miR-6799-5p	5.61278421766429	12.6219856461508	7.48921464965221	15.7895335058717	3.7155334939958	6.44099861654669	5.53702939938609	12.1320586809356	-0.536488684665404	0.0748301520903214	0.341607917896357	overweight_vs_normal	FALSE	female
hsa-miR-6800-3p	0.299304676146134	0.299026075666217	0.186849377804217	0.120691110132058	0	0	0	0	-0.263472883585792	0.745409666375789	NA	overweight_vs_normal	NA	female
hsa-miR-6800-5p	19.482600831789	13.9077535924287	8.50029601583065	3.17066694995296	4.87611479844097	6.87192661631725	5.59063676514669	1.0647492643761	-0.401978951503917	0.237026729913708	0.571200602048858	overweight_vs_normal	FALSE	female
hsa-miR-6801-3p	1.20252759106801	2.12433746485464	1.85348080631424	1.68533675451979	0	0	0	0	0.288094454954664	0.630757316390043	NA	overweight_vs_normal	NA	female
hsa-miR-6801-5p	5.227739846366	5.721959819569	4.22893605908295	4.84334334798564	1.21322275532537	3.12827392504443	1.92738947265597	1.92893939973131	-0.315428394433827	0.404297491526827	0.717701135596344	overweight_vs_normal	FALSE	female
hsa-miR-6802-3p	0.127628353761377	0.107895334465903	0.205527484487774	0	0	0	0	0	0.57957175901877	0.704565344923134	NA	overweight_vs_normal	NA	female
hsa-miR-6802-5p	24.3215943979729	33.290805967744	29.1043760757856	15.9722274079429	13.6636829431382	23.493893290628	20.6754157718381	12.0311660234536	0.0220049294310102	0.92019296738507	0.966494055394345	overweight_vs_normal	FALSE	female
hsa-miR-6803-3p	0.157592680483862	0.0977898211999732	0.095093643374551	0	0	0	0	0	-0.221051520631491	0.894819405495701	NA	overweight_vs_normal	NA	female
hsa-miR-6803-5p	68.3103573275528	11.8779321604321	9.22874376543535	10.1020084680163	7.52165688287893	6.79436494609788	8.21575799211583	9.91870801981534	-0.174743278024919	0.516303330824285	0.799398189877068	overweight_vs_normal	FALSE	female
hsa-miR-6804-3p	0.811405891373557	0.459129152838739	0.602617595968465	0.0691521685334967	0	0	0	0	0.0659034658329786	0.922931962734013	NA	overweight_vs_normal	NA	female
hsa-miR-6804-5p	3.90464873130821	4.09687968857259	3.52037792914829	2.37856861652549	2.01853680220157	2.436395243905	1.76706678363945	1.73947313204571	-0.48369020683301	0.11509885112563	0.410467687891402	overweight_vs_normal	FALSE	female
hsa-miR-6805-3p	0.529673357779844	1.10927094445695	1.47605462924551	1.00118935203567	0	0.114311981720771	0.402492994176632	0	0.570458504315759	0.218019959658276	NA	overweight_vs_normal	NA	female
hsa-miR-6805-5p	43.2894066692834	93.4906080728051	66.2232574395501	135.390841204572	40.0577712672586	60.9766382523019	37.80916445856	59.8006395456633	-0.0582271016742748	0.817651571925163	0.937859110314923	overweight_vs_normal	FALSE	female
hsa-miR-6806-3p	19.1003144900543	20.7806361543335	28.0148253510358	16.9470873788828	1.51729033755318	7.23662078651549	8.7678681920348	7.28519076317271	0.59465674224089	0.144944825483951	0.446612745852704	overweight_vs_normal	FALSE	female
hsa-miR-6806-5p	1.65313399329948	1.19205169485148	1.02967853412579	0.863749808329441	0.412837054888422	0.682586979624881	0.5599479069802	0.266187316094026	-0.2180588273233	0.549127424694603	NA	overweight_vs_normal	NA	female
hsa-miR-6807-3p	0.63438251192634	0.457193852015145	0.713683178357402	0.894207318858458	0	0	0	0	0.185334738384138	0.792498576533407	NA	overweight_vs_normal	NA	female
hsa-miR-6807-5p	15.5578709616821	9.53958895360744	5.86516046037725	4.3165648468334	3.53835945683553	6.34295195157604	5.71899269444163	5.40195097797657	-0.372280375013559	0.207331677836539	0.536521249888984	overweight_vs_normal	FALSE	female
hsa-miR-6808-3p	0.701698232104132	0.389270578610407	0.225302346310755	0.189843278665554	0	0	0	0	-0.380792617245713	0.556351697465851	NA	overweight_vs_normal	NA	female
hsa-miR-6808-5p	14.4822887403203	9.90057144200138	5.76193932825308	7.70316396742827	4.62268050016371	4.77382736506494	4.78605067358449	3.94879274803971	-0.145199374106753	0.648746692315903	0.873004174188344	overweight_vs_normal	FALSE	female
hsa-miR-6809-3p	0.207641365046402	0.257196271400812	0.286207903138401	0	0	0	0	0	0.0202127808015002	0.98147265805617	NA	overweight_vs_normal	NA	female
hsa-miR-6809-5p	7.85555078420303	6.64852769486235	3.49070369803897	1.84072903774933	3.30269643910738	2.95510197027245	2.25665681714855	1.25357827477511	-0.593279725467673	0.1030407176338	0.392314863449999	overweight_vs_normal	FALSE	female
hsa-miR-6810-3p	0.472052572980802	0.607275613128736	0.601748712753686	0.774815019196502	0	0	0	0.463665507830244	-0.0938705511178854	0.86298609585412	NA	overweight_vs_normal	NA	female
hsa-miR-6810-5p	3.64464840198738	2.95301390751226	2.22914125641285	2.57735918165386	2.1060639272061	2.319926802278	1.75744228961273	2.44293952105861	-0.0337525630638683	0.896994589769533	NA	overweight_vs_normal	NA	female
hsa-miR-6811-3p	0.105398194600602	0.279169404202717	0.467862145103921	0	0	0	0	0	0.0289908109809611	0.973608145186188	NA	overweight_vs_normal	NA	female
hsa-miR-6811-5p	8.8189577440817	11.3621260510649	7.60897621603121	10.7165483913101	4.10904933347885	6.60922945462076	5.02937240930403	9.00801544657826	-0.255572372042544	0.455961764728831	0.765290839084163	overweight_vs_normal	FALSE	female
hsa-miR-6812-3p	1.24952690173902	0.808294587897685	1.54910717859441	0.582540980968107	0	0.212678321005629	0.337082406792478	0.542795990228013	0.202698550701115	0.666885113419273	NA	overweight_vs_normal	NA	female
hsa-miR-6812-5p	17.0791529870456	11.2821947521793	14.8895393911354	5.4127706989419	4.85289102130149	5.42815988013661	5.84966152183287	6.97526384743944	0.104633327322216	0.734489863653468	0.898318200013006	overweight_vs_normal	FALSE	female
hsa-miR-6813-3p	0.0503752139978488	0.26713084514516	0.224118788207369	0.0987390958681088	0	0	0	0	0.0873823405793754	0.921346104269178	NA	overweight_vs_normal	NA	female
hsa-miR-6813-5p	1.21555194335918	3.23970414644942	4.90193132050788	2.31004638746063	0.397548710543478	0.657139976440677	0.598916697473636	0.661143699566461	-0.0108487387376819	0.983388531659227	0.990854605110002	overweight_vs_normal	FALSE	female
hsa-miR-6814-3p	0.795252691573802	3.98221370253991	7.04547525298277	2.70778018883602	0.256031096005051	0.682586979624881	0.982259393257233	0.858621891302679	1.35816892307013	NA	NA	overweight_vs_normal	NA	female
hsa-miR-6814-5p	17.5108279304075	12.7630710542131	9.32894291017291	1.21350335280388	0	2.28331985479206	0.352570526216754	0	-0.114509433718728	0.802960468768781	0.933604850420773	overweight_vs_normal	FALSE	female
hsa-miR-6815-3p	0.0222635735656566	0.172755933110002	0.146700920503038	0	0	0	0	0	-0.564206212973669	0.697451277613301	NA	overweight_vs_normal	NA	female
hsa-miR-6815-5p	16.2834899794504	27.1580904915936	15.0898009495277	12.7723138751433	6.36077936869565	13.6328326194569	4.89270744662035	3.21275123305282	0.0722764810948346	0.820670024827367	0.937859110314923	overweight_vs_normal	FALSE	female
hsa-miR-6816-3p	8.89656494932865	8.38264318691425	10.5069609660928	5.67049367464644	6.85711994282603	6.97724714673364	8.26925346148947	5.66267338450925	0.340130984930932	0.0962550877291569	0.383781015023119	overweight_vs_normal	FALSE	female
hsa-miR-6816-5p	5.65661611270633	4.65585236538914	3.64571538170508	2.95147668799149	2.42644551065075	2.71573421058554	2.39302533679224	2.44293952105861	-0.437179943299167	0.143520031458799	0.446612745852704	overweight_vs_normal	FALSE	female
hsa-miR-6817-3p	0.0429325354683129	0.131139452896082	0.245954730561811	0.227411777410937	0	0	0	0	0.400322152003571	0.769612873525441	NA	overweight_vs_normal	NA	female
hsa-miR-6817-5p	3.01698281365939	2.92968102130029	3.42103358784465	2.24669867810361	1.46283443953229	1.80256492450922	2.26256247870234	1.34135793851009	0.0919463656133968	0.783286810726486	NA	overweight_vs_normal	NA	female
hsa-miR-6818-3p	0.206699545804306	0.680976291010531	0.672019040995195	0.170060658066112	0	0	0	0	0.161118134573743	0.796551589492895	NA	overweight_vs_normal	NA	female
hsa-miR-6818-5p	11.2340212361275	24.3148993326934	30.4180991129263	11.0019477513378	4.64263464506361	13.6999191287524	6.19240157819444	8.59569618434436	0.825137429001902	0.0102919319900588	0.119629673824356	overweight_vs_normal	FALSE	female
hsa-miR-6819-3p	0.215198094688999	0.451651812824239	0.260378671737183	0	0	0	0	0	-0.753292287895193	0.239106108779508	NA	overweight_vs_normal	NA	female
hsa-miR-6819-5p	5.6313594637039	5.17345698872262	6.25892657964771	3.67954971444591	3.65708609883073	3.16353654856091	3.99242425215318	2.16633084692462	0.129167371129057	0.639217516120608	0.871679633895148	overweight_vs_normal	FALSE	female
hsa-miR-6820-3p	2.69310606156256	7.0021700713519	3.44983196949341	1.88177228466865	0	0.759088296125295	0.339423274928214	0	-0.561390202641748	0.239643648887553	0.573785953135404	overweight_vs_normal	FALSE	female
hsa-miR-6820-5p	1.06913100135164	1.20095279534706	2.12919793445492	1.69434953194318	0.768093288015154	0.671040882993249	0.662443091784795	0.266187316094026	0.581806775104936	0.143168476156525	NA	overweight_vs_normal	NA	female
hsa-miR-6821-3p	0.0523245696200273	0.233785454434411	0.150462826377235	0.0493695479340544	0	0	0	0	-0.398033484630781	0.688440094900488	NA	overweight_vs_normal	NA	female
hsa-miR-6821-5p	10.2135019510504	12.9137581341117	8.18970122278484	8.24500402919	5.36688171354949	5.99235370270118	3.98314009516208	6.34152147878255	-0.367486449823177	0.272166448123175	0.615188881524159	overweight_vs_normal	FALSE	female
hsa-miR-6822-3p	0.169091753951769	0.515708823913902	0.381882470691409	0.0493695479340544	0	0	0	0	-0.898108830275428	0.177245773065019	NA	overweight_vs_normal	NA	female
hsa-miR-6822-5p	0.910384822473862	0.803683523843496	0.361619549844467	2.11257993887306	0.397548710543478	0	0	0	-0.577410249123615	0.25234768789732	NA	overweight_vs_normal	NA	female
hsa-miR-6823-3p	3.4310157306149	4.16245582243801	8.818392684784	3.88612194499223	1.76917972841776	2.28623963441542	2.93017960423917	2.24615193416641	0.966133178564558	0.00695137305695139	0.0956714899245606	overweight_vs_normal	FALSE	female
hsa-miR-6823-5p	9.24539054248088	10.508230749547	6.61263742738806	10.7080693832165	4.729736403394	7.26434084004686	5.31232558568717	6.13912230649716	-0.238050271539018	0.334856857868033	0.671883414599142	overweight_vs_normal	FALSE	female
hsa-miR-6824-3p	11.2966855585164	2.38318872753706	1.59473059949568	0.596511423821285	0.397548710543478	1.28394361426078	0.89202450021451	0.266187316094026	-0.46399726462054	0.240090316242236	NA	overweight_vs_normal	NA	female
hsa-miR-6824-5p	5.79592774590159	2.60468455786872	2.47617446759696	1.36039728552008	1.21902869961024	1.86810544452892	1.68680748859367	1.69955987658862	0.244944927934778	0.375882987268694	NA	overweight_vs_normal	NA	female
hsa-miR-6825-3p	0.822134425056739	1.20410729278883	0.700391415540433	0.120691110132058	0	0	0	0	0.351326340916631	0.582269438806795	NA	overweight_vs_normal	NA	female
hsa-miR-6825-5p	14.086710157557	7.05043993199284	5.61789721611221	1.59847685453039	1.81668312198141	3.45122952443008	3.42063610324348	1.08559198045603	0.177704984974256	0.59722152903017	0.843556365447516	overweight_vs_normal	FALSE	female
hsa-miR-6826-3p	0.0499522090130735	0.794038706728065	0.479968693666111	0.348102887542995	0	0	0	0	0.0940351570488758	0.948227309774483	NA	overweight_vs_normal	NA	female
hsa-miR-6826-5p	26.4948559735896	31.869783912866	19.8885511662968	14.17004041304	10.1168490481741	15.0989513090078	9.51684808810568	12.1208344797103	-0.23437519466359	0.371176316048649	0.695000866008711	overweight_vs_normal	FALSE	female
hsa-miR-6827-3p	0.424506837148972	0.371527719037122	0.121170738000934	0.187237939155564	0	0	0	0	-1.14715958987077	0.155725804058407	NA	overweight_vs_normal	NA	female
hsa-miR-6827-5p	2.29057449655989	2.06252411988724	3.28366623623947	0.982010158898658	0.403707360440314	0.982643285074744	1.00561717524754	0.463665507830244	0.33153313531674	0.403554501594556	NA	overweight_vs_normal	NA	female
hsa-miR-6828-3p	0.0302963502103565	0.22116595114558	0.363827232560161	0.334126206130665	0	0	0	0	0.552859724854606	0.587186944406163	NA	overweight_vs_normal	NA	female
hsa-miR-6828-5p	1.91549857608211	3.44468331739724	3.7475073627691	9.40244074387719	0.606916135021273	1.48874824703941	0.750553027450781	1.17583442573778	0.111637688642959	0.793222780963703	0.926923224547523	overweight_vs_normal	FALSE	female
hsa-miR-6829-3p	0	0.0800744219586039	0.0602843258697346	0	0	0	0	0	-0.37054299717655	0.877901216142959	NA	overweight_vs_normal	NA	female
hsa-miR-6829-5p	29.7441612257064	25.1411332489493	18.3810736699634	24.4478351822219	10.3175742953616	13.695398552115	10.8530446242123	15.2968299799432	-0.0237432694110387	0.932353734366649	0.967769848179732	overweight_vs_normal	FALSE	female
hsa-miR-6830-3p	0.0672710074966493	0.252307369860122	0.209692064328178	0	0	0	0	0	-0.521536186147809	0.56450852394513	NA	overweight_vs_normal	NA	female
hsa-miR-6830-5p	7.64212015942601	11.0176653679598	5.41583184097955	4.50434262873429	4.29300355358316	4.36893804335986	2.50528209979528	0.532374632188052	-0.526471250710965	0.101840142122784	0.38896068425001	overweight_vs_normal	FALSE	female
hsa-miR-6831-3p	0.918515723707119	0.36308670508583	0.641492305939155	0	0	0	0	0	0.429924985214224	0.623037260912323	NA	overweight_vs_normal	NA	female
