ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-766-5p	17.9381091919319	-0.732117127779193	0.277478041481181	-2.63846870141919	0.008328138766319	0.100560859253172	modInact_vs_modAct	FALSE	25.2396298961317	11.6834057872532	14.3526655333218	6.44695687817175	3.88399008427678	7.69836778285878
hsa-miR-767-3p	0.947001287047537	-0.146065468838913	0.379685666399246	-0.384701035001207	0.700458928289304	NA	modInact_vs_modAct	NA	0.594939416862154	1.15324639375883	1.18996551360752	0	0	0
hsa-miR-767-5p	3.65874032377325	-0.110237637989546	0.265422395884638	-0.415329074331236	0.677901020083968	0.862827852786738	modInact_vs_modAct	FALSE	3.36091389579082	2.74248939403448	4.68641146907557	0.370959487290253	0	0.28848739412707
hsa-miR-769-3p	24.7422783869042	0.399443949260329	0.241378848114532	1.6548423873114	0.0979564733205061	0.355778632340693	modInact_vs_modAct	FALSE	28.2792013345512	13.4100171299584	29.2726971877108	2.08392413235108	1.82066551071513	2.36988739705032
hsa-miR-769-5p	7.1794638641171	0.817587883426209	0.341291610390535	2.39556982514353	0.016594553173809	0.147276659417555	modInact_vs_modAct	FALSE	4.77667060002526	6.28639736891158	10.5653207855868	1.79128002036459	1.77471507598793	1.98322566197077
hsa-miR-770-3p:Novel	15.6622233976451	0.208978205613197	0.215194290453828	0.971114081012459	0.331491472598403	0.646210729896861	modInact_vs_modAct	FALSE	14.7972463760582	12.558353260781	18.9784603496728	9.18081034182795	7.0168821834771	9.34429522870037
hsa-miR-770-5p	0.439292873229509	0.566486427149612	0.394755275288094	1.43503193652368	0.151277997150783	NA	modInact_vs_modAct	NA	0.282825001668136	0.463311875806543	0.59968559130547	0	0	0
hsa-miR-7702	3.7938679020876	-0.0512805939351639	0.423225534068812	-0.121166115480231	0.903559462264369	0.964412534888307	modInact_vs_modAct	FALSE	7.88240354338425	0.6912779020072	1.48008959018917	0	0	0.318068868470019
hsa-miR-7702-3p:Novel	2.14943271410551	0.347656187535635	0.27744699821107	1.25305442040196	0.210185902196959	NA	modInact_vs_modAct	NA	1.98055885647431	1.78944338119986	2.61362023748855	0.885614916840024	0.78114809370735	1.17948973131326
hsa-miR-7703	6.69336248832597	0.431036350911301	0.206420499179396	2.08814702330846	0.0367845743879381	0.222182086661849	modInact_vs_modAct	FALSE	5.83517911908926	5.21587921216275	8.77929598733944	3.44548365905064	3.85169344372116	5.46036298696026
hsa-miR-7703-5p:Novel	3.55641798371215	0.384005245724016	0.263804210769389	1.45564486860941	0.145490817723921	0.42713604650204	modInact_vs_modAct	FALSE	2.23899537344581	2.53892193473884	5.8109040259191	1.51058752143317	1.89244710137906	1.58034813463965
hsa-miR-7704	3.48246622720316	0.447883153244574	0.258911859717349	1.72986727503917	0.083653991287694	0.324204878898814	modInact_vs_modAct	FALSE	2.86760493510662	1.95469020405177	5.32339727664251	1.51058752143317	0.946223550689532	1.94123618781768
hsa-miR-7704-3p:Novel	46.9874984052011	0.323246421168109	0.179958936492304	1.79622322441282	0.0724590225290137	0.312201358937297	modInact_vs_modAct	FALSE	38.7304369679914	34.6918486553528	65.5892339673706	26.5935710407345	26.5770575402575	34.3573588028438
hsa-miR-7705	3.30115145610507	0.00326992117903735	0.389368665935908	0.00839800801941159	0.993299437821148	0.995948896557902	modInact_vs_modAct	FALSE	3.94114692436026	3.05067800819931	2.7653637358383	0.690073839459491	0.666373876280869	0.830905680467572
hsa-miR-7705-3p:Novel	2.98566926849651	0.130945466006419	0.332385558422767	0.393956544405178	0.693613122636664	0.876051057626995	modInact_vs_modAct	FALSE	2.44484961455729	3.87472199949557	2.93617540112558	0.885614916840024	0.819152313416664	1.07609387437696
hsa-miR-7706	9.52251861788507	-0.185732217564402	0.203721565336426	-0.911696399238263	0.361928560008043	0.679094285427354	modInact_vs_modAct	FALSE	10.4517727151155	8.80479716688282	9.00636021361034	6.61456865271334	6.35677846292459	6.46184512086785
hsa-miR-7706-5p:Novel	2.81461565818302	0.23084958168615	0.23946978901616	0.964002944315332	0.335044449724827	0.6499078262909	modInact_vs_modAct	FALSE	2.36253636226384	3.0537724010815	3.14989013516687	1.33226399610881	1.52713471137002	2.07144381640136
hsa-miR-7843-3p	0.966220372680026	0.419588351115627	0.374820896297372	1.11943692376942	0.26295378609388	NA	modInact_vs_modAct	NA	0.458200038640417	1.24457642072106	1.33498244682125	0	0	0
hsa-miR-7843-5p	12.4226439492475	-0.00178589698343125	0.277376212185187	-0.00643853692197266	0.994862826289205	0.995948896557902	modInact_vs_modAct	FALSE	13.3758575446913	8.42144256287217	14.3658521317576	2.89301488318206	2.49840419971093	3.06758495456984
hsa-miR-7844-3p:Novel	18.5356461984931	-0.252018686636171	0.247912990781449	-1.01656103555437	0.30936229809781	0.624451895122972	modInact_vs_modAct	FALSE	17.6811342104957	25.258585892887	14.459096236624	6.50081774929897	12.101148791609	8.69280174857211
hsa-miR-7844-5p	2.96279088076223	0.112024554571847	0.28466887067145	0.393525833392368	0.693931147618905	0.876051057626995	modInact_vs_modAct	FALSE	2.24905328130493	3.74002279628478	3.18973148054712	1.14046188360249	1.51602194728087	1.72666324867906
hsa-miR-7845-3p:Novel	29.9833076884825	0.158938030862329	0.232989570503923	0.682168006570289	0.495132722361501	0.755265150896596	modInact_vs_modAct	FALSE	29.1711903373339	26.4923180143631	33.524334867521	11.510549212946	10.8637592635282	14.5280907506687
hsa-miR-7845-5p	2.05547832805528	0.348233225924682	0.294730434316603	1.18153127528936	0.237391736683616	NA	modInact_vs_modAct	NA	1.79474286510645	1.5566328123967	2.72684397540855	1.02282965541286	0.652078478446511	0.914710879282646
hsa-miR-7846-3p	2.65627177068726	0.160889565454123	0.217210184107772	0.740709125195967	0.458869825271089	0.738434479009921	modInact_vs_modAct	FALSE	2.40052659509748	1.93137247537452	3.49195692149525	1.55364662395383	1.21178166101019	2.03109575090819
hsa-miR-7846-5p:Novel	3.27078395435006	0.0394619788777309	0.208194404194202	0.189543897831764	0.849666553110776	0.945709512889957	modInact_vs_modAct	FALSE	3.09070394542839	2.39440735320657	4.13418212840405	2.49023474313002	1.64914646614897	2.63140812158542
hsa-miR-7847-3p	9.19161187957894	-0.20586765928826	0.210968864360985	-0.975820104600854	0.329153620008632	0.644864984012497	modInact_vs_modAct	FALSE	9.61688047642199	9.76451132071027	8.2811315905966	5.67255723647833	6.29835677173527	6.78948463448018
hsa-miR-7847-5p:Novel	11.893637197715	-0.191839333938545	0.197821643392842	-0.969759075136094	0.332166596435878	0.646210729896861	modInact_vs_modAct	FALSE	12.1282186598977	13.2694455327709	10.5994572944082	7.5607886278572	8.74056344995997	8.31503341735117
hsa-miR-7848-3p	0.0986548643501725	0.0881878642909639	0.950357717341539	0.092794389609056	0.926066908223741	NA	modInact_vs_modAct	NA	0.0698352262537957	0.124488015211794	0.112035744806257	0	0	0
hsa-miR-7848-5p:Novel	15.0664203482445	0.263415323380253	0.234263133688197	1.12444207175533	0.260825532405018	0.577984169811369	modInact_vs_modAct	FALSE	10.4219660795079	9.79824160226795	24.2577693015965	6.61798344255805	6.57677766003588	5.0343971310537
hsa-miR-7849-3p	4.83958174187276	0.278240567297061	0.384324195650263	0.723973589084829	0.469081949599715	0.743589532870764	modInact_vs_modAct	FALSE	4.86081446998803	2.97869071318241	6.20375860791604	0.831875790669184	1.23873150834276	0.770000406850127
hsa-miR-7849-5p:Novel	4.47531884363869	0.0470001860539296	0.391537014234235	0.120040211640915	0.904451293965194	0.964784282925613	modInact_vs_modAct	FALSE	4.79364028714441	3.0728567554337	5.15722291975634	0.832277254105627	1.33596343844583	0.593400927820285
hsa-miR-7850-3p:Novel	1.89138030783973	0.226956918958492	0.271906583323271	0.834687105345521	0.403893903734303	NA	modInact_vs_modAct	NA	1.61949354793445	1.81571747723025	2.25658055390574	1.02819308546718	0.802011287176466	1.03501973890626
hsa-miR-7850-5p	1.23066714969435	0.309842148265478	0.322592728617465	0.960474681476447	0.336816367552721	NA	modInact_vs_modAct	NA	1.03890785308679	1.22223161709094	1.45403483499434	0.296930189210837	0.523990090148569	0.32905186658853
hsa-miR-7851-3p	11.5115738316045	0.212806848670425	0.195007198968658	1.09127688514017	0.275151065597176	0.591737921627657	modInact_vs_modAct	FALSE	10.6253312733903	10.1221581006768	13.5572320106062	7.69574925431617	7.61454173376984	9.14371811419154
hsa-miR-7851-5p:Novel	18.8265021673285	0.304502542914819	0.184425178084001	1.65108986787112	0.0987202259080079	0.355778632340693	modInact_vs_modAct	FALSE	16.6935220653862	17.5012408610542	22.2404051232196	12.8882965227235	13.0701425371876	15.3334791385345
hsa-miR-7852-3p	16.4449510357156	-0.897215460241417	0.390702736482663	-2.29641457932617	0.021652188153047	0.163543123283653	modInact_vs_modAct	FALSE	23.4229333425389	11.4451377848087	12.2834506855699	4.28089437374607	2.03399644962751	3.87417001258806
hsa-miR-7852-5p:Novel	8.9387886115089	-0.803744586423967	0.341992747497311	-2.35018020793054	0.0187643239475631	0.152782912875801	modInact_vs_modAct	FALSE	12.1684346349583	6.71790010140426	6.9428501626602	3.6358600945168	2.07071006667837	3.44256986938864
hsa-miR-7853-3p:Novel	2.47652057197669	0.503045747585959	0.274827124263362	1.83040792983701	0.0671889628249628	0.300404052932768	modInact_vs_modAct	FALSE	2.08606254515706	2.7142329383662	2.74384624321411	1.02282965541286	1.2974763638077	1.80064138948046
hsa-miR-7853-5p	0.485600245621516	0.755748459637649	0.355403051691582	2.12645461551491	0.0334654243516674	NA	modInact_vs_modAct	NA	0.315270993497555	0.488101255401689	0.677485421064508	0	0	0
hsa-miR-7854-3p	0.807135103101079	-0.423090530699131	0.333138739339375	-1.27001300280518	0.204079998488839	NA	modInact_vs_modAct	NA	0.854358880429114	0.565874034245865	0.934661802715735	0	0	0
hsa-miR-7854-5p:Novel	1.24584441822142	0.174438204091587	0.289759846393866	0.602009582288623	0.547167758976872	NA	modInact_vs_modAct	NA	0.912814465576972	1.16090497988535	1.68877661629418	0	0.660616462884865	0.436257679112265
hsa-miR-7855-3p:Novel	2.75360505608503	0.288432119386624	0.323930732597636	0.890412950551667	0.373244191040121	0.686245837160774	modInact_vs_modAct	FALSE	2.45305061250394	2.48366267135793	3.29810405240775	0.825844306882839	1.0890831806263	1.09776636992522
hsa-miR-7855-5p	0.255108187931258	0.164726641496482	0.605540322293512	0.272032489715254	0.785597037838408	NA	modInact_vs_modAct	NA	0.164787911472964	0.367859082062501	0.273301777492713	0	0	0
hsa-miR-7856-3p:Novel	7.26954123524822	0.265984156785662	0.204873029155668	1.29828781212368	0.194188452916815	0.496663550327588	modInact_vs_modAct	FALSE	6.2488455997127	7.3364066746687	8.37645511907371	4.16138627052813	5.07780031688325	5.34046564844441
hsa-miR-7856-5p	1.34456895281302	-0.077811687026996	0.270545358097562	-0.28761050484901	0.773644902802813	NA	modInact_vs_modAct	NA	1.42512391238881	0.871178567162156	1.60813747208321	0.465206900271626	0	0.617812073535511
hsa-miR-7973	0.402659527910923	-0.0329849752496423	0.409479851737686	-0.0805533535036359	0.935797164099357	NA	modInact_vs_modAct	NA	0.402289312154185	0.391055341558334	0.412347981259123	0	0	0
hsa-miR-7973-1-3p:Novel	9.9458885297245	-0.119441092155967	0.268143986365455	-0.44543640069996	0.656004411459236	0.852681072151152	modInact_vs_modAct	FALSE	11.9347228170044	5.2515498822888	11.2161182322269	5.05376424395743	3.95739612427413	3.44256986938864
hsa-miR-7974	1.59204082441279	-0.148304680775078	0.296069912545617	-0.500911016252718	0.616433749147511	NA	modInact_vs_modAct	NA	1.67108574687879	1.68399906578331	1.43522759389926	0.644695687817174	0.686264160750723	0.779945573018115
hsa-miR-7974-5p:Novel	1.84483970859078	-0.0266568444281345	0.24802698844925	-0.107475579955239	0.914411697466932	NA	modInact_vs_modAct	NA	1.66645182194312	1.36156396027833	2.41025075116295	0.999197997081605	0.708719408660839	1.17662582499362
hsa-miR-7975	3.76194137360685	0.658267618990832	0.262933242095909	2.50355418639199	0.0122952851363491	0.12631357363282	modInact_vs_modAct	FALSE	2.82718930955416	3.42477331796161	5.08114364716989	2.10369106864889	2.03231284762134	2.34004632278733
hsa-miR-7975-5p:Novel	0.648360180289694	0.180494510338878	0.377350994775142	0.478319953671866	0.632422496522697	NA	modInact_vs_modAct	NA	0.71446227963664	0.470771839579846	0.70634808976095	0	0	0
hsa-miR-7976	0.281882290635246	0.119161672904633	0.49759477205275	0.239475331328442	0.810737022784369	NA	modInact_vs_modAct	NA	0.302188071197634	0.167030924530006	0.345105272499409	0	0	0
hsa-miR-7976-3p:Novel	0.356639726587645	0.0417487164973809	0.385417988398189	0.108320622685231	0.913741364327443	NA	modInact_vs_modAct	NA	0.321477334515757	0.306942471900683	0.434199433263353	0	0	0
hsa-miR-7977	0.502609216946007	0.501171782545634	0.411132188340365	1.21900400104583	0.222842673896517	NA	modInact_vs_modAct	NA	0.324659962859682	0.372902758716515	0.802144030782224	0	0	0
hsa-miR-7977-3p:Novel	4.8256533314399	0.441829404373635	0.354639192956634	1.2458561071327	0.212817226774829	0.520420063186807	modInact_vs_modAct	FALSE	3.38367027071384	5.14309848123792	6.23084022466746	0.776823311976915	1.39473546969311	1.52705286934683
hsa-miR-7978	1.031539909542	0.309828144427185	0.371412260654336	0.834189328810377	0.404174303502049	NA	modInact_vs_modAct	NA	0.690993460807415	1.3376077689078	1.19045976029063	0	0	0
hsa-miR-7978-3p:Novel	12.0083300317258	-0.395659967927946	0.322290814795625	-1.22764891136859	0.2195787924006	0.53296456369415	modInact_vs_modAct	FALSE	13.7598115505185	8.57698252734224	12.5904543191439	3.30899172127903	1.94075849766908	3.63709884987485
hsa-miR-802	0.811226498714856	-0.0146836896067906	0.33178149983194	-0.044257107808086	0.964699461161574	NA	modInact_vs_modAct	NA	0.703005220086323	0.656650456499029	1.05001231354838	0	0	0.198622459838415
hsa-miR-802-3p:Novel	3.96062694484744	0.533177301790869	0.242261669040269	2.20083228148752	0.0277478993675822	0.187174737773361	modInact_vs_modAct	FALSE	3.06745793675404	3.81567745561997	5.08984654293768	1.49894073640282	1.99410377778325	3.00077214684343
hsa-miR-8052	0.473018127478677	0.0314033805347145	0.347167583402966	0.0904559700732881	0.92792488125201	NA	modInact_vs_modAct	NA	0.491715512421627	0.334879511036837	0.555487667660313	0	0	0
hsa-miR-8052-3p:Novel	5.10944984532502	0.315409350887222	0.211973708014812	1.48796449258312	0.136760257933062	0.415916612286932	modInact_vs_modAct	FALSE	3.77945717043234	4.55249095007225	7.04556396607573	2.42370466479807	2.5360554298901	3.00779272300055
hsa-miR-8053	19.658626791105	-0.108853216837143	0.2329239626566	-0.46733369806878	0.640261150553551	0.844954306492605	modInact_vs_modAct	FALSE	19.3261240611643	20.1727522186577	19.6586654867702	9.33958171021795	9.13344442386554	10.2363189879743
hsa-miR-8053-3p:Novel	1.80924244983768	-0.0774071050421451	0.297872600161992	-0.259866483187943	0.794966765811654	NA	modInact_vs_modAct	NA	1.60032291576181	1.99762651649764	1.90664720582136	0.986123762983948	0.986878417196067	0.910787220506511
hsa-miR-8054	1.47465260744088	0.140692812113002	0.371245859590658	0.378974764238805	0.704706603744338	NA	modInact_vs_modAct	NA	1.60733290098899	0.737946994774493	1.87840433120254	0	0	0.132364991839094
hsa-miR-8054-3p:Novel	5.81386243297043	-0.744580443307497	0.363469019343783	-2.04853895017458	0.040507219631474	0.233859909718456	modInact_vs_modAct	FALSE	7.5255455953235	6.97225750106646	3.01945620927858	1.83718762480188	1.06532296197025	1.03136422858227
hsa-miR-8055	1.81518956715303	0.0613388935486642	0.220064025839077	0.278732034074113	0.780450476749631	NA	modInact_vs_modAct	NA	1.51256380824765	1.67356590761976	2.26366065972934	1.13521558360681	1.16619393373961	1.46326215741584
hsa-miR-8055-5p:Novel	1.73499616255076	0.542120796203984	0.280437312692042	1.9331264837761	0.053220618301203	NA	modInact_vs_modAct	NA	1.35041972812538	1.83176568753138	2.10071784006387	0.41292215344142	1.24525679046603	1.34718537752982
hsa-miR-8056	4.01330313342798	-0.188378212864164	0.318674450800214	-0.591130579784897	0.5544329318773	0.788556453591512	modInact_vs_modAct	FALSE	1.85871148165258	2.05008500873784	7.91498895863728	1.00638729322663	0.704011829812404	0.598555128159736
hsa-miR-8056-5p:Novel	1.15630838312507	0.0686044921901891	0.347069453553945	0.197667906200584	0.843304901367718	NA	modInact_vs_modAct	NA	1.08380415270435	0.789647562659003	1.51394769740416	0.370959487290253	0.241387539006278	0.132364991839094
hsa-miR-8057	5.60584181991715	0.125848277183541	0.270212384663144	0.465738375909112	0.641402779707113	0.845204108374258	modInact_vs_modAct	FALSE	6.30993420152725	4.25998616862936	5.82397515472888	2.65684475052007	2.56986850899215	2.80754275575619
hsa-miR-8057-3p:Novel	25.8602866490472	0.616144159108919	0.195205700116978	3.15638405405012	0.00159738381033501	0.0450056549737245	modInact_vs_modAct	TRUE	15.2589499415303	15.9781677087986	45.2595962774452	11.3539656122195	12.910156613958	12.2965019676654
hsa-miR-8058	1.6354039061292	0.217693854310313	0.28195025271052	0.772100227673215	0.440055067398131	NA	modInact_vs_modAct	NA	1.18877423923801	1.88984960368257	1.95196616909564	0.634095846347004	0.684892114099796	0.713528548824718
hsa-miR-8058-5p:Novel	1.94802473199677	-0.0881066928650967	0.301633222618941	-0.29209876849807	0.770211108243708	NA	modInact_vs_modAct	NA	1.54573603074115	2.02306970777439	2.34778695705194	0.472713103039861	0.668121730322184	1.02509489829748
hsa-miR-8059	4.40939334197413	-0.0590707582818132	0.217232693016065	-0.271923887061717	0.785680543832989	0.916885578766309	modInact_vs_modAct	FALSE	4.46071166793692	3.52160817277534	5.01513327256713	2.79124140162975	1.63009617163137	2.8550161011385
hsa-miR-8059-3p:Novel	9.9700779502271	-0.336134316220367	0.274023114504405	-1.22666409667044	0.219948867377319	0.53296456369415	modInact_vs_modAct	FALSE	11.5739096310021	8.70696599528306	9.09966804673331	4.87105382298077	4.32965590373239	4.5391316381081
hsa-miR-8060	7.53908228707181	1.39600126720769	0.316240585495244	4.41436466803115	1.01307065972667e-05	0.00599400140338283	modInact_vs_modAct	TRUE	5.04781736379909	5.65792508403598	11.7808105993023	1.74325886996708	2.34995907162037	2.4744788551025
hsa-miR-8060-5p:Novel	3.00550996398434	0.495544467710349	0.234530313976029	2.11292288535885	0.0346073687333966	0.21492573444305	modInact_vs_modAct	FALSE	2.46868359684522	2.28742557167017	4.15448963326193	1.88638552988939	1.27735409480201	2.43193275051857
hsa-miR-8061	0.55852966906533	0.0467395923887196	0.367002328976014	0.127355029378504	0.898659407694674	NA	modInact_vs_modAct	NA	0.591754485813272	0.3870608551848	0.650148291475618	0	0	0
hsa-miR-8061-3p:Novel	8.4785405840372	-0.55462455110779	0.319790228525872	-1.73433864338015	0.0828580147260344	0.32327253403699	modInact_vs_modAct	FALSE	8.21639927572257	9.45328172726779	8.05339093344426	2.99788147280563	2.28779251996414	2.02445800805838
hsa-miR-8062	0.884216377256895	0.152738169409947	0.365055133136314	0.418397539291451	0.675656485385331	NA	modInact_vs_modAct	NA	0.813267786247055	0.675313291091181	1.12218777278291	0	0	0
hsa-miR-8062-3p:Novel	0.888784916284148	-0.0347706609956085	0.335819298313912	-0.103539794080286	0.917534568086274	NA	modInact_vs_modAct	NA	0.771795066771714	0.972676572058969	0.95914610111968	0	0.328781186587573	0
hsa-miR-8063	8.7317138340676	-0.274406955136957	0.244788470881718	-1.12099623870583	0.26228946345114	0.5790594497833	modInact_vs_modAct	FALSE	10.1175891933155	7.25955124528633	8.26871696451207	4.43867092442902	4.13633062652181	6.10515170125917
hsa-miR-8063-5p:Novel	2.94675574742489	-0.00182063685690197	0.241179947884919	-0.00754887324949046	0.993976927787446	0.995948896557902	modInact_vs_modAct	FALSE	2.97266053886675	2.21138683292053	3.47090980518254	1.61509053651753	1.28428941336494	1.54656397588325
hsa-miR-8064	8.25162415488389	0.086099367654723	0.253173079314155	0.340081053988702	0.733795489091357	0.888812247502015	modInact_vs_modAct	FALSE	11.8158573810127	4.3816898985011	7.10766994370434	2.18059454019283	1.99744920342233	2.90254525543413
hsa-miR-8064-3p:Novel	2.7951553391944	0.367879349565607	0.24757100105885	1.48595493006937	0.137291042688511	0.415916612286932	modInact_vs_modAct	FALSE	2.03948511019189	2.11481054721995	4.16381589145157	1.08240400136821	1.03968735999261	1.08122186254719
hsa-miR-8065	2.86542934727658	0.396238348097668	0.308127337709169	1.28595648488569	0.198458248787872	0.501799703131727	modInact_vs_modAct	FALSE	2.11909855070627	3.46444394257082	3.26626628899409	0.666131998054403	0.868949381757937	1.03852033834709
hsa-miR-8065-5p:Novel	4.12477477694146	0.51923422619359	0.335270931326577	1.54870040220642	NA	NA	modInact_vs_modAct	NA	1.45069873711897	1.46425701115797	9.1441581572166	0.715884340895446	1.16948036391286	0.784341375692073
hsa-miR-8066	3.27061159328917	-0.0156705281647324	0.276989842400118	-0.0565743784282746	0.954884244898809	0.988507069243178	modInact_vs_modAct	FALSE	3.07271570065347	3.69960007475912	3.17587258265237	1.29205637214399	1.98805776421379	1.48358985432874
hsa-miR-8066-5p:Novel	1.9254956469955	0.196361047721423	0.254041490899643	0.77294872985529	0.439552723843962	NA	modInact_vs_modAct	NA	1.71222702974998	1.41556417406611	2.55072314243942	0.930413800543251	0.925430146951925	1.241337307232
hsa-miR-8067	3.27516465936705	-0.596511796003544	0.332708153265338	-1.79289804036699	0.0729892287581008	0.312201358937297	modInact_vs_modAct	FALSE	4.80886950619802	2.49737927218309	2.11901507157405	1.17166332024759	0.757412493164119	0.691845492647202
hsa-miR-8067-3p:Novel	2.74881738521081	0.185957664191111	0.299208833841858	0.621497907676735	0.534272070732399	0.772258082695447	modInact_vs_modAct	FALSE	2.09228373188965	2.62654125077195	3.58533402208549	0.472713103039861	0.200172526870265	0.696456237747561
hsa-miR-8068	0.239456589462628	-0.0449244219612267	0.59753862973843	-0.0751824563725565	0.940069542631645	NA	modInact_vs_modAct	NA	0.336878309279422	0.144649702466246	0.20066479702914	0	0	0
hsa-miR-8068-3p:Novel	0.833835958756832	0.287191110163129	0.409265666941642	0.701722947613097	0.482851959237553	NA	modInact_vs_modAct	NA	0.834764777269277	0.440311936371304	1.12741238539125	0	0	0
hsa-miR-8069	3.01167977820472	0.014861214124462	0.233536925002124	0.063635393522146	0.949260548887748	0.987651700016405	modInact_vs_modAct	FALSE	2.62581170769778	2.73009121696336	3.665448733321	1.66455450821125	1.2756651086051	1.8549997269518
hsa-miR-8069-5p:Novel	8.19495521943363	0.452300060502818	0.207198905720852	2.18292687854335	0.0290411952752373	0.192343737363978	modInact_vs_modAct	FALSE	7.36872346924086	6.13687605224526	10.6798820796245	4.45151384748304	3.87893979755302	5.82963946808488
hsa-miR-8070	0.696337777524112	0.427497183368813	0.422017075060168	1.01298551322328	0.311067080596888	NA	modInact_vs_modAct	NA	0.416497920557158	0.897555499161906	0.864452576280552	0	0	0
hsa-miR-8070-3p:Novel	3.24036597244389	0.40390794399188	0.304407291202834	1.32686685130267	0.184552731505396	0.485937443860528	modInact_vs_modAct	FALSE	2.15625313261546	4.17517465917233	3.77424591104669	0.946163801018295	1.7044816334889	1.86313773121276
hsa-miR-8071	8.26148868961873	0.3910847407242	0.240679051585431	1.6249222279546	0.104179131275661	0.364729700225439	modInact_vs_modAct	FALSE	5.86422751078485	7.24964303641469	11.7362751264213	3.83684973764867	4.78046931478836	4.38657650596309
hsa-miR-8071-5p:Novel	17.7835243547493	-0.100198513164469	0.23477269264885	-0.426789470419103	0.669532676523275	0.859306218965158	modInact_vs_modAct	FALSE	14.9031219011226	11.961609262912	25.4542389187454	1.19418668024306	0.969843537722419	1.29379171293184
hsa-miR-8072	80.2065674059274	0.253735576737826	0.195826867454542	1.29571381106184	0.195074101362531	0.497495014250707	modInact_vs_modAct	FALSE	73.7892485717217	80.638519137479	87.2299109913114	46.6329880854423	52.0221865886291	47.7070794994817
hsa-miR-8072-3p:Novel	23.8785894948275	0.134735575160277	0.172020835929148	0.78325148481299	0.433479446739044	0.725873601850758	modInact_vs_modAct	FALSE	22.3461646515033	24.7820316893489	24.9589134994848	17.3547468749824	13.4742185179024	18.7681354674187
hsa-miR-8073	0.307158830364443	-0.0504170297458658	0.455632429227899	-0.110652856363409	0.911891631485527	NA	modInact_vs_modAct	NA	0.30128855942455	0.341701596243926	0.288244164672328	0	0	0
hsa-miR-8073-3p:Novel	2.23640348082064	-0.360890852652748	0.2304355503057	-1.56612489771645	0.117319380361248	NA	modInact_vs_modAct	NA	2.63613131562823	1.83378173396077	2.0875883306469	1.65168861376568	1.56153854020543	1.39562841685057
hsa-miR-8074	35.4437996783957	0.220202066018108	0.293525758086056	0.750196737260616	0.453136223588896	0.734773240565715	modInact_vs_modAct	FALSE	21.8924775899066	58.920988815145	33.2317267953509	7.883070741813	8.8403910010996	11.6579020310273
hsa-miR-8074-5p:Novel	10.4309198699901	0.0857196134210644	0.262719834365149	0.326277662393485	0.74421428711791	0.892554297050197	modInact_vs_modAct	FALSE	11.151109558513	7.26376234549023	11.9974441517854	4.30169372093171	4.69186789769187	5.08617102032128
hsa-miR-8075	36.7115723653937	-0.015523753679892	0.293460276998844	-0.0528989948440385	0.957812385275002	0.988507069243178	modInact_vs_modAct	FALSE	36.8790911998556	43.7822594845155	31.2126591365816	7.39592822237961	11.7168684295854	10.7616540808298
hsa-miR-8075-5p:Novel	35.6049932976565	-0.187588303096597	0.297905610149581	-0.629690400937422	0.528897164109862	0.770133278338807	modInact_vs_modAct	FALSE	36.4632528081953	42.7515669340358	29.2601687260324	8.24324600251105	8.55439055312772	8.36763488200253
hsa-miR-8076	9.29554833195668	-0.0297635356777927	0.177051638766909	-0.168106524656215	0.866499476467412	0.950509772860312	modInact_vs_modAct	FALSE	9.3925631385431	9.05355150415628	9.37384034394928	6.88560775637096	5.65378039125588	6.80811825250309
hsa-miR-8076-5p:Novel	1.15768441898894	0.212349157020293	0.353872055714522	0.600073256961552	0.548457414529297	NA	modInact_vs_modAct	NA	0.91280029107568	1.22074672437366	1.39015999461926	0	0	0.425989354187387
hsa-miR-8077	12.5508317111394	0.44198571106844	0.161768933735098	2.73220389640576	0.00629121934514257	0.0875734991383406	modInact_vs_modAct	FALSE	11.021212486731	10.381905065225	15.9228324518657	8.51411687705107	8.88295069902382	12.4587592622816
hsa-miR-8077-5p:Novel	5.28393002318746	0.127036122709469	0.274432646566473	0.462904557088469	0.643432780901406	0.846353805701961	modInact_vs_modAct	FALSE	4.70094594531745	4.26329544193922	6.71197542032382	2.32603450135813	2.70190606389041	3.05534457426932
hsa-miR-8078	10.3716034021412	0.366398546641903	0.222528172764576	1.64652655926643	0.0996553966146078	0.355778632340693	modInact_vs_modAct	FALSE	9.54484112929722	8.78592051704249	12.5012610144818	5.82594077873939	4.81901687340664	5.24918697261064
hsa-miR-8078-5p:Novel	0.848496189093437	0.282248123946833	0.332794090475034	0.848116393965855	0.396373152430942	NA	modInact_vs_modAct	NA	0.755660098463968	0.627796511378169	1.12021842794734	0	0	0.319213119315537
hsa-miR-8079	2.25922381266321	-0.310494127960832	0.288343833651982	-1.0768190324319	0.281561120854309	NA	modInact_vs_modAct	NA	2.2539870123984	2.20498242436431	2.30869161863957	0.831875790669184	0.857774631586133	1.10050227220389
hsa-miR-8079-3p:Novel	53.1908974586122	0.796663298521593	0.278496170448119	2.86058977845084	0.0042285380798303	0.0721697604971036	modInact_vs_modAct	FALSE	35.0007723135299	47.2462909560918	78.3072612400609	20.2155371411709	15.9037086512018	21.9442203484607
