ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-5692b-3p:Novel	1.50540454282415	-0.104064757354066	0.613171197436589	-0.169715664710144	0.865233754136369	NA	modInact_vs_inactive	NA	1.01323426195542	3.02844215752306	0.929452955178813	0	0	0
hsa-miR-5692c	8.32417159648974	-0.504601515953674	0.327897821912108	-1.5388986514492	0.123829040459408	0.420794612601881	modInact_vs_inactive	FALSE	6.98587670045547	12.1125824430029	6.99763459519575	2.45499234030953	4.02896950514107	3.16261467520321
hsa-miR-5692c-1-5p:Novel	0.87531581122362	0.652908481874922	0.47907995446226	1.36283823982528	0.172933496516761	NA	modInact_vs_inactive	NA	0.86926971683207	0.641385226707818	1.05990350381433	0	0	0
hsa-miR-5692c-2-5p:Novel	0.267546241516605	0.352986637383624	0.670195576370778	0.526691983398498	0.598407503526668	NA	modInact_vs_inactive	NA	0.269172237865527	0.148211161035073	0.355477733426679	0	0	0
hsa-miR-5693	2.50018373043287	0.065620357969303	0.280986096183253	0.233535960891484	0.815345248659004	NA	modInact_vs_inactive	NA	2.30320547707267	2.78496847031329	2.511372384543	1.13521558360681	1.03257510925358	1.66482765868019
hsa-miR-5693-5p:Novel	3.79457946287216	0.322790832453044	0.423940854660631	0.761405344411642	0.446414996267188	0.719437043340468	modInact_vs_inactive	FALSE	3.45323092619144	4.53346718607057	3.62950066962402	0.600005729612473	0.691497600439339	1.36875931006562
hsa-miR-5694	3.61060799381711	0.297750723953054	0.256850401996093	1.15923791296064	0.246359221492487	0.564072485795298	modInact_vs_inactive	FALSE	2.68151948842692	3.78002224610391	4.54205009600296	1.90203030893579	2.66285510138994	2.67552257390686
hsa-miR-5694-3p:Novel	9.86691657329918	-0.102844514506908	0.287384418359909	-0.357863920019874	0.720445152616612	0.872504262139606	modInact_vs_inactive	FALSE	10.8592379294815	8.23612595501263	9.97125139382617	2.84958301143871	2.51682841225912	2.87850556885436
hsa-miR-5695	1.87816668072143	0.663709870629907	0.300133651467738	2.21138105435422	0.0270094606787917	NA	modInact_vs_inactive	NA	1.61665898832663	0.977409679807111	2.84968256832036	0.807968909892622	0.568446580718138	1.19370682556493
hsa-miR-5695-5p:Novel	6.95327478752173	0.0971043734275241	0.371539280122007	0.26135695099489	0.793817251675716	0.909834268746502	modInact_vs_inactive	FALSE	10.1297168757396	5.01824729242159	4.8019704798048	3.01821684782303	2.63396238280865	2.07093415113538
hsa-miR-5696	5.47546014815692	0.333909489824289	0.302736365910111	1.10297119019865	0.270039676495701	0.588307642979214	modInact_vs_inactive	FALSE	4.39662260447049	4.78337807688592	7.22040644072793	2.49023474313002	2.5324836306481	3.27819815043229
hsa-miR-5696-3p:Novel	14.7205748405697	0.141609332965826	0.335004913716595	0.422708226559399	0.672508152730739	0.841055158535862	modInact_vs_inactive	FALSE	9.0445680867911	23.3159882142683	14.7104070945653	0.831875790669184	1.0076291716045	1.65508815436379
hsa-miR-5697	1.78537846593301	0.257383947772918	0.352880229778568	0.729380469782697	0.465768961054773	NA	modInact_vs_inactive	NA	1.70165905257991	1.66675678392739	1.97388115795506	0.986123762983948	0.522100782182799	0.76752817158563
hsa-miR-5697-3p:Novel	3.03580966596218	0.487339838602316	0.270377661707627	1.80244120584674	0.071476017096499	NA	modInact_vs_inactive	NA	3.38342274160568	2.25447655468226	3.2282878848404	1.99839599416321	1.28597839956185	2.23415498331557
hsa-miR-5698	215.468441867614	0.18388126486235	0.210847269713632	0.872106454648871	0.383150305221453	0.680417120517882	modInact_vs_inactive	FALSE	240.090338003981	174.250562919801	218.429209265816	170.976741411311	123.45719944631	140.203914405465
hsa-miR-5698-3p:Novel	2.33862172611309	0.223236692989824	0.325711687949635	0.685381278133142	0.493103354930564	NA	modInact_vs_inactive	NA	2.34951464269271	1.70107234536513	2.8077866270703	1.13344872352104	0.913890980999098	0.859831529452484
hsa-miR-5699-3p	5.1992018478914	0.217643021019863	0.378501221406028	0.57501273103262	0.565282686902317	0.787884247659408	modInact_vs_inactive	FALSE	1.22776959544986	1.28866824638223	12.6092323118681	0.41292215344142	0.262169749259989	0.579688022742942
hsa-miR-5699-5p	1.52378758589902	0.0879101225367683	0.295562093644527	0.29743368458642	0.766135430067475	NA	modInact_vs_inactive	NA	1.44177434606717	1.5148166365828	1.62499248362807	0.945426206079722	0.596083385372419	0.683064673615589
hsa-miR-570-3p	0.172163333258863	0.0677971600295966	0.855648390055193	0.0792348361985738	0.936845836405507	NA	modInact_vs_inactive	NA	0.186672253707684	0.171102001753066	0.156752211034838	0	0	0
hsa-miR-570-5p, hsa-miR-548ai	1.19430844819977	-0.223550328470589	0.336952654550536	-0.663447298757106	0.507044121673585	NA	modInact_vs_inactive	NA	0.823887750604891	1.52932440365041	1.36351615446979	0	0.386998735323785	0.670935887033925
hsa-miR-5700	1.84017282566654	0.0118072320230997	0.490764077133852	0.0240588758901345	0.980805646104591	NA	modInact_vs_inactive	NA	2.68557821459379	1.16655543338438	1.38317861843989	0	0	0
hsa-miR-5700-3p:Novel	1.91485502794056	-0.329300446771496	0.338645776221655	-0.972403821023764	0.330849691774589	NA	modInact_vs_inactive	NA	1.89440175879149	2.27853034905618	1.66438574141464	0.815287859465671	0.971498945280233	0.830905680467572
hsa-miR-5701	0.976795651249408	0.321498558020329	0.365198312836505	0.880339658535771	0.378675334533245	NA	modInact_vs_inactive	NA	0.857169623905159	0.880476313963756	1.18544624771008	0	0.413993009689635	0.420055102172453
hsa-miR-5701-3p:Novel	3.49360498957518	1.54256748537732	0.433589856257846	3.55766506783772	0.00037416597482954	0.0280998647096984	modInact_vs_inactive	TRUE	1.89394704826239	1.56001365804824	6.75466292202772	0	0.656163274822728	1.23646042624683
hsa-miR-5702	2.13926115936267	-0.125283793237071	0.26934491952435	-0.465142589131868	0.641829348675268	NA	modInact_vs_inactive	NA	2.03894118294999	2.19994472328136	2.20830358180472	1.44624330935635	1.38073409954464	1.69091521865729
hsa-miR-5702-5p:Novel	0.969886572344727	0.667498079054753	0.431398212412919	1.54728985853063	0.121793366107069	NA	modInact_vs_inactive	NA	1.01274122263442	0.533593357855006	1.24813429613679	0	0	0
hsa-miR-5703	9.77717453926616	-0.00862770261295631	0.236359894739956	-0.036502396578102	0.970881767791455	0.987315108478514	modInact_vs_inactive	FALSE	9.40802828318338	9.38847833260548	10.4901329832537	6.10566471253992	5.22729688847951	5.76875511202974
hsa-miR-5703-5p:Novel	6.36692056477563	0.0295893528878939	0.256038091588923	0.115566214012407	0.907996340757551	0.961784558404684	modInact_vs_inactive	FALSE	8.09081384711235	4.92892349520001	5.49221804349934	3.99679198832642	2.55470818960402	2.97692275802105
hsa-miR-5704	2.10007218450763	0.290205795376905	0.290975224693374	0.99735568786903	0.318591892058175	NA	modInact_vs_inactive	NA	2.08211608535893	1.80388555568851	2.34356599496456	1.42479150571936	1.05816133688541	1.34526632669606
hsa-miR-5704-3p:Novel	7.63496333705036	-0.175440649762562	0.463750581841847	-0.378308204090605	0.705201651545118	0.866786318020268	modInact_vs_inactive	FALSE	8.96718282102412	8.83769051038601	5.22159469886655	1.07672702434502	0.50778517781155	0.829054755997411
hsa-miR-5705	6.88382659698008	0.901713851696631	0.321769810145836	2.80235691250198	0.00507307148899835	0.0991164428346793	modInact_vs_inactive	FALSE	4.17848264177048	3.99151796004657	12.1185010731774	1.88638552988939	2.19789639716616	4.01091951091215
hsa-miR-5705-5p:Novel	0.724048461545328	0.533821725224629	0.442164964985569	1.20729086991786	0.227320145554093	NA	modInact_vs_inactive	NA	0.866809216609717	0.478065992615305	0.748636066364932	0	0	0
hsa-miR-5706	0.718613037723177	-0.199303975543201	0.386958577226219	-0.515052481771676	0.60651634672019	NA	modInact_vs_inactive	NA	0.709337362121368	0.877417051406198	0.610383308405316	0	0	0
hsa-miR-5706-3p:Novel	15.8222582943144	0.344721882620055	0.182926784760336	1.88448008350279	0.0595000663284516	0.306397761086784	modInact_vs_inactive	FALSE	15.2459820067775	13.1074967063097	18.5197798373063	12.0953794070623	10.5318272487498	12.6580266649135
hsa-miR-5707	2.79702154748116	0.418896893011444	0.354985764052307	1.18003856895433	0.23798487537433	NA	modInact_vs_inactive	NA	3.58704514027197	2.51997440263228	2.1143014205961	0.666131998054403	1.25917472121906	1.37443035681639
hsa-miR-5707-3p:Novel	5.51293534512764	0.486290349714175	0.409811042840109	1.18662090299969	0.235377187026188	0.549823537967861	modInact_vs_inactive	FALSE	5.422521744551	5.00406916449575	6.00732149502898	1.49894073640282	0.996979913015298	1.03968761955125
hsa-miR-5708	0.626199019424532	0.345375557876752	0.40255594276462	0.857956674306752	0.390916387640568	NA	modInact_vs_inactive	NA	0.688952578045045	0.47630261784814	0.667859755333635	0	0	0
hsa-miR-5708-3p:Novel	1.69212892109957	-0.603896641553117	0.380232911847557	-1.58822822206204	0.112234741554757	NA	modInact_vs_inactive	NA	1.6655770195752	2.46193261537014	1.14658190205784	0.456184753440995	0.525679352647785	0.590478389829029
hsa-miR-571	6.74686873997553	0.61389758685218	0.354350874460255	1.73245681356724	0.0831922599703051	0.354985154759654	modInact_vs_inactive	FALSE	8.17546830253583	4.80161661664355	6.59227818665255	2.58411274428798	2.01081385562251	2.89011837909106
hsa-miR-571-5p:Novel	1.7165794250553	0.0505878370483584	0.286368537156741	0.176652915682108	0.85978102694511	NA	modInact_vs_inactive	NA	2.03622904416501	1.2751789381557	1.68545552235388	1.08757365539863	0.682713848667016	1.0761991059899
hsa-miR-572	25.5153698299578	0.169789338415594	0.247264188847955	0.686671770815946	0.492289589819043	0.750569695669252	modInact_vs_inactive	FALSE	25.3442900648295	23.553595570106	27.1891348078744	12.240008575055	14.6234076297833	14.1005767877805
hsa-miR-572-5p:Novel	14.1689016861091	0.0930113943589873	0.271015177508573	0.343196256438609	0.731450820779867	0.877507294577764	modInact_vs_inactive	FALSE	11.850112435882	10.794738730672	19.3503096800438	2.42370466479807	1.98881550145533	2.49648938466457
hsa-miR-573	2.74504086806117	0.379810713935291	0.333754144808119	1.13799549711555	0.255122362590162	NA	modInact_vs_inactive	NA	2.91336166164396	2.21557325015345	2.95109035075362	1.37444537726413	0.847895155623745	1.26548664429152
hsa-miR-573-3p:Novel	2.33706979710016	0.11638998199762	0.262340896471147	0.443659313371376	0.657288915694757	NA	modInact_vs_inactive	NA	2.33687227411622	2.26675897212973	2.39023560000896	1.11287846187076	1.32747272715421	1.35680501162431
hsa-miR-5739	6.08172289299798	-0.0257444867199296	0.334384051480514	-0.0769907733516108	0.938630884980266	0.974981735297621	modInact_vs_inactive	FALSE	6.21110317852405	5.89295745933992	6.07325636485751	1.98624274090477	2.54024786359969	2.02295298560083
hsa-miR-5739-5p:Novel	1.58665600811778	-0.449633478704988	0.27317206283109	-1.64597167823493	0.0997695901082126	NA	modInact_vs_inactive	NA	1.31576770613818	1.79670634567074	1.73653484032765	0.951015154467897	0.955671667093044	0.732175089313021
hsa-miR-574-3p	1.03713159069883	0.63421031567734	0.510359220871769	1.2426743551219	0.213987857737481	NA	modInact_vs_inactive	NA	0.661413821730372	0.465383162063379	1.89186365978864	0	0	0
hsa-miR-574-5p	5.43505771705878	0.694550575398875	0.297511198425613	2.33453590679725	0.0195676781776069	0.181863322181152	modInact_vs_inactive	FALSE	3.41159126379205	4.34854761399485	8.54664541695105	1.51058752143317	1.89810536877223	2.30321547539218
hsa-miR-575	8.9364389183975	0.278258166257237	0.209331148760829	1.32927262810352	0.183758041316427	0.489369819250486	modInact_vs_inactive	FALSE	7.99412903081348	8.4475075460523	10.3764302026929	4.29530604537267	4.60141170488904	6.20864030671349
hsa-miR-575-5p:Novel	1.66331031680886	-0.121718282301308	0.368648563970295	-0.33017430202472	0.741268263061319	NA	modInact_vs_inactive	NA	1.61695226632731	1.12303921209802	2.12117667854988	0.296930189210837	0.302802087486529	0
hsa-miR-576-3p	6.86399859085526	0.475588125823348	0.277772396144652	1.71215042395963	0.0868689509160275	0.359441223900477	modInact_vs_inactive	FALSE	6.28826045883983	4.5513725088041	9.25010198304666	0.989767297369456	1.74855350430781	2.42873172709881
hsa-miR-576-5p	0.434344324564713	0.307541967244245	0.58684255050223	0.524062147472171	0.600235315058744	NA	modInact_vs_inactive	NA	0.222548460031267	0.348982722211665	0.738321306351111	0	0	0
hsa-miR-577	1.5536302110921	0.315389789489715	0.323975472915654	0.973498970929278	0.330305371415932	NA	modInact_vs_inactive	NA	1.2143913022902	1.31314717167866	2.11936312745467	0.494883648684728	0.596038401499565	1.02655990150164
hsa-miR-577-3p:Novel	5.08084608251426	0.181678215615989	0.276568827466987	0.656900552675899	0.511244862842295	0.761140703550842	modInact_vs_inactive	FALSE	5.17386350468585	4.77900056793194	5.20457069543829	1.29205637214399	0.874276752153907	1.28473271588342
hsa-miR-578	1.35017619868525	0.156759953329191	0.315552834611142	0.496778783566838	0.619345058294344	NA	modInact_vs_inactive	NA	1.41064324085841	1.17413597831323	1.4141639961287	0.832277254105627	0.652078478446511	0.384306723522848
hsa-miR-578-5p:Novel	1.26250772796064	0.738442785689494	0.388166120417919	1.90238855697774	0.0571203758979416	NA	modInact_vs_inactive	NA	0.989744551586264	0.9441842408692	1.81217394985539	0.403984454946311	0.404635458541959	0.382275495658802
hsa-miR-5787	2.8538948678658	-0.264597177847395	0.355436733192692	-0.74442834163668	0.456617378140555	NA	modInact_vs_inactive	NA	3.16452092646641	2.2403896719715	2.96343635897572	0.860338744186342	1.16936111252511	1.15243374755661
hsa-miR-5787-3p:Novel	10.3010184346935	0.653989835416782	0.261324139972146	2.50260016348467	0.0123284734846065	0.147414967044906	modInact_vs_inactive	FALSE	9.20278738473527	7.24977420165584	13.8392168803764	5.16921713900542	4.56295785709965	6.66000527773789
hsa-miR-579-3p	0.648628194569578	0.674593262472476	1.00230510258849	0.673041832003364	0.500920678136713	NA	modInact_vs_inactive	NA	0.236330344613396	0.254075298314345	1.41028316132804	0	0	0
hsa-miR-579-5p	1.03997136657494	-0.259596411379407	0.436700144012044	-0.594450024665547	0.552211158395374	NA	modInact_vs_inactive	NA	1.00265735617602	0.862874005567635	1.21487021838706	0	0	0
hsa-miR-580-3p	7.14153678881842	0.741020321667518	0.34930726415753	2.12139968933865	0.0338881813907513	0.233915625593571	modInact_vs_inactive	FALSE	6.71987039967039	6.03215920297251	8.46362997098355	2.03096652624892	2.37884694480049	2.83942992017363
hsa-miR-580-5p	0.268919267403186	0.476153631382097	0.771953116527359	0.616816774474699	0.537355586397193	NA	modInact_vs_inactive	NA	0.25452529585881	0.255636329345624	0.29534038766763	0	0	0
hsa-miR-581	4.24863861692874	-0.167820157790547	0.332944361518617	-0.504048655532385	0.61422718627536	0.810228326235721	modInact_vs_inactive	FALSE	3.17607487339745	4.61989541482766	5.18921201742322	1.65635814340217	1.46932515896271	2.00168208593547
hsa-miR-581-3p:Novel	2.00733464202474	0.694237099929152	0.336713536142608	2.06180335926597	0.0392264611286141	NA	modInact_vs_inactive	NA	1.50836105128214	1.27397065336129	3.1221615521966	0.706610624923801	0.652355308140614	0.969555032469109
hsa-miR-582-3p	0.739211750574158	0.63818877451293	0.413492298706641	1.54341151336824	0.122730961948185	NA	modInact_vs_inactive	NA	0.665721427741629	0.535939697177787	0.974972467503516	0	0	0
hsa-miR-582-5p	0.281685092720687	-0.072862754196509	0.585389318016532	-0.124468882424075	0.900944036983342	NA	modInact_vs_inactive	NA	0.290304022474763	0.23188346639013	0.309314933221965	0	0	0
hsa-miR-583	0.583109199212106	0.407627826365768	0.380732029365487	1.07064232826722	0.28433028334893	NA	modInact_vs_inactive	NA	0.556059329693961	0.397536562075706	0.752709981367651	0	0	0
hsa-miR-583-3p:Novel	9.36200434649974	0.137455598724135	0.301315214363554	0.456185390487076	0.648256670152254	0.829370969820004	modInact_vs_inactive	FALSE	12.3161545258067	7.0759581823611	7.72406375684927	6.49473843064102	3.54862152325131	3.44345471269222
hsa-miR-584-3p	0.610061191076247	0.325911561310935	0.479837223836959	0.679212751992901	0.497003068574535	NA	modInact_vs_inactive	NA	0.458467004686248	0.904366140141762	0.561576257022434	0	0	0
hsa-miR-584-5p	46.7770209371251	0.327873866937825	0.303056961551361	1.08188858378117	0.279302038201759	0.593902443710963	modInact_vs_inactive	FALSE	50.6655496369847	39.0982867225575	48.0974420943418	15.9086764029199	19.6481572757221	21.2289919813839
hsa-miR-585-3p	0.946572025055579	0.74332444094995	0.380157555906854	1.95530623921645	0.0505469352190492	NA	modInact_vs_inactive	NA	1.0936219950713	0.532293349605979	1.09114318519055	0	0	0.34305408978845
hsa-miR-585-5p	0.662204654438852	-0.150534874558909	0.40355904476506	-0.373018215083113	0.709134887126392	NA	modInact_vs_inactive	NA	0.566407554625207	0.950147304272691	0.555559958279996	0	0	0
hsa-miR-586	0.571859189662283	0.443413782744705	0.484963904783409	0.914323268950786	0.360547007275891	NA	modInact_vs_inactive	NA	0.400616071602885	0.344977963607441	0.93606718291635	0	0	0
hsa-miR-586-3p:Novel	0.810030489971222	0.489362833699194	0.48908883390897	1.00056022499642	0.317039467709363	NA	modInact_vs_inactive	NA	0.713883947866153	0.681699546202164	1.01632417173479	0	0	0
hsa-miR-587	8.21167000787086	0.223252499960482	0.434372101966778	0.513966018880183	0.607275748788798	0.810228326235721	modInact_vs_inactive	FALSE	5.00466504987454	13.3070532742383	8.07740131338661	1.12163921571597	1.04031546454096	1.63572380095804
hsa-miR-587-3p:Novel	4.56307592950446	-0.352926058432204	0.301272627743836	-1.17145079217846	0.241417626209544	0.556149194120759	modInact_vs_inactive	FALSE	4.51345928874202	5.03223814685838	4.27314065866837	1.91842486882434	2.31200347735176	1.22901565574887
hsa-miR-588	0.431228182061891	0.432922988559087	0.492537979923336	0.878963666165341	0.379420976523885	NA	modInact_vs_inactive	NA	0.348784744716288	0.294856279480859	0.627244047990484	0	0	0
hsa-miR-588-3p:Novel	9.9123902263894	0.0178614474817235	0.314270901293988	0.0568345570912875	0.954676985839163	0.981468057994814	modInact_vs_inactive	FALSE	6.95170524611724	12.008683615128	11.7055769357641	4.14089535850541	4.1899957641804	6.93336329739486
hsa-miR-589-3p	0.59216136807322	0.0117696801912798	0.383869464623276	0.030660631480106	0.9755401879178	NA	modInact_vs_inactive	NA	0.525775151992889	0.832196061594802	0.48785600368755	0	0.276522979710526	0
hsa-miR-589-5p	0.656638951016508	0.200233387307801	0.372056077216223	0.538180665683454	0.590452326710052	NA	modInact_vs_inactive	NA	0.35175497269494	0.507852524380879	1.11365465697676	0	0	0
hsa-miR-590-3p	0.274368766742155	0.273033473270639	0.729797074919407	0.374122454931448	0.70831321317529	NA	modInact_vs_inactive	NA	0.343421568198153	0.27286187700523	0.197289659945973	0	0	0
hsa-miR-590-5p	1.24498252305956	0.748817920899775	0.333851209664581	2.24296902099624	0.0248988122682899	NA	modInact_vs_inactive	NA	1.1161017317993	0.661426957434187	1.82935860404919	0	0.123645036408039	0.466977927900997
hsa-miR-591	4.21710423605152	0.00127488174175014	0.294853119948316	0.00432378582927529	0.996550128791901	0.997214052928338	modInact_vs_inactive	FALSE	4.40257885334739	3.71398843721191	4.38304304722636	2.24327843143193	2.39974142455751	1.853547869993
hsa-miR-591-3p:Novel	4.77075110325763	0.391972519599488	0.312568971534516	1.25403528595673	0.209829180213061	0.514972922679766	modInact_vs_inactive	FALSE	4.12627551959006	5.19275365663386	5.18896509241658	1.63136048309794	0.873181749091081	1.5992521555669
hsa-miR-592	3.55659667636818	0.00455316131408651	0.377049745707465	0.0120757575516815	0.990365173654776	0.995535119940976	modInact_vs_inactive	FALSE	2.79588032955053	3.37923842123114	4.55523460348501	0.974210764596153	0.835559437899083	1.18285237381893
hsa-miR-592-3p:Novel	3.53906768887717	-0.296171451861672	0.326117908316617	-0.908172916324878	0.363786870954951	0.665071243900216	modInact_vs_inactive	FALSE	3.00518207513665	5.72895574245851	2.51347311309277	1.20823507271654	1.64639981520695	1.13314336679333
hsa-miR-593-3p	2.06440408087731	0.362845212852744	0.30870907920473	1.17536294619994	0.239849541145778	NA	modInact_vs_inactive	NA	2.05073331522864	1.78876687829117	2.28802834165929	1.02282965541286	0.961160245415374	1.44264733705538
hsa-miR-593-5p	0.959159159677623	0.132660552895739	0.393511208867634	0.337120137638474	0.73602633744419	NA	modInact_vs_inactive	NA	0.810373937320577	0.989836868552417	1.10613634132548	0	0	0
hsa-miR-595	2.99181586213347	0.547853081600001	0.278473674126735	1.96734245460729	0.0491437437142922	NA	modInact_vs_inactive	NA	2.59020902304689	2.04770512291601	4.15820330529942	0.878903583341618	0.652355308140614	1.01133083879463
hsa-miR-595-5p:Novel	53.6895951994594	0.518321552461924	0.249142970919084	2.08041812518268	0.0374871982014591	0.244807703037354	modInact_vs_inactive	FALSE	45.4086142024892	44.6837480069607	69.9207574028578	23.3791854572911	30.6950055818323	32.2953070464245
hsa-miR-596	0.84311307922381	0.668321734283661	0.332671275331075	2.00895533772354	0.044541870442871	NA	modInact_vs_inactive	NA	0.707014363637583	0.777109304022741	1.04752783761215	0	0.28422329035907	0.544272704944137
hsa-miR-596-3p:Novel	7.98182406187795	0.580537664674758	0.281406501920193	2.06298596767817	0.0391139614055869	0.248989715091259	modInact_vs_inactive	FALSE	6.64573470341172	5.5603984104812	11.3199430960803	4.45395283816255	2.86279914560114	3.79211289449589
hsa-miR-597-3p	1.03091570397324	0.135269927682193	0.367317653970053	0.368264161061045	0.712676272936196	NA	modInact_vs_inactive	NA	1.09660016014796	1.0395428204612	0.950854952476327	0	0.396385358443251	0.246715367393933
hsa-miR-597-5p	0.502203266282386	0.372310185957969	0.458021946834721	0.812865384575816	0.416295242836808	NA	modInact_vs_inactive	NA	0.378677048257021	0.521587561483852	0.62785007627286	0	0	0
hsa-miR-598-3p	1.51251296907595	0.831340090968126	0.39656831624092	2.09633512542912	0.0360524729033705	NA	modInact_vs_inactive	NA	2.03370852785685	0.799941900347266	1.45739708390646	0	0.33824878967891	0.449864695352936
hsa-miR-598-5p	31.6467414341021	-0.010230123857256	0.198174682787831	-0.0516217496268609	0.958830088747091	0.982095886219035	modInact_vs_inactive	FALSE	30.326230750184	30.4425122564331	34.0625416436982	22.9881155680379	18.5650685379618	21.547304250058
hsa-miR-599	14.8059849172761	0.204974438087554	0.203986500487666	1.00484315186312	0.314972381604539	0.627152433405559	modInact_vs_inactive	FALSE	15.4231731638636	13.3340547233663	15.2208839527292	10.7234275572926	10.3485444862918	12.267012931318
hsa-miR-599-5p:Novel	11.1609006085569	-0.111140890393425	0.274496758789884	-0.404889627416326	0.685558643172897	0.853114401032055	modInact_vs_inactive	FALSE	12.2192835426281	10.5399727102363	10.4373306296116	6.44295906805901	6.46188904500351	5.44332908746606
hsa-miR-600	7.71944759804251	0.193587844270956	0.21530758110333	0.899122284867666	0.368587529271754	0.666056979588433	modInact_vs_inactive	FALSE	7.91139120102783	6.01812180197053	8.7798231905065	4.82466623032894	3.65626122881664	4.84932354790896
hsa-miR-600-5p:Novel	1.35400034139301	0.308352965800501	0.296570553650316	1.03972886722961	0.298465885082907	NA	modInact_vs_inactive	NA	1.08930155249063	0.987315660204276	1.92822390750167	0.859594250422899	0.684010491739757	0.614507827874437
hsa-miR-601	1.04056135952142	0.0593862783096103	0.330356993714641	0.179763950633682	0.857337885749119	NA	modInact_vs_inactive	NA	0.855668537910212	1.13070976383585	1.1839355356454	0	0.675481771595739	0.554657913639136
hsa-miR-601-3p:Novel	8.25424812334011	0.35609970044963	0.281812325117015	1.26360584229866	0.206371535598723	0.51141835979401	modInact_vs_inactive	FALSE	6.36881516898455	9.05833316477492	9.79886488124833	4.36809364578645	4.10220695698144	3.9810316948947
hsa-miR-602	3.20376684009296	0.377659921314195	0.245601257569865	1.53769538906683	0.124123111586636	NA	modInact_vs_inactive	NA	3.12522098696845	2.61023560234228	3.74094790220487	1.8608276010865	1.65790704724141	2.13985773726503
hsa-miR-602-3p:Novel	4.92198047484592	0.189466101049782	0.248120249092892	0.763605960184445	0.445102096378822	0.718091674286778	modInact_vs_inactive	FALSE	5.26094478728195	4.40669244582976	4.92976186392654	2.98780896382574	3.03146124262333	3.13847472927722
hsa-miR-603	2.03836854525376	0.0685501784197601	0.34876747774608	0.196549801210731	0.844179857022763	NA	modInact_vs_inactive	NA	2.24493459746966	1.86291788456702	1.93738267472525	0.646028186071995	0.83836938881705	0.86163669645695
hsa-miR-603-5p:Novel	1.29564681456307	0.312136845316516	0.438822509793141	0.711305455738031	0.476894971508521	NA	modInact_vs_inactive	NA	0.657241565153105	1.06198250223044	2.19957916586709	0	0.331313391542182	0
hsa-miR-604	5.22696772684543	0.801839765598905	0.26627522013175	3.01131951070086	0.00260114989571974	0.0759303640537637	modInact_vs_inactive	FALSE	3.43575695428471	3.18869026043727	8.79513591269105	2.65211808195127	2.41178397795954	3.11493105415108
hsa-miR-604-5p:Novel	1.83436505827021	-0.0506282948976391	0.30800829452438	-0.164373154222416	0.869437395937939	NA	modInact_vs_inactive	NA	1.94351034566115	1.75089872399045	1.77320927280989	1.02282965541286	0.768563020636809	0.598555128159736
hsa-miR-605-3p	0.52394994569898	0.319071401880993	0.479325308206657	0.665667755109289	0.50562348814622	NA	modInact_vs_inactive	NA	0.462529572156875	0.414109226335171	0.67723676269644	0	0	0
hsa-miR-605-5p	0.202016255557038	0.600376860621432	0.832606874847473	0.721080835095694	0.470859781663626	NA	modInact_vs_inactive	NA	0.305391986382463	0.105781307117514	0.157358388340446	0	0	0
hsa-miR-606	4.10175724403408	0.194136353466208	0.225242502342116	0.861899292751325	0.388742938236538	0.681638510950023	modInact_vs_inactive	FALSE	4.42702099858591	3.59565102936215	4.11583185364409	3.45143317044382	2.5929441637669	2.93548946250849
hsa-miR-606-5p:Novel	0.732544864786726	0.851661019620763	0.397871346235796	2.14054374027737	0.032310849873224	NA	modInact_vs_inactive	NA	0.51154820839067	0.544592116623952	1.12479304364645	0	0	0.366830086808347
hsa-miR-6068	1.38098438458248	0.219927667937236	0.34910235473899	0.629980476933956	0.528707357587338	NA	modInact_vs_inactive	NA	1.11060660801453	2.01978045418319	1.21138102888571	0.407643929732835	0.491310837087603	0.409786777247576
hsa-miR-6068-3p:Novel	21.576482048695	-0.119083348759702	0.218761455562708	-0.544352516092886	0.586198914808536	0.801885947215319	modInact_vs_inactive	FALSE	16.1502900362442	25.0849256120682	25.1166127416693	11.7772117650176	16.631793547102	17.2832252620902
hsa-miR-6069	4.2840709399589	-0.0727922576528419	0.337693868977139	-0.215556941774888	0.829333122177078	0.925451968432371	modInact_vs_inactive	FALSE	2.27476433224835	3.84174840102548	6.88806031675443	0.851411687705107	1.1404806687611	1.15489163704655
hsa-miR-6069-3p:Novel	18.8588467415421	0.432545397962084	0.191731516094957	2.25599529368903	0.0240709258754608	0.203616387996746	modInact_vs_inactive	FALSE	20.0366785183048	13.7019736880775	21.390906315976	13.7400803925206	10.1280371234003	12.5087631341587
hsa-miR-607	341.900686258449	0.25596509987007	0.186236227609681	1.37441089285018	0.169314156350155	0.473353670990533	modInact_vs_inactive	FALSE	294.088573085694	322.645097360937	410.929723757879	226.759107150613	289.586883894713	248.718006025823
hsa-miR-607-5p:Novel	23.5605207907032	0.56064672141756	0.249219979298613	2.24960584217768	0.0244739772717598	0.203616387996746	modInact_vs_inactive	FALSE	12.909751242804	14.2059852022187	42.6190491392974	8.7361872915729	11.2510515978605	10.5883083061339
hsa-miR-6070	10.9862273172404	-0.0329041905940203	0.244758918570707	-0.134435103677396	0.893058524844553	0.956757421053152	modInact_vs_inactive	FALSE	8.44340661816416	11.6823591765438	13.379973925435	4.84781345935574	5.98548749972033	6.3324713204905
