GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Y	0.0121715069650966	15	9.56886120777876	663.015637813938	0.014432331097542	0.98848538435328	0.99999999999962	CREBBP, MAMLD1, EP300, SNW1, ACTA2, KAT2A, KAT2B, HES1, NOTCH2, HEY2, NOTCH1, MAML1, SMAD3, RBPJ, MAML3	c2.cp.reactome.v7.1
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	Y	0.00627094925678907	7	9.72563491773868	1093.35269456642	0.00889524026974246	0.992902915175878	0.99999999999962	JAG1, APH1A, DLL4, ADAM10, NCSTN, YWHAZ, PSENEN	c2.cp.reactome.v7.1
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	Y	0.00206910950081578	2	9.55814332934077	1802.45932784655	0.00530283440057433	0.995769087245543	0.99999999999962	CASP8, TLR3	c2.cp.reactome.v7.1
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	Y	0.0070484987546508	8	9.15306931015689	662.809749324614	0.0138094970985017	0.988982270674394	0.99999999999962	TANK, RPS27A, UBC, TLR3, UBB, TBK1, UBA52, IKBKE	c2.cp.reactome.v7.1
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	Y	0.00704849875465081	8	9.15306931015743	662.809749325096	0.0138094970984925	0.988982270674401	0.99999999999962	TAB2, TAB1, MAP3K7, RPS27A, UBC, TLR3, UBB, UBA52	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_36_PATHWAY	Y	0.0020691095008157	2	9.55814332933734	1802.45932784664	0.00530283440057217	0.995769087245545	0.99999999999962	IL36B, IL1RAP	c2.cp.reactome.v7.1
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	Y	0.00383126047231486	4	9.35546700450432	1093.02913702022	0.00855921099231525	0.993171010114992	0.99999999999962	YBX1, APH1A, NCSTN, PSENEN	c2.cp.reactome.v7.1
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	Y	0.07128482834405	122	0.603688263958113	0.338914484709055	1.78124067041972	0.0749067377949871	0.99999999999962	FKBP4, POLR2J, CREBBP, POLR2B, CBFB, SMC1A, TNRC6C, HSP90AA1, PGR, NCOA1, TNRC6A, ESR1, AGO1, HSP90AB1, POLR2E, POLR2F, TNRC6B, EP300, YY1, STAG2, POLR2C, AXIN1, POLR2I, KANK1, GATA3, SMC3, DDX5, CCND1, PTGES3, KAT2B, ATF2, HDAC1, STAG1, MYB, GPAM, AGO2, NCOA3, H2BC11, GTF2F1, MED1, AGO3, CCNT1, FOXA1, JUND, H3-3B, AGO4, CDK9, MYC, TLE3, NCOA2, CARM1, POU2F1, POLR2D, H2BC1, CHD1, MOV10, H2BC5, H4C8, RUNX1, TFF1, H3-3A, TGFA, POLR2H, H2AZ1, RAD21, GTF2A1, FOS, CXXC5, BCL2, ZNF217, JUN, POLR2L, NRIP1, H2AC6, POLR2A, KPNA2, H3C13, H2AC20, H2BC21, H2BC13, SP1, H2AX, GREB1, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, H2BC15, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	Y	0.00786381569784327	9	-0.320987537812144	0.516028678189844	-0.622034300376722	0.53393501531023	0.99999999999962	ALOX5, PTGS2, LTA4H, ALOX5AP, CYP2C9, CYP1A1, CYP1A2, HPGD, GPX4	c2.cp.reactome.v7.1
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	Y	0.00466554066802997	5	9.50300131859644	1093.16283689653	0.00869312512084227	0.993064169032469	0.99999999999962	ALOX5, PTGS2, LTA4H, HPGD, GPX4	c2.cp.reactome.v7.1
REACTOME_BIOSYNTHESIS_OF_MARESINS	Y	0.00296899818299711	3	9.16539538639979	1092.85121479029	0.00838668179378705	0.993308659746745	0.99999999999962	ALOX5, CYP2C9, CYP1A2	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_2_SIGNALING	Y	0.00467894741124908	5	-0.464390415025956	0.593182434763812	-0.782879579384145	0.433718355934231	0.99999999999962	STAT5A, IL2RA, SHC1, JAK1, STAT5B	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_12_SIGNALING	Y	0.0222668381677827	30	0.0780848844400711	0.420855281944421	0.185538563468435	0.852810802311108	0.99999999999962	CDC42, IL12RB2, RPLP0, JAK2, MTAP, TYK2, AIP, SOD2, HSPA9, LMNB1, CAPZA1, TCP1, HNRNPA2B1, RAP1B, SNRPA1, SOD1, ARF1, MSN, PDCD4, HNRNPDL, JAK1, IL12A, HNRNPF, CFL1, PITPNA, TALDO1, PAK2, P4HB, PPIA, SERPINB2	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_1_SIGNALING	Y	0.0453272498228297	70	0.294566811815573	0.338231182705459	0.870903769012008	0.383829845491883	0.99999999999962	PSMB1, PSMC4, PSMA4, CUL1, TAB2, MAP2K4, PSME4, NFKB2, TOLLIP, PSMC5, IRAK3, PSME1, PSMD5, TAB1, RBX1, PSMA3, PSMB5, NFKBIA, PSMA7, PSMD7, IKBKB, PSMA2, MAP3K8, PSMD3, PSMD11, MAP2K6, NFKB1, PSMD9, SKP1, IL1R1, IL1B, PSMF1, PSMB2, SEM1, PSME3, IRAK2, MAP3K7, IL1RN, APP, PSMB6, RPS27A, UBC, PSMD4, SQSTM1, PSMC2, PSMD6, PSMC3, BTRC, NOD2, NKIRAS2, TNIP2, MAP2K1, UBB, MYD88, RELA, SAA1, PSMD1, PSMD2, UBE2N, IRAK1, HMGB1, IL1RAP, PELI1, NKIRAS1, AC093012.1, MAP3K3, UBA52, PSMB9, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_23_SIGNALING	Y	0.00466554066802998	5	9.50300131859488	1093.16283689653	0.00869312512084083	0.99306416903247	0.99999999999962	JAK2, TYK2, IL23R, STAT3, P4HB	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_27_SIGNALING	Y	0.00781216220659433	9	9.23090899747126	662.85085850498	0.0139260723268746	0.988889268618363	0.99999999999962	CRLF1, JAK2, IL27RA, EBI3, TYK2, CANX, IL6ST, JAK1, STAT3	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_21_SIGNALING	Y	0.00466554066802994	5	9.50300131859645	1093.16283689138	0.00869312512088325	0.993064169032436	0.99999999999962	IL21R, STAT5A, JAK1, STAT3, STAT5B	c2.cp.reactome.v7.1
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	Y	0.00466554066802991	5	9.50300131859617	1093.16283689561	0.00869312512084935	0.993064169032463	0.99999999999962	TBL1X, NCOR1, MECP2, TBL1XR1, NCOR2	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	Y	0.0207832469242665	28	9.3213373544688	402.005552386168	0.023187086096549	0.981501551857367	0.99999999999962	HIPK2, CAMK2A, PRKACA, TNRC6C, TNRC6A, AGO1, TNRC6B, TBL1X, HDAC1, CREB1, AGO2, AGO3, AGO4, NCOR1, LBR, CAMK2D, CAMK2G, CAMK4, MOV10, MECP2, SIN3A, FOXG1, TBL1XR1, AURKB, NCOR2, HDAC2, HTT, CALM1	c2.cp.reactome.v7.1
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	Y	0.0122852831641431	15	0.0936859013231585	0.603831211059049	0.155152465800574	0.876704588183839	0.99999999999962	SLC2A3, OPRK1, PTPN4, FKBP5, MET, HDAC1, CREB1, GRIA2, NOTCH1, MECP2, GPRIN1, SIN3A, GRIN2A, PTPN1, HDAC2	c2.cp.reactome.v7.1
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	Y	0.00466554066802998	5	9.50300131859397	1093.16283689784	0.00869312512082962	0.993064169032479	0.99999999999962	HDAC1, CREB1, MECP2, SIN3A, BDNF	c2.cp.reactome.v7.1
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	Y	0.0046655406680299	5	9.50300131859686	1093.16283689837	0.008693125120828	0.99306416903248	0.99999999999962	RBFOX1, MEF2C, CREB1, PPARG, MECP2	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	Y	0.00781216220659434	9	9.23090899747135	662.850858505867	0.0139260723268561	0.988889268618377	0.99999999999962	SOS1, KRAS, NTRK2, SHC1, HRAS, BDNF, GRB2, NRAS, NTF4	c2.cp.reactome.v7.1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	Y	0.00856348786396301	10	9.30056454126944	662.886723953138	0.0140303979627248	0.988806039240688	0.99999999999962	PIK3CB, JAK2, GAB1, PIK3CA, EPO, PIK3R1, PIK3CD, IRS2, EPOR, LYN	c2.cp.reactome.v7.1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	Y	0.00627094925678902	7	9.72563491773804	1093.35269456661	0.00889524026974036	0.992902915175879	0.99999999999962	JAK2, PLCG1, EPO, IRS2, EPOR, PLCG2, LYN	c2.cp.reactome.v7.1
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	Y	0.00627094925678908	7	9.72563491773679	1093.35269456565	0.00889524026974704	0.992902915175874	0.99999999999962	JAK2, STAT5A, EPO, STAT5B, IRS2, EPOR, LYN	c2.cp.reactome.v7.1
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	Y	0.0107547335713427	13	9.47412707782224	662.972074584811	0.0142903863390558	0.988598625069905	0.99999999999962	JAK2, CRKL, RAPGEF1, SOS1, EPO, KRAS, SHC1, HRAS, GRB2, IRS2, EPOR, NRAS, LYN	c2.cp.reactome.v7.1
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	Y	0.0020691095008157	2	9.55814332936651	1802.45932785183	0.00530283440057309	0.995769087245544	0.99999999999962	CYP2C9, CYP1A2	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	Y	0.00627094925678912	7	9.72563491773923	1093.35269456607	0.00889524026974581	0.992902915175875	0.99999999999962	GAB1, PIK3CA, PIK3R1, NTRK2, BDNF, GRB2, NTF4	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	Y	0.00856348786396307	10	9.30056454126806	662.88672395177	0.0140303979627517	0.988806039240667	0.99999999999962	SOS1, KRAS, NTRK2, FRS2, HRAS, BDNF, GRB2, PTPN11, NRAS, NTF4	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	Y	0.00383126047231484	4	9.35546700450189	1093.0291370146	0.00855921099235706	0.993171010114959	0.99999999999962	FYN, RAC1, NTRK2, BDNF	c2.cp.reactome.v7.1
REACTOME_NTRK2_ACTIVATES_RAC1	Y	0.00383126047231484	4	9.35546700450189	1093.0291370146	0.00855921099235706	0.993171010114959	0.99999999999962	FYN, RAC1, NTRK2, BDNF	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	Y	0.00466554066802992	5	9.50300131859625	1093.16283689609	0.00869312512084565	0.993064169032466	0.99999999999962	RAC1, NTRK2, TIAM1, BDNF, CDK5R1	c2.cp.reactome.v7.1
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	Y	0.0241380061188669	33	-0.136774060828952	0.325333757237729	-0.420411524430304	0.674194852190959	0.99999999999962	CROT, ACAA1, UBE2D1, LONP2, ECH1, UBE2D3, DAO, PEX7, EHHADH, PECR, SCP2, HMGCL, ACOT2, IDE, USP9X, PEX6, UBE2D2, HSD17B4, PEX5, SLC27A2, PEX14, RPS27A, PAOX, UBC, ACOX1, PEX13, PEX2, UBB, GSTK1, ECI2, NUDT19, PEX26, UBA52	c2.cp.reactome.v7.1
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	Y	0.00383126047231479	4	9.3554670045003	1093.02913701787	0.00855921099233	0.99317101011498	0.99999999999962	ACAA1, SCP2, HSD17B4, ACOX1	c2.cp.reactome.v7.1
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	Y	0.00704849875465083	8	9.15306931015474	662.80974932469	0.0138094970984969	0.988982270674398	0.99999999999962	ST3GAL6, FUT10, FUT1, B3GALT5, RHD, FUT4, FUT11, B3GALT4	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_NTRK3_TRKC	Y	0.0114670835330927	14	9.52318111681739	662.994955214119	0.0143638817187407	0.988539991882993	0.99999999999962	BAX, SOS1, PIK3CA, PLCG1, KRAS, NTRK3, PIK3R1, SHC1, IRS1, HRAS, GRB2, NTF3, NELFB, NRAS	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	Y	0.00704849875465089	8	9.15306931015599	662.80974932605	0.0138094970984704	0.988982270674419	0.99999999999962	SOS1, KRAS, NTRK3, SHC1, HRAS, GRB2, NTF3, NRAS	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	Y	0.0115734892252309	14	0.0850353954499798	0.619812409212546	0.137195374255276	0.890879425170979	0.99999999999962	GAB2, PIK3CB, JAK2, PTPN6, SOS1, PIK3R3, PIK3CA, IL2RA, PIK3R1, SHC1, JAK1, INPPL1, PIK3CD, GRB2	c2.cp.reactome.v7.1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Y	0.0532648291721364	85	-0.048170748442685	0.22201037228641	-0.216975215827039	0.828232560427343	0.99999999999962	RPL18, PABPC1, RPL31, RPS5, RPLP0, RPL3, GSPT1, RPS16, RPS19, PPP2R1A, RPL18A, RPL28, RPL19, CASC3, RPL34, RPS13, RPS12, PPP2CA, RPL24, NCBP2, RPS15, RPL22, SMG7, RPS25, ETF1, RPL21, RPL5, RPS10, RPL23, RPL36, RPL27, RPS15A, NCBP1, RPS6, RPLP1, RPS24, RPS2, EIF4A3, RPL13A, RPL11, RPS8, RPS27A, RPS3A, RPL37, RPL10, RPL7, RPL7A, RPS3, FAU, UPF2, RPL30, SMG1, RPL8, RPL29, RPL9, RPS14, RPL36AL, RPL27A, RPSA, UPF3A, RPS9, RPS7, RPL4, RPL15, RPS27, RPS17, RPL35A, RPS23, RPL14, PNRC2, RPS26, RPL12, RPS4X, RPL23A, RPL10A, RPL39, RNPS1, PPP2R2A, UBA52, RPL41, RPS28, RPL36A, RBM8A, RPL17, DCP1A	c2.cp.reactome.v7.1
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	Y	0.0121715069650967	15	9.56886120776423	663.015637808669	0.0144323310976348	0.988485384353206	0.99999999999962	NFKB2, MAVS, MAP3K1, NFKBIA, IKBKB, NFKB1, TRIM25, APP, NKIRAS2, RELA, SAA1, RNF135, HMGB1, NKIRAS1, IKBKG	c2.cp.reactome.v7.1
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	Y	0.00547751913206732	6	9.62361235697524	1093.2677209044	0.00880261272967447	0.992976816320596	0.99999999999962	CASP8, MAVS, IKBKB, TRIM25, RNF135, IKBKG	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	Y	0.0190501799683303	25	0.235506991932562	0.535547432800701	0.439750015607308	0.66012869501412	0.99999999999962	RNF216, OTUD5, UBE2D1, UBE2K, ITCH, CYLD, MAVS, RNF125, TAX1BP1, UBE2D3, TNFAIP3, TRIM25, PIN1, UBE2D2, NLRC5, RPS27A, ATG12, UBC, NLRX1, UBB, RNF135, TBK1, PCBP2, UBA52, IKBKE	c2.cp.reactome.v7.1
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	Y	0.00704849875465085	8	9.15306931018481	662.809749331496	0.0138094970984004	0.988982270674474	0.99999999999962	TAB2, TAB1, IRAK2, MAP3K7, RPS27A, UBC, UBB, UBA52	c2.cp.reactome.v7.1
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	Y	0.008563487863963	10	9.30056454126859	662.886723952964	0.0140303979627272	0.988806039240686	0.99999999999962	TAB2, TAB1, IRAK2, MAP3K7, TLR4, RPS27A, UBC, UBB, UBA52, TICAM2	c2.cp.reactome.v7.1
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	Y	0.00270965947743055	3	-1.19055485966015	0.430917354823195	-2.76283803920738	0.00574171465980113	0.99999999999962	MOCS3, MOCS2, GPHN	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	Y	0.00466554066802993	5	9.5030013185944	1093.16283689288	0.00869312512086948	0.993064169032447	0.99999999999962	PIK3CA, NTRK3, PIK3R1, IRS1, NTF3	c2.cp.reactome.v7.1
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	Y	0.0100840687268451	12	-0.405795847377313	0.40857537796061	-0.993197018877714	0.320640557636734	0.99999999999962	PXMP4, GDAP1, ACBD5, ABCD3, PEX16, PEX11B, ATAD1, PEX14, PEX13, PEX2, ABCD2, PEX26	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	Y	0.0265882189992877	37	0.217813356904262	0.432754547517507	0.503318470374827	0.614752656489777	0.99999999999962	PSMB1, PSMC4, TACC3, PSMA4, CUL1, PSMC5, PSME1, PSMD5, RBX1, PSMA3, PSMB5, PSMA7, PSMD7, PSMA2, PSMD3, PSMD11, FBXW7, PSMD9, SKP1, PSMF1, PSMB2, SEM1, PSME3, AKT1, PSMB6, RPS27A, UBC, PSMD4, PSMC2, PSMD6, YWHAZ, PSMC3, UBB, PSMD1, PSMD2, UBA52, PSMB9	c2.cp.reactome.v7.1
REACTOME_PROTEIN_LOCALIZATION	Y	0.0578546633798544	94	0.0175119017628372	0.225002475963328	0.0778298180402753	0.937965151042899	0.99999999999962	SLC25A13, CROT, ACAA1, CS, UBE2D1, BCS1L, BAG6, TIMM13, HMOX1, TIMM9, PXMP4, EMD, TAZ, UBL4A, LONP2, GDAP1, ECH1, TIMM50, STX1A, CHCHD2, CHCHD3, SEC61B, ACBD5, PITRM1, UBE2D3, DAO, ATP5F1B, PEX7, HSPA9, EHHADH, PECR, SLC25A12, SCP2, HMGCL, ABCD3, ACOT2, IDE, SERP1, PEX16, USP9X, PEX6, CHCHD5, TIMM8A, GFER, TOMM40, UBE2D2, PEX11B, HSD17B4, TIMM17A, TIMM10, ATAD1, PEX5, SLC27A2, APP, PEX14, RPS27A, HSPD1, PAOX, TIMM8B, UBC, SLC25A4, ATP5F1A, TOMM70, ATP5MC1, ACOX1, PEX13, CHCHD4, GRPEL2, CAMLG, PEX2, FXN, PMPCA, CYB5A, LDHD, UBB, CHCHD7, PRNP, ABCD2, TOMM20, TOMM5, TIMM22, COA4, GSTK1, GET3, ECI2, DNAJC19, VDAC1, NUDT19, PEX26, UBA52, GET4, COX19, CHCHD10, TIMM23	c2.cp.reactome.v7.1
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	Y	0.0107547335713427	13	9.47412707782168	662.972074584334	0.0142903863390652	0.988598625069897	0.99999999999962	BAG6, HMOX1, EMD, UBL4A, STX1A, SEC61B, SERP1, APP, CAMLG, CYB5A, PRNP, GET3, GET4	c2.cp.reactome.v7.1
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	Y	0.0169178510287089	22	9.82266160647577	663.118004950073	0.01481284105265	0.988181822199282	0.99999999999962	CAMK2A, DLG1, TUBA3D, TUBB4A, LIN7B, GRIN2D, APBA1, LIN7A, TUBA1B, TUBB2A, TUBB2B, CAMK2D, CASK, CAMK2G, LIN7C, TUBA1A, TUBA1C, NBEA, TUBB6, GRIN2A, TUBB4B, TUBB3	c2.cp.reactome.v7.1
REACTOME_AUTOPHAGY	Y	0.0568245532438986	92	0.146002791784145	0.257043092974689	0.568009006172835	0.570042972227448	0.99999999999962	LAMP2, RRAGD, VIM, GABARAPL2, TSG101, TUBA3D, HSP90AA1, CHMP2B, ATG16L1, DYNLL1, HDAC6, HSP90AB1, MTMR3, CSNK2A1, CHMP4B, ATG4A, TUBB4A, PLIN3, RHEB, LAMTOR3, HSPA8, AMBRA1, CHMP3, PARK7, MFN2, RRAGC, TUBA1B, ATG4C, BECN1, ATG14, TOMM40, CHMP2A, PRKAB2, PRKAA1, LAMTOR5, DYNC1LI2, TUBB2A, TUBB2B, GABARAPL1, PEX5, VPS37B, MAP1LC3B, WDR45B, MVB12A, RPS27A, ATG12, ATM, LAMTOR1, UBC, ATG10, TOMM70, VPS37A, MTERF3, EEF1A1, WIPI2, VPS28, SQSTM1, PRKAA2, MTMR14, VCP, TSC1, TUBA1A, TUBA1C, MLST8, VPS37C, ATG4B, ARL13B, GABARAP, UBB, MFN1, TOMM20, TOMM5, TUBB6, VPS37D, ULK1, UBE2N, PRKAG1, TUBB4B, NBR1, PIK3R4, MVB12B, DYNC1H1, ATG7, UVRAG, ATG9A, VDAC1, UBA52, UBE2V1, HBB, PGAM5, TUBB3, DYNLL2	c2.cp.reactome.v7.1
REACTOME_LIPOPHAGY	Y	0.00466554066802991	5	9.50300131859569	1093.16283689504	0.00869312512085345	0.99306416903246	0.99999999999962	PLIN3, HSPA8, PRKAB2, PRKAA2, PRKAG1	c2.cp.reactome.v7.1
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	Y	0.0121715069650967	15	9.56886120776562	663.015637806657	0.0144323310976807	0.98848538435317	0.99999999999962	LAMP2, VIM, HSP90AA1, HDAC6, HSP90AB1, PLIN3, HSPA8, PARK7, RPS27A, UBC, EEF1A1, ARL13B, UBB, UBA52, HBB	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	Y	0.030788274355689	44	-0.0776409864339649	0.298990858291596	-0.259676790379471	0.795119015839342	0.99999999999962	NFYA, CREBBP, ATXN3, SREBF1, SIRT1, EP300, RBL2, AKT2, BBC3, CAV1, GCK, PPARGC1A, CDKN1B, SOD2, NR3C1, BCL6, KAT2B, HDAC1, AKT3, FASLG, STK11, FOXO3, NFYB, CDKN1A, G6PC, BTG1, YWHAQ, KLF4, SMAD4, SIRT3, AKT1, IGFBP1, FOXO1, BCL2L11, CITED2, YWHAZ, YWHAB, SMAD3, SIN3A, SMAD2, SFN, FOXG1, HDAC2, TXNIP	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	Y	0.00781216220659434	9	9.23090899747185	662.8508585047	0.0139260723268814	0.988889268618357	0.99999999999962	AKT2, AKT3, FOXO3, YWHAQ, AKT1, FOXO1, YWHAZ, YWHAB, SFN	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	Y	0.0100338471983276	12	9.42115932827844	662.946704002758	0.0142110357761719	0.988661929477421	0.99999999999962	NFYA, CREBBP, EP300, BBC3, BCL6, FASLG, STK11, FOXO3, NFYB, FOXO1, BCL2L11, CITED2	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	Y	0.013685471914684	17	0.147461312417731	0.597178697851811	0.246929960744051	0.804968040966432	0.99999999999962	ATXN3, SREBF1, GCK, PPARGC1A, SOD2, NR3C1, HDAC1, FOXO3, G6PC, SMAD4, SIRT3, IGFBP1, FOXO1, SMAD3, SIN3A, SMAD2, HDAC2	c2.cp.reactome.v7.1
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	Y	0.0177442892206416	23	-0.133615236313118	0.390995952644162	-0.341730484444986	0.732561678752916	0.99999999999962	VIM, TSG101, CHMP2B, HDAC6, CHMP4B, PLIN3, HSPA8, CHMP3, PARK7, CHMP2A, VPS37B, MVB12A, RPS27A, UBC, VPS37A, VPS28, VPS37C, ARL13B, UBB, VPS37D, MVB12B, UBA52, HBB	c2.cp.reactome.v7.1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	Y	0.0490295580039733	77	0.340185107421731	0.337381980230066	1.00830846742245	0.313333410580816	0.99999999999962	CBFB, CEBPE, EP300, E2F1, KLF5, TFDP2, KMT2A, CREB1, MYB, CDK2, H2BC11, CDKN1A, DEK, RARA, H3-3B, CDK4, MYC, PML, H2BC1, FLI1, H2BC5, H4C8, RUNX1, IL6R, TAL1, H3-3A, H2AZ1, STAT3, CEBPB, GATA2, H2AC6, H3C13, H2AC20, H2BC21, H2BC13, H2AX, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, TFDP1, H3C14, H2AC18, H3C15, H2BC15, CEBPA, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	Y	0.00781216220659427	9	9.2309089974717	662.850858505045	0.0139260723268739	0.988889268618363	0.99999999999962	CAMK2A, DLG1, PPM1F, GRIN2D, CAMK2D, CAMK2G, CAMK4, GRIN2A, CALM1	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	Y	0.00702841331590374	8	-0.600328798688618	0.405835237956417	-1.47924266436688	0.139110345464251	0.99999999999962	CREBBP, SIRT1, EP300, KAT2B, FOXO3, SIRT3, FOXO1, TXNIP	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	Y	0.0100840687268452	12	-0.40579584737722	0.412550064288854	-0.983628127841219	0.32532473742869	0.99999999999962	RBL2, CAV1, CDKN1B, FOXO3, CDKN1A, BTG1, KLF4, SMAD4, FOXO1, SMAD3, SMAD2, FOXG1	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	Y	0.00383126047231485	4	9.35546700452951	1093.02913702182	0.00855921099232579	0.993171010114984	0.99999999999962	ARHGEF7, CAMKK2, RAC1, CALM1	c2.cp.reactome.v7.1
