GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	Y	0.00385078937254146	4	9.49682212785813	1272.83513993995	0.00746115646077005	0.994047078469319	0.999999999999373	ACAA1, SCP2, HSD17B4, ACOX1	c2.cp.reactome.v7.1
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	Y	0.0070408644758866	8	-0.97133025711508	0.704069504516192	-1.37959427426492	0.167745754659642	0.999999999999373	ST3GAL6, FUT10, FUT1, B3GALT5, RHD, FUT4, FUT11, B3GALT4	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_NTRK3_TRKC	Y	0.011516300530991	14	-0.756802845135964	0.623675444715602	-1.21345621596673	0.224987176382177	0.999999999999373	BAX, SOS1, PIK3CA, PLCG1, KRAS, NTRK3, PIK3R1, SHC1, IRS1, HRAS, GRB2, NTF3, NELFB, NRAS	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	Y	0.00699839362798481	8	-1.13396777041991	0.635589009132624	-1.78412111305608	0.0744375472446532	0.803086777315554	SOS1, KRAS, NTRK3, SHC1, HRAS, GRB2, NTF3, NRAS	c2.cp.reactome.v7.1
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	Y	0.011516300530991	14	-0.756802845135548	0.623675444716332	-1.21345621596465	0.224987176382974	0.999999999999373	GAB2, PIK3CB, JAK2, PTPN6, SOS1, PIK3R3, PIK3CA, IL2RA, PIK3R1, SHC1, JAK1, INPPL1, PIK3CD, GRB2	c2.cp.reactome.v7.1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Y	0.053218959954913	85	0.545405079420602	0.676874888610825	0.805769409676222	0.42039703240492	0.999999999999373	RPL18, PABPC1, RPL31, RPS5, RPLP0, RPL3, GSPT1, RPS16, RPS19, PPP2R1A, RPL18A, RPL28, RPL19, CASC3, RPL34, RPS13, RPS12, PPP2CA, RPL24, NCBP2, RPS15, RPL22, SMG7, RPS25, ETF1, RPL21, RPL5, RPS10, RPL23, RPL36, RPL27, RPS15A, NCBP1, RPS6, RPLP1, RPS24, RPS2, EIF4A3, RPL13A, RPL11, RPS8, RPS27A, RPS3A, RPL37, RPL10, RPL7, RPL7A, RPS3, FAU, UPF2, RPL30, SMG1, RPL8, RPL29, RPL9, RPS14, RPL36AL, RPL27A, RPSA, UPF3A, RPS9, RPS7, RPL4, RPL15, RPS27, RPS17, RPL35A, RPS23, RPL14, PNRC2, RPS26, RPL12, RPS4X, RPL23A, RPL10A, RPL39, RNPS1, PPP2R2A, UBA52, RPL41, RPS28, RPL36A, RBM8A, RPL17, DCP1A	c2.cp.reactome.v7.1
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	Y	0.0122447871473302	15	9.72935860660731	772.221452675934	0.012599181974151	0.989947851447815	0.999999999999373	NFKB2, MAVS, MAP3K1, NFKBIA, IKBKB, NFKB1, TRIM25, APP, NKIRAS2, RELA, SAA1, RNF135, HMGB1, NKIRAS1, IKBKG	c2.cp.reactome.v7.1
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	Y	0.00550681588464035	6	9.78895589096284	1273.28906719511	0.00768792895750422	0.99386615039484	0.999999999999373	CASP8, MAVS, IKBKB, TRIM25, RNF135, IKBKG	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	Y	0.0189259334110217	25	-0.834671268182983	0.443520444254998	-1.8819228718645	0.059878615116381	0.739790631921739	RNF216, OTUD5, UBE2D1, UBE2K, ITCH, CYLD, MAVS, RNF125, TAX1BP1, UBE2D3, TNFAIP3, TRIM25, PIN1, UBE2D2, NLRC5, RPS27A, ATG12, UBC, NLRX1, UBB, RNF135, TBK1, PCBP2, UBA52, IKBKE	c2.cp.reactome.v7.1
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	Y	0.00708756562668754	8	9.27644524622017	771.785029475102	0.0120194677169745	0.990410348650168	0.999999999999373	TAB2, TAB1, IRAK2, MAP3K7, RPS27A, UBC, UBB, UBA52	c2.cp.reactome.v7.1
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	Y	0.00861232712773294	10	9.43706821289554	771.945914273075	0.0122250380996993	0.990246343807821	0.999999999999373	TAB2, TAB1, IRAK2, MAP3K7, TLR4, RPS27A, UBC, UBB, UBA52, TICAM2	c2.cp.reactome.v7.1
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	Y	0.00282439686039172	3	-1.71002598613059	0.721265208288214	-2.37086991924789	0.0177671408362736	0.378045274460711	MOCS3, MOCS2, GPHN	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	Y	0.00468995321085043	5	9.65753782284807	1273.08900420293	0.00758590938336993	0.993947545610956	0.999999999999373	PIK3CA, NTRK3, PIK3R1, IRS1, NTF3	c2.cp.reactome.v7.1
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	Y	0.0100924611251036	12	9.56842981873924	772.072471754236	0.0123931757299916	0.990112203265538	0.999999999999373	PXMP4, GDAP1, ACBD5, ABCD3, PEX16, PEX11B, ATAD1, PEX14, PEX13, PEX2, ABCD2, PEX26	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	Y	0.0265492048632241	37	-0.51619786170895	0.458745488758546	-1.12523801183502	0.260518089750863	0.999999999999373	PSMB1, PSMC4, TACC3, PSMA4, CUL1, PSMC5, PSME1, PSMD5, RBX1, PSMA3, PSMB5, PSMA7, PSMD7, PSMA2, PSMD3, PSMD11, FBXW7, PSMD9, SKP1, PSMF1, PSMB2, SEM1, PSME3, AKT1, PSMB6, RPS27A, UBC, PSMD4, PSMC2, PSMD6, YWHAZ, PSMC3, UBB, PSMD1, PSMD2, UBA52, PSMB9	c2.cp.reactome.v7.1
REACTOME_PROTEIN_LOCALIZATION	Y	0.0575911791038749	94	9.61701247784249	284.008307569696	0.0338617294688905	0.972988159386457	0.999999999999373	SLC25A13, CROT, ACAA1, CS, UBE2D1, BCS1L, BAG6, TIMM13, HMOX1, TIMM9, PXMP4, EMD, TAZ, UBL4A, LONP2, GDAP1, ECH1, TIMM50, STX1A, CHCHD2, CHCHD3, SEC61B, ACBD5, PITRM1, UBE2D3, DAO, ATP5F1B, PEX7, HSPA9, EHHADH, PECR, SLC25A12, SCP2, HMGCL, ABCD3, ACOT2, IDE, SERP1, PEX16, USP9X, PEX6, CHCHD5, TIMM8A, GFER, TOMM40, UBE2D2, PEX11B, HSD17B4, TIMM17A, TIMM10, ATAD1, PEX5, SLC27A2, APP, PEX14, RPS27A, HSPD1, PAOX, TIMM8B, UBC, SLC25A4, ATP5F1A, TOMM70, ATP5MC1, ACOX1, PEX13, CHCHD4, GRPEL2, CAMLG, PEX2, FXN, PMPCA, CYB5A, LDHD, UBB, CHCHD7, PRNP, ABCD2, TOMM20, TOMM5, TIMM22, COA4, GSTK1, GET3, ECI2, DNAJC19, VDAC1, NUDT19, PEX26, UBA52, GET4, COX19, CHCHD10, TIMM23	c2.cp.reactome.v7.1
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	Y	0.0108182356816792	13	9.62613584240052	772.126661007846	0.0124670424277743	0.990053272352469	0.999999999999373	BAG6, HMOX1, EMD, UBL4A, STX1A, SEC61B, SERP1, APP, CAMLG, CYB5A, PRNP, GET3, GET4	c2.cp.reactome.v7.1
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	Y	0.0170253724359449	22	9.28589393261918	468.10585499867	0.0198371668148555	0.984173707062394	0.999999999999373	CAMK2A, DLG1, TUBA3D, TUBB4A, LIN7B, GRIN2D, APBA1, LIN7A, TUBA1B, TUBB2A, TUBB2B, CAMK2D, CASK, CAMK2G, LIN7C, TUBA1A, TUBA1C, NBEA, TUBB6, GRIN2A, TUBB4B, TUBB3	c2.cp.reactome.v7.1
REACTOME_AUTOPHAGY	Y	0.0568015148562351	92	0.476515313719121	0.616964828467841	0.772354098210899	0.439924941475274	0.999999999999373	LAMP2, RRAGD, VIM, GABARAPL2, TSG101, TUBA3D, HSP90AA1, CHMP2B, ATG16L1, DYNLL1, HDAC6, HSP90AB1, MTMR3, CSNK2A1, CHMP4B, ATG4A, TUBB4A, PLIN3, RHEB, LAMTOR3, HSPA8, AMBRA1, CHMP3, PARK7, MFN2, RRAGC, TUBA1B, ATG4C, BECN1, ATG14, TOMM40, CHMP2A, PRKAB2, PRKAA1, LAMTOR5, DYNC1LI2, TUBB2A, TUBB2B, GABARAPL1, PEX5, VPS37B, MAP1LC3B, WDR45B, MVB12A, RPS27A, ATG12, ATM, LAMTOR1, UBC, ATG10, TOMM70, VPS37A, MTERF3, EEF1A1, WIPI2, VPS28, SQSTM1, PRKAA2, MTMR14, VCP, TSC1, TUBA1A, TUBA1C, MLST8, VPS37C, ATG4B, ARL13B, GABARAP, UBB, MFN1, TOMM20, TOMM5, TUBB6, VPS37D, ULK1, UBE2N, PRKAG1, TUBB4B, NBR1, PIK3R4, MVB12B, DYNC1H1, ATG7, UVRAG, ATG9A, VDAC1, UBA52, UBE2V1, HBB, PGAM5, TUBB3, DYNLL2	c2.cp.reactome.v7.1
REACTOME_LIPOPHAGY	Y	0.00468995321085042	5	9.65753782284835	1273.08900420474	0.00758590938335937	0.993947545610965	0.999999999999373	PLIN3, HSPA8, PRKAB2, PRKAA2, PRKAG1	c2.cp.reactome.v7.1
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	Y	0.0122447871473302	15	9.72935860660891	772.221452678929	0.0125991819741042	0.989947851447853	0.999999999999373	LAMP2, VIM, HSP90AA1, HDAC6, HSP90AB1, PLIN3, HSPA8, PARK7, RPS27A, UBC, EEF1A1, ARL13B, UBB, UBA52, HBB	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	Y	0.030742642567594	44	-0.460558723276416	0.438890317757645	-1.04937088981474	0.294035528138993	0.999999999999373	NFYA, CREBBP, ATXN3, SREBF1, SIRT1, EP300, RBL2, AKT2, BBC3, CAV1, GCK, PPARGC1A, CDKN1B, SOD2, NR3C1, BCL6, KAT2B, HDAC1, AKT3, FASLG, STK11, FOXO3, NFYB, CDKN1A, G6PC, BTG1, YWHAQ, KLF4, SMAD4, SIRT3, AKT1, IGFBP1, FOXO1, BCL2L11, CITED2, YWHAZ, YWHAB, SMAD3, SIN3A, SMAD2, SFN, FOXG1, HDAC2, TXNIP	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	Y	0.00753014076650726	9	-1.54757746657435	0.470234916392164	-3.29107306290226	0.00100188812836203	0.0611949200619321	AKT2, AKT3, FOXO3, YWHAQ, AKT1, FOXO1, YWHAZ, YWHAB, SFN	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	Y	0.0100924611251036	12	9.56842981873843	772.072471752836	0.012393175730013	0.990112203265521	0.999999999999373	NFYA, CREBBP, EP300, BBC3, BCL6, FASLG, STK11, FOXO3, NFYB, FOXO1, BCL2L11, CITED2	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	Y	0.013641682057911	17	9.81970224283173	772.302148064826	0.0127148451774182	0.989855575510523	0.999999999999373	ATXN3, SREBF1, GCK, PPARGC1A, SOD2, NR3C1, HDAC1, FOXO3, G6PC, SMAD4, SIRT3, IGFBP1, FOXO1, SMAD3, SIN3A, SMAD2, HDAC2	c2.cp.reactome.v7.1
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	Y	0.0177284378557875	23	-0.429783427954179	0.618906234183936	-0.694424137641582	0.487434122005279	0.999999999999373	VIM, TSG101, CHMP2B, HDAC6, CHMP4B, PLIN3, HSPA8, CHMP3, PARK7, CHMP2A, VPS37B, MVB12A, RPS27A, UBC, VPS37A, VPS28, VPS37C, ARL13B, UBB, VPS37D, MVB12B, UBA52, HBB	c2.cp.reactome.v7.1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	Y	0.0490599905128813	77	0.515183263826612	0.69482493421468	0.741457651356299	0.458435277738475	0.999999999999373	CBFB, CEBPE, EP300, E2F1, KLF5, TFDP2, KMT2A, CREB1, MYB, CDK2, H2BC11, CDKN1A, DEK, RARA, H3-3B, CDK4, MYC, PML, H2BC1, FLI1, H2BC5, H4C8, RUNX1, IL6R, TAL1, H3-3A, H2AZ1, STAT3, CEBPB, GATA2, H2AC6, H3C13, H2AC20, H2BC21, H2BC13, H2AX, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, TFDP1, H3C14, H2AC18, H3C15, H2BC15, CEBPA, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	Y	0.00778175387918058	9	-1.0534123235551	0.63237588810181	-1.66580090002657	0.0957877553091916	0.946753813767323	CAMK2A, DLG1, PPM1F, GRIN2D, CAMK2D, CAMK2G, CAMK4, GRIN2A, CALM1	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	Y	0.00708756562668757	8	9.27644524621994	771.785029475506	0.0120194677169679	0.990410348650174	0.999999999999373	CREBBP, SIRT1, EP300, KAT2B, FOXO3, SIRT3, FOXO1, TXNIP	c2.cp.reactome.v7.1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	Y	0.0100924611251036	12	9.56842981873937	772.072471753455	0.0123931757300043	0.990112203265528	0.999999999999373	RBL2, CAV1, CDKN1B, FOXO3, CDKN1A, BTG1, KLF4, SMAD4, FOXO1, SMAD3, SMAD2, FOXG1	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	Y	0.0037348973428765	4	-1.45399697829176	0.720906395154726	-2.0169012066812	0.043735356727345	0.629278548733952	ARHGEF7, CAMKK2, RAC1, CALM1	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	Y	0.0129679875448672	16	-0.511278827955241	0.696771601309642	-0.733782529302642	0.463100336456655	0.999999999999373	TUBA3D, TUBB4A, CAMKK2, TUBA1B, PRKAB2, PRKAA1, TUBB2A, TUBB2B, PRKAA2, TUBA1A, TUBA1C, TUBB6, PRKAG1, TUBB4B, CALM1, TUBB3	c2.cp.reactome.v7.1
REACTOME_LONG_TERM_POTENTIATION	Y	0.00935743886784182	11	9.50572464545281	772.01261632768	0.0123129136032385	0.990176236518324	0.999999999999373	CAMK2A, DLG1, GRIN2D, GRIA2, CAMK2D, CAMK2G, NRGN, GRIA1, NRG1, GRIN2A, CALM1	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	Y	0.0070875656266876	8	9.27644524621726	771.785029474499	0.0120194677169801	0.990410348650164	0.999999999999373	PRKACA, PPP2R1A, PPP2R5D, PPP2CA, PFKFB2, PPP2R1B, PRKACB, PFKFB3	c2.cp.reactome.v7.1
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	Y	0.00538118439469913	6	-1.33465958359233	0.646176250539614	-2.06547297657221	0.0389067310810992	0.590149623924645	PRKCZ, MAPK1, KRAS, PDPK1, HRAS, NRAS	c2.cp.reactome.v7.1
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	Y	0.0177284378557874	23	-0.429783427954371	0.618906234184409	-0.694424137641362	0.487434122005417	0.999999999999373	XPO1, MAPK1, AKT2, AREG, CCND1, CDKN1B, SRF, HBEGF, AKT3, CREB1, FOXO3, EREG, ELK1, EGF, AKT1, EGFR, UHMK1, TGFA, PTK2, FOS, BCL2, BTC, EPGN	c2.cp.reactome.v7.1
REACTOME_STAT5_ACTIVATION	Y	0.00426912093772572	5	-1.94383928820439	0.515117610406323	-3.77358344761518	0.000161948829087547	0.0186667622096219	GAB2, STAT5A, STAT5B, GRB2, PTPN11	c2.cp.reactome.v7.1
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	Y	0.0020788728175576	2	9.71759223624906	2099.13439607517	0.00462933305005074	0.996306442063727	0.999999999999373	MAN1A1, MAN1A2	c2.cp.reactome.v7.1
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	Y	0.00298364400765648	3	9.28983071249468	1272.49273687163	0.00730049802510729	0.994175258314641	0.999999999999373	MAN2A1, CHST10, MAN2A2	c2.cp.reactome.v7.1
REACTOME_AMYLOID_FIBER_FORMATION	Y	0.0501154666629038	79	0.461678362192393	0.658596391272102	0.701003479992723	0.483318902531426	0.999999999999373	LYZ, TSPAN15, GGA1, GGA2, TSPAN14, APH1A, TTR, TGFBI, USP9X, H2BC11, GGA3, H3-3B, ITM2B, ADAM10, MFGE8, FURIN, APP, HSPG2, RPS27A, H2BC1, GSN, UBC, H2BC5, H4C8, NCSTN, H3-3A, H2AZ1, B2M, UBB, SAA1, H2AC6, SIAH2, H3C13, H2AC20, H2BC21, H2BC13, BACE1, H2AX, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, PSENEN, UBA52, H2BC15, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_SERINE_BIOSYNTHESIS	Y	0.00385078937254144	4	9.49682212788839	1272.83513994549	0.00746115646076135	0.994047078469326	0.999999999999373	PHGDH, SERINC1, SERINC3, PSAT1	c2.cp.reactome.v7.1
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Y	0.0143422009422849	18	-0.59071337054827	0.620733823564014	-0.951637156094737	0.341306495630727	0.999999999999373	FYN, ITPR3, PTPN6, SOS1, ITPR2, TRPC1, PIK3R1, ITPR1, PIK3AP1, ORAI2, STIM1, AHCYL1, PIK3CD, GRB2, PLCG2, CALM1, LYN, ORAI1	c2.cp.reactome.v7.1
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	Y	0.0306686817525893	44	9.78652548665493	468.38529320372	0.0208941775684626	0.983330532779657	0.999999999999373	MPG, NEIL3, H2BC11, TERF2, H2BC1, TERF1, H2BC5, H4C8, H2AZ1, TERF2IP, H3-4, H2AC6, H2AC20, H2BC21, H2BC13, H2AX, H2AC7, H2BU1, H4C3, H4C11, H4-16, H2BC12, H2AC18, H2BC15, H4C15, H4C14, H2AC19, H4C12, H2BC8, H2BC6, H4C6, H2BC17, H4C13, H2BC9, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H2AC4, H4C1, H4C2	c2.cp.reactome.v7.1
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	Y	0.00207887281755761	2	9.71759223624825	2099.1343960754	0.00462933305004983	0.996306442063728	0.999999999999373	PANX1, GJD2	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	Y	0.01838945891246	24	-0.4019162846016	0.618630232724496	-0.64968742770868	0.515910668582616	0.999999999999373	ERBB3, HSP90AA1, CDC37, GAB1, ERBIN, HBEGF, SOS1, PIK3CA, PLCG1, EREG, PTPN12, KRAS, EGF, ERBB2, PIK3R1, EGFR, NRG1, NRG2, SHC1, NRG4, HRAS, BTC, GRB2, NRAS	c2.cp.reactome.v7.1
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	Y	0.00298364400765651	3	9.28983071249086	1272.49273686295	0.00730049802515407	0.994175258314604	0.999999999999373	SLC4A1, CYB5R4, HBB	c2.cp.reactome.v7.1
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	Y	0.0458866816704239	71	0.427300156090101	0.676565292812892	0.631572681349875	0.527682126017265	0.999999999999373	RPL18, RPL31, RPS5, RPLP0, RPL3, EEF1A2, RPS16, RPS19, RPL18A, RPL28, RPL19, RPL34, RPS13, RPS12, RPL24, EEF1B2, RPS15, RPL22, RPS25, RPL21, RPL5, RPS10, RPL23, RPL36, RPL27, RPS15A, RPS6, RPLP1, RPS24, RPS2, RPL13A, RPL11, RPS8, RPS27A, RPS3A, RPL37, RPL10, RPL7, RPL7A, RPS3, FAU, RPL30, EEF1A1, RPL8, RPL29, RPL9, RPS14, RPL36AL, RPL27A, EEF2, RPSA, RPS9, RPS7, RPL4, RPL15, RPS27, RPS17, RPL35A, RPS23, RPL14, RPS26, RPL12, RPS4X, RPL23A, RPL10A, RPL39, UBA52, RPL41, RPS28, RPL36A, RPL17	c2.cp.reactome.v7.1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	Y	0.0458983896096726	71	0.306550704699785	0.61650174795161	0.497242231215615	0.619030347686512	0.999999999999373	MAP2K3, MAPK9, CUL1, TAB2, CASP8, MAP2K4, MEF2A, UBE2D1, MAP2K7, NFKB2, MEF2C, MAPK1, TAB1, RPS6KA5, NFKBIA, IKBKB, PPP2R1A, MAPK8, MAP3K8, DUSP3, MAP2K6, NFKB1, UBE2D3, BIRC2, MAPK14, PPP2R5D, SKP1, PPP2CA, MAPKAPK3, ATF2, RPS6KA1, CREB1, DUSP4, ATF1, ELK1, UBE2D2, IRAK2, MAP3K7, TANK, TLR4, PPP2R1B, DUSP6, APP, RPS27A, UBC, MAPKAPK2, DUSP7, BTRC, MAPK7, NOD2, NKIRAS2, TNIP2, MAP2K1, UBB, FOS, RELA, SAA1, RPS6KA3, JUN, UBE2N, PTPN11, TBK1, IRAK1, MAPK11, HMGB1, NKIRAS1, UBA52, TICAM2, UBE2V1, IKBKE, IKBKG	c2.cp.reactome.v7.1
REACTOME_HIV_TRANSCRIPTION_INITIATION	Y	0.018341674372034	24	9.34861111932743	468.143385720786	0.0199695465203116	0.984068107183626	0.999999999999373	POLR2J, POLR2B, POLR2E, POLR2F, POLR2C, POLR2I, GTF2H3, TAF12, GTF2F1, POLR2D, GTF2H2, TAF1, TAF5, GTF2E1, ERCC3, POLR2H, GTF2A1, POLR2L, POLR2A, TAF9B, TAF13, TAF15, GTF2H5, TAF9	c2.cp.reactome.v7.1
REACTOME_HIV_TRANSCRIPTION_ELONGATION	Y	0.0215544588210765	29	9.48513484992133	468.222636105956	0.0202577451803823	0.983838210801017	0.999999999999373	POLR2J, ELOA, POLR2B, CTDP1, SUPT16H, POLR2E, POLR2F, POLR2C, ELOB, POLR2I, ELL, GTF2H3, NCBP2, GTF2F1, CCNT1, CDK9, NCBP1, POLR2D, GTF2H2, ELOC, ERCC3, POLR2H, POLR2L, POLR2A, TCEA1, NELFB, SUPT5H, NELFE, GTF2H5	c2.cp.reactome.v7.1
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	Y	0.00207887281755754	2	9.71759223625085	2099.13439607377	0.00462933305005468	0.996306442063724	0.999999999999373	SLC25A14, UCP2	c2.cp.reactome.v7.1
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	Y	0.0432054258819564	66	0.258752065931461	0.616424814092892	0.419762572848777	0.674668893084507	0.999999999999373	MAP2K3, MAPK9, CUL1, TAB2, MAP2K4, MEF2A, MAP2K7, NFKB2, MEF2C, MAP3K1, MAPK1, TAB1, RPS6KA5, NFKBIA, IKBKB, PPP2R1A, MAPK8, MAP3K8, DUSP3, MAP2K6, NFKB1, MAPK14, PPP2R5D, SKP1, PPP2CA, MAPKAPK3, ATF2, RPS6KA1, CREB1, DUSP4, ATF1, ELK1, IRAK2, MAP3K7, PPP2R1B, DUSP6, APP, RPS27A, UBC, MAPKAPK2, DUSP7, BTRC, MAPK7, NOD2, NKIRAS2, TNIP2, MAP2K1, UBB, FOS, MYD88, RELA, SAA1, TLR10, RPS6KA3, JUN, UBE2N, IRAK1, MAPK11, TLR5, HMGB1, PELI1, NKIRAS1, AC093012.1, UBA52, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	Y	0.0235184482739223	32	-0.21390675322504	0.617341045436116	-0.346496891477428	0.728977391539401	0.999999999999373	NUP160, TPR, EIF2AK2, NDC1, NUP37, SEH1L, NUP50, NUP188, PABPN1, KPNA3, NUP93, KPNB1, NUP98, NUP155, KPNA1, NUP43, NUP153, NUP85, NUP214, NUP210, NUP42, NUP58, RANBP2, NUP205, CPSF4, NUP35, KPNA2, KPNA4, POM121, KPNA5, NUP62, POM121C	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	Y	0.01838945891246	24	-0.40191628460187	0.618630232723635	-0.649687427710021	0.51591066858175	0.999999999999373	NUP160, TPR, NDC1, NUP37, SEH1L, NUP50, NUP188, NUP93, GCK, NUP98, NUP155, NUP43, NUP153, NUP85, NUP214, NUP210, NUP42, NUP58, RANBP2, NUP205, NUP35, POM121, NUP62, POM121C	c2.cp.reactome.v7.1
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	Y	0.0397549565463662	60	10.011405934175	468.49508529732	0.0213692869965146	0.982951545435739	0.999999999999373	CDC27, PSMB1, PSMC4, PSMA4, ANAPC4, CUL1, PSME4, UBE2D1, CDC14A, PSMC5, AURKA, ANAPC5, PSME1, PSMD5, PSMA3, PSMB5, PSMA7, PSMD7, FZR1, PSMA2, PSMD3, PSMD11, ANAPC15, PSMD9, FBXO5, SKP1, CDC20, NEK2, CDK2, PSMF1, PSMB2, SEM1, PSME3, CCNA1, CCNB1, PSMB6, RPS27A, CCNA2, SKP2, UBC, ANAPC1, BUB1B, PSMD4, PSMC2, PSMD6, MAD2L1, ANAPC10, PTTG1, PSMC3, BTRC, ANAPC16, PLK1, CDK1, UBB, PSMD1, PSMD2, AURKB, ANAPC7, UBA52, PSMB9	c2.cp.reactome.v7.1
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	Y	0.011516300530991	14	-0.756802845135491	0.623675444715449	-1.21345621596627	0.224987176382353	0.999999999999373	POLA2, RFC1, RFC2, POLD1, POLD3, POLA1, POLD2, RFC5, PCNA, RFC3, PRIM2, RFC4, CHTF8, PRIM1	c2.cp.reactome.v7.1
