miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4302 0.873217276806859 -0.114633945289662 0.410992042261062 -0.278920109155901 0.780306135842659 0.934875900371005 Cu_Ne 43_117 FALSE
hsa-miR-497-5p 0.753710602844405 0.124939807121402 0.445775533853768 0.280275155617642 0.779266410170422 0.934875900371005 Cu_Ne 43_117 FALSE
hsa-miR-6879-3p 2.56311626942985 -0.0968040792671174 0.345232939815821 -0.280402209936171 0.77916894174749 0.934875900371005 Cu_Ne 43_117 FALSE
hsa-miR-8087-3p:Novel 1.2127628311587 0.108180094551614 0.387015416816959 0.27952399271675 0.779842727990844 0.934875900371005 Cu_Ne 43_117 FALSE
hsa-miR-600 7.85615055471782 -0.0606641392290731 0.219068205150047 -0.276918958584256 0.781842334807442 0.935008771517021 Cu_Ne 43_117 FALSE
hsa-miR-6885-5p 1.17158591513006 0.0951890806161907 0.346369937613393 0.274819117594546 0.783455209704885 0.935803147841522 Cu_Ne 43_117 FALSE
hsa-miR-3660 2.27400173454546 0.0914643379470558 0.334711876356924 0.27326289984859 0.784651131987493 0.936323374459235 Cu_Ne 43_117 FALSE
hsa-miR-4796-3p 2.82883232017498 0.0993331513197748 0.364544687837078 0.27248552683387 0.785248718319148 0.936323374459235 Cu_Ne 43_117 FALSE
hsa-miR-620-5p:Novel 1.56717313631776 0.13148266562038 0.487388302167398 0.269769842722284 0.787337324926052 0.937597729769452 Cu_Ne 43_117 FALSE
hsa-miR-1295b-3p 4.70614080804438 -0.0539481003588306 0.211657608111471 -0.254883823171707 0.798812830954842 0.938218059959685 Fo_Ne 70_117 FALSE
hsa-miR-2116-5p 2.04284222595942 0.0732376855669278 0.287727458274538 0.254538395487605 0.799079645300371 0.938218059959685 Fo_Ne 70_117 FALSE
hsa-miR-3133-3p:Novel 4.01593330147484 -0.0597619171394854 0.233230236660938 -0.25623571795438 0.797768830078218 0.938218059959685 Fo_Ne 70_117 FALSE
hsa-miR-4528-5p:Novel 38.3380052113899 -0.0595582160815297 0.22709526129574 -0.262260937289962 0.793120275761374 0.938218059959685 Fo_Ne 70_117 FALSE
hsa-miR-550b-2-5p 17.3878871183171 0.0567170685156899 0.215834971727436 0.262779789863314 0.792720313598417 0.938218059959685 Fo_Ne 70_117 FALSE
hsa-miR-3662 2.77321830553181 -0.0672070001781738 0.275418163628554 -0.244018038943915 0.807216849090529 0.938237631256669 Fo_Ne 70_117 FALSE
hsa-miR-5585-5p 6.80469179123541 -0.0502951936565512 0.204769161271697 -0.24561898551617 0.805977191063444 0.938237631256669 Fo_Ne 70_117 FALSE
hsa-miR-6780b-5p 3.73332744739821 -0.0685327048531463 0.27820702383825 -0.246337076280976 0.805421311306838 0.938237631256669 Fo_Ne 70_117 FALSE
hsa-miR-548ao-3p 0.795007038113783 0.111100187213508 0.419666995829899 0.26473415426392 0.791214264614154 0.940995662701957 Cu_Ne 43_117 FALSE
hsa-miR-1205-3p:Novel 1.72475308401373 0.078661336677577 0.299253569485363 0.262858474212534 0.792659663820823 0.941902349339866 Cu_Ne 43_117 FALSE
hsa-miR-345-3p 10.8271860377174 0.0742011647326863 0.287295655700828 0.258274579724083 0.796195003325273 0.942037106216141 Cu_Fo 43_70 FALSE
hsa-miR-12115 2.19106204434106 0.0892787132864908 0.342846229650702 0.260404535810266 0.794551744546253 0.942349365001165 Cu_Ne 43_117 FALSE
hsa-miR-4663 3.0464296825888 -0.0856084559216808 0.329373282104649 -0.259913176243849 0.794930747309926 0.942349365001165 Cu_Ne 43_117 FALSE
hsa-miR-6727-5p 1.98305224162536 -0.0738465199758506 0.283604029099479 -0.260386004424315 0.794566037570902 0.942349365001165 Cu_Ne 43_117 FALSE
hsa-miR-8055-5p:Novel 1.77426622327538 0.0839445705901363 0.320619148736778 0.261820202944439 0.793460062544505 0.942349365001165 Cu_Ne 43_117 FALSE
hsa-miR-934 5.15238828889914 0.0600051166286129 0.229931298491862 0.26096976367372 0.794115824569076 0.942349365001165 Cu_Ne 43_117 FALSE
hsa-miR-299-3p 1.17238333042422 0.100107730153979 0.390691136443687 0.256232406665843 0.797771386780097 0.942411218578137 Cu_Ne 43_117 FALSE
hsa-miR-548m 0.824979070454862 0.131015241195628 0.51254281192005 0.255618141838393 0.798245708540059 0.942411218578137 Cu_Ne 43_117 FALSE
hsa-miR-7515 2.28766363972191 0.0821459555354145 0.34963103358371 0.23495041242026 0.814247221061509 0.943477388604684 Fo_Ne 70_117 FALSE
hsa-miR-1255a-3p:Novel 4.68624510513974 -0.0564109016319352 0.243634231322341 -0.231539309257822 0.816895850606471 0.94429270349867 Fo_Ne 70_117 FALSE
hsa-miR-6890-5p 4.54732812671556 -0.0769534541312199 0.306457262232597 -0.251106642311557 0.801731660584684 0.944543323320187 Cu_Ne 43_117 FALSE
hsa-miR-875-3p 1.28319941084945 0.113894703897812 0.458726876508508 0.248284348989304 0.803914407649915 0.945096307032594 Cu_Ne 43_117 FALSE
hsa-miR-4321 2.3952614457904 0.0538122951309567 0.239545563253456 0.22464325533769 0.822256811899992 0.946070575988604 Fo_Ne 70_117 FALSE
hsa-miR-10522-5p 0.769672704171292 -0.0993451323958926 0.40375746608238 -0.246051505523424 0.805642362134706 0.946724173313813 Cu_Ne 43_117 FALSE
hsa-miR-1825 1.41167411710181 0.0700768865313585 0.295907357320921 0.236820358796817 0.812796156732741 0.950329372674875 Cu_Ne 43_117 FALSE
hsa-miR-190b-5p 1.83359945248684 -0.0941608987785609 0.395308008674449 -0.23819628419445 0.811728858976417 0.950329372674875 Cu_Ne 43_117 FALSE
hsa-miR-3657-5p:Novel 1.19089814828679 -0.097206174422426 0.411344893356771 -0.236313069621886 0.81318974601621 0.950329372674875 Cu_Ne 43_117 FALSE
hsa-miR-4468-5p:Novel 1.09899531354972 0.08820193152847 0.368594358756876 0.239292678884019 0.810878641937076 0.950329372674875 Cu_Ne 43_117 FALSE
hsa-miR-579-5p 1.07652091930652 -0.105854953351296 0.446163872168292 -0.237255770703388 0.81245837240354 0.950329372674875 Cu_Ne 43_117 FALSE
hsa-miR-603-5p:Novel 1.31367533767598 0.108355930922235 0.463077343218591 0.233991000659013 0.814991965186467 0.950579321873425 Cu_Ne 43_117 FALSE
hsa-miR-4430-3p:Novel 8.78097765996778 0.0619813125210737 0.272962512216789 0.227068955431681 0.82037012353228 0.950708480927003 Cu_Fo 43_70 FALSE
hsa-miR-500a-5p 4.21666973558613 0.0909734218176564 0.396939732557952 0.229186988239769 0.818723585335098 0.950708480927003 Cu_Fo 43_70 FALSE
hsa-let-7c-3p 4.15360253394004 0.0718992779229724 0.333689943299105 0.215467320387672 0.829402988231159 0.950826802328755 Fo_Ne 70_117 FALSE
hsa-miR-5190 3.35541577146613 -0.0627616701869882 0.270564838426748 -0.231965360140395 0.816564918628488 0.951776001616667 Cu_Ne 43_117 FALSE
hsa-miR-545-3p 1.46556977563065 -0.115642897408165 0.499712661554289 -0.231418785844795 0.816989472232591 0.951776001616667 Cu_Ne 43_117 FALSE
hsa-miR-6766-5p 2.98624247926597 -0.0634709084955479 0.274572418998015 -0.231162724672672 0.817188387174861 0.951776001616667 Cu_Ne 43_117 FALSE
hsa-miR-517-5p 1.26524557906385 -0.0700932157795153 0.306413670866674 -0.228753552611607 0.819060469194291 0.953553724794367 Cu_Ne 43_117 FALSE
hsa-miR-1258-5p:Novel 0.715497544182904 0.112057400040538 0.494154960774718 0.226765709009293 0.82060592934906 0.954396861690052 Cu_Ne 43_117 FALSE
hsa-miR-1261 3.43987875320864 -0.060932674390432 0.314499495689413 -0.193744903332394 0.846375630176994 0.954826720935543 Fo_Ne 70_117 FALSE
hsa-miR-4523-3p:Novel 10.7809886335062 0.0605450376885581 0.299949084511619 0.201851050111183 0.840033170643578 0.954826720935543 Fo_Ne 70_117 FALSE
hsa-miR-1283-2-3p:Novel 1.35062348318751 -0.0901207845189139 0.400526736900824 -0.22500566433154 0.821974867746343 0.95493120692688 Cu_Ne 43_117 FALSE
hsa-miR-4285-3p:Novel 13.9857473956496 -0.0507623406971807 0.250186476557722 -0.202898019891451 0.839214741990894 0.955677195981467 Cu_Fo 43_70 FALSE
hsa-miR-2117 2.1283351634624 0.0501785651570278 0.265591512401051 0.188931358172533 0.850146615888581 0.955871796162629 Fo_Ne 70_117 FALSE
hsa-miR-4759 0.801860517531355 -0.082751619918603 0.379690640163104 -0.217944850794993 0.827472081115949 0.95849139005367 Cu_Ne 43_117 FALSE
hsa-miR-1247-3p 3.63022224460113 -0.0418065223325613 0.233632251530486 -0.178941571887844 0.857983579914769 0.958690513345501 Fo_Ne 70_117 FALSE
hsa-miR-6085-5p:Novel 13.2698639556967 -0.0455725698089602 0.246934678443201 -0.184553138086041 0.853579544816823 0.958715137072477 Cu_Fo 43_70 FALSE
hsa-miR-1976-5p:Novel 1.60178101353717 -0.0715603072341421 0.334093746696111 -0.214192297646423 0.8303971022956 0.959165507670803 Cu_Ne 43_117 FALSE
hsa-miR-449a 1.7682891539439 -0.0921374656083603 0.430230233191536 -0.214158509793386 0.830423449823581 0.959165507670803 Cu_Ne 43_117 FALSE
hsa-miR-4641-5p:Novel 1.48599744972635 0.0856748030294826 0.398861617934039 0.21479831394469 0.829924567495517 0.959165507670803 Cu_Ne 43_117 FALSE
hsa-miR-4269-3p:Novel 3.01610597897741 -0.0604031719386011 0.284095756250376 -0.212615537577292 0.831626851297421 0.960078215101837 Cu_Ne 43_117 FALSE
hsa-miR-12120 2.46609183316176 0.0505541385443097 0.290363395856885 0.174106444771114 0.861781808363613 0.960344846168791 Fo_Ne 70_117 FALSE
hsa-miR-378f 7.32316477980116 0.0580675221326515 0.274182672914815 0.211784069049076 0.832275497671526 0.960425030367393 Cu_Ne 43_117 FALSE
hsa-miR-3678-5p 1.2880813333425 -0.0951887500044552 0.455114910563936 -0.209153222175266 0.834328628057423 0.960575752775246 Cu_Ne 43_117 FALSE
hsa-miR-4681 1.134279176226 -0.0697087650104246 0.333632081946766 -0.208939034290915 0.834495831635058 0.960575752775246 Cu_Ne 43_117 FALSE
hsa-miR-4779 1.22140067101725 0.0632105999773859 0.301352491679206 0.209756354178994 0.833857839503488 0.960575752775246 Cu_Ne 43_117 FALSE
hsa-miR-3661-3p:Novel 9.72102975563406 0.0378137497456711 0.224417746595077 0.168497145699888 0.866192188971066 0.960902767798375 Fo_Ne 70_117 FALSE
hsa-miR-6752-5p 6.28786080058306 -0.0335395979352192 0.20136489823785 -0.166561293595484 0.867715251408557 0.960902767798375 Fo_Ne 70_117 FALSE
hsa-miR-376a-3p 1.46685907445161 -0.0694348471880847 0.335126011815989 -0.207190264974746 0.835861269788784 0.961746091813711 Cu_Ne 43_117 FALSE
hsa-miR-4688 7.12733714089288 0.062654155940331 0.386321741597877 0.162181283613977 0.871163098182177 0.962141074131785 Fo_Ne 70_117 FALSE
hsa-miR-892b 1.77884319058376 0.0868928748862295 0.421360730346345 0.206219679785552 0.836619315974188 0.962216878005342 Cu_Ne 43_117 FALSE
hsa-miR-4265-5p:Novel 2.90599869404578 0.0525123299357125 0.25533355728341 0.205661686205334 0.83705518870974 0.962316886394941 Cu_Ne 43_117 FALSE
hsa-miR-17-3p 1.10970906969334 -0.0991978386678963 0.48579732844853 -0.204195932869166 0.838200389501998 0.962488563708548 Cu_Ne 43_117 FALSE
hsa-miR-3975-5p:Novel 1.15949094791481 0.0899134313139366 0.441052135729303 0.203861230975018 0.838461942015346 0.962488563708548 Cu_Ne 43_117 FALSE
hsa-miR-6128-5p:Novel 1.08330529129411 -0.0754621350306536 0.371300296277781 -0.203237475938339 0.838949422463868 0.962488563708548 Cu_Ne 43_117 FALSE
hsa-miR-3692-3p 0.69723145855801 0.0938754560692413 0.463608745417859 0.202488535855012 0.83953481985057 0.962514278526497 Cu_Ne 43_117 FALSE
hsa-miR-4781-3p 1.09110230985084 -0.0832891927288428 0.412637665562113 -0.201845831536931 0.840037250498721 0.962514278526497 Cu_Ne 43_117 FALSE
hsa-miR-5702-5p:Novel 0.996122142688745 -0.0898560195297045 0.4526057456264 -0.198530443764793 0.842630068081712 0.963398770489081 Cu_Ne 43_117 FALSE
hsa-miR-409-3p 0.801981503652407 -0.0780985456716882 0.3972649922449 -0.19659055591675 0.844147961678608 0.963642416518875 Cu_Ne 43_117 FALSE
hsa-miR-6788-3p 61.4137762142489 0.0516475062028815 0.32319139666804 0.159804706237061 0.873034916688569 0.966618017239044 Cu_Fo 43_70 FALSE
hsa-miR-3926-3p:Novel 1.76884486335984 0.0613450845793574 0.32244658687099 0.190248825936252 0.84911415216623 0.967309719815969 Cu_Ne 43_117 FALSE
hsa-miR-6863-5p:Novel 4.1742091887809 -0.0660546132427865 0.345863062456546 -0.190984873532384 0.848537444197002 0.967309719815969 Cu_Ne 43_117 FALSE
hsa-miR-6801-3p 0.829372188578068 -0.165363176454224 0.878254602537931 -0.188286148431636 0.8506523431138 0.968262138798127 Cu_Ne 43_117 FALSE
hsa-miR-1246 0.867899393455774 -0.0793112314577524 0.423140480359255 -0.187434753088183 0.851319776392207 0.968280738935472 Cu_Ne 43_117 FALSE
hsa-miR-520e-3p 1.08587646945783 -0.0837914380344907 0.449346311565689 -0.186474075513228 0.852073007032774 0.968280738935472 Cu_Ne 43_117 FALSE
hsa-miR-6086-3p:Novel 1.41781458365354 0.0596197603798816 0.319174359688725 0.186793702470417 0.851822384714971 0.968280738935472 Cu_Ne 43_117 FALSE
hsa-miR-7856-5p 1.38701098450306 -0.0567131871626054 0.302879479557805 -0.18724671359514 0.851467200332079 0.968280738935472 Cu_Ne 43_117 FALSE
hsa-miR-6741-3p 1.89678205078129 -0.0901920982841511 0.487539203298763 -0.184994555666289 0.853233305821796 0.96919994129181 Cu_Ne 43_117 FALSE
hsa-miR-6507-5p 1.76359516270075 -0.0580107775880511 0.317697830537807 -0.182597336248249 0.855113974570517 0.970529508966819 Cu_Ne 43_117 FALSE
hsa-miR-1284-3p:Novel 0.761187871042781 -0.0681891931439524 0.375304266127477 -0.181690429068534 0.855825677452986 0.970545731256306 Cu_Ne 43_117 FALSE
hsa-miR-12113-3p:Novel 1.88406798844571 -0.0519176726710747 0.295291252478049 -0.175818525728032 0.860436514926846 0.972331252420271 Cu_Ne 43_117 FALSE
hsa-miR-1249-3p 1.94729653377721 0.0852167078885214 0.494618342329977 0.172287803737918 0.863211272192141 0.973370763064198 Cu_Ne 43_117 FALSE
hsa-miR-11401-3p:Novel 4.39984684204864 0.0266941091893098 0.232130754755191 0.11499600394382 0.908448289422952 0.974161556079168 Fo_Ne 70_117 FALSE
hsa-miR-4465 0.826071410904393 0.0715171587979976 0.419951040058803 0.17029880146977 0.864775153782568 0.974683234218359 Cu_Ne 43_117 FALSE
hsa-miR-4773-5p:Novel 1.72091840902106 -0.0498352026141534 0.29379510788354 -0.169625706068285 0.865304504990297 0.974881464364068 Cu_Ne 43_117 FALSE
hsa-miR-1323 0.815507386544509 -0.0660248247092362 0.39314380086381 -0.167940648088988 0.866629971690879 0.975324792552666 Cu_Ne 43_117 FALSE
hsa-miR-372-3p 1.52174816961085 -0.0643059483360118 0.396179654776331 -0.162315120326703 0.871057708272041 0.976183888222539 Cu_Ne 43_117 FALSE
hsa-miR-3973-5p:Novel 1.22937543785569 -0.0584508145530403 0.352956681419047 -0.165603366163919 0.868469098058433 0.976183888222539 Cu_Ne 43_117 FALSE
hsa-miR-4319 0.833936917363812 0.059582471727499 0.365484222727867 0.163023375626977 0.870500029785575 0.976183888222539 Cu_Ne 43_117 FALSE
hsa-miR-4691-3p 0.78832411345568 -0.0615168675285049 0.375634265934911 -0.163767986861892 0.869913794159878 0.976183888222539 Cu_Ne 43_117 FALSE
hsa-miR-7160-5p 1.55057415389881 -0.056912821388029 0.349633103192398 -0.162778698207849 0.870692680919577 0.976183888222539 Cu_Ne 43_117 FALSE
hsa-miR-3685-3p:Novel 8.05107667233504 -0.0300030896409424 0.310116005083662 -0.0967479560845248 0.922926554981737 0.977801591422084 Cu_Fo 43_70 FALSE
hsa-miR-4642-3p:Novel 4.68741160091565 0.0275157386453672 0.294019516967411 0.0935847352215636 0.925439035919709 0.977801591422084 Cu_Fo 43_70 FALSE
hsa-miR-6831-5p 1.52075953752449 -0.0531725249990218 0.339244385153255 -0.156738113661044 0.875451247946717 0.977915226967458 Cu_Ne 43_117 FALSE
hsa-miR-3654-5p:Novel 3.45534431857218 0.044783286418063 0.290624968429232 0.15409304527449 0.877536371854578 0.978106064002964 Cu_Ne 43_117 FALSE
hsa-miR-135b-3p 1.04397425630709 -0.0572509638091363 0.389773548857373 -0.146882629611394 0.883224662766821 0.979177454764007 Cu_Ne 43_117 FALSE
hsa-miR-3616-3p 0.851078884372844 0.0589298123814727 0.401068369845757 0.146932086427399 0.883185625464991 0.979177454764007 Cu_Ne 43_117 FALSE
hsa-miR-4662b-5p:Novel 0.742079081831866 0.0604559354922522 0.413667305741703 0.146146274199396 0.883805917024462 0.979177454764007 Cu_Ne 43_117 FALSE
hsa-miR-8053-3p:Novel 1.83449144360596 0.0506380631015521 0.344744749527674 0.146885668805486 0.883222263859024 0.979177454764007 Cu_Ne 43_117 FALSE
hsa-miR-374b-5p 1.13204750388446 -0.0864510640500245 0.597844004069423 -0.144604718725231 0.885022971393654 0.979884927781493 Cu_Ne 43_117 FALSE
hsa-let-7f-5p 1.98393839625423 -0.0450138880173885 0.33903116516585 -0.132772124342516 0.894373600695202 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-1-3p 1.81295966087876 -0.0385579046893178 0.288400415780135 -0.133695731973954 0.89364318025576 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-132-3p 1.22825350629436 -0.0526322640475385 0.410671321684406 -0.128161527889657 0.898021145231317 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-149-5p 0.932720728195962 -0.0516147720412973 0.376421578633176 -0.137119588703484 0.890936269167385 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-204-5p 0.86958345535018 -0.0592268784444345 0.457919105818506 -0.129339172993382 0.897089276169879 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-3158-5p 1.28654511740877 0.0503090110211545 0.394783208912804 0.127434525798857 0.898596491353499 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-3184-3p 0.767828892419105 -0.07472111212788 0.536812174672283 -0.139194145836011 0.88929673441788 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-3910 1.5634140552755 0.04470606061523 0.360093016925019 0.124151423421074 0.901195383070257 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-3926 1.2248616987486 0.0589820920595989 0.465757908264827 0.126636802108923 0.899227867549828 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-4442-5p:Novel 0.858916943070212 0.0593348698589677 0.438667855749953 0.135261494730513 0.892405127994088 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-4480-5p:Novel 0.831105056295909 -0.0418395293356654 0.336189471987882 -0.124452229536722 0.900957221551256 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-4499-3p:Novel 8.11383652127255 0.0464524283784347 0.351699265117472 0.132079969979235 0.894921038741493 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-4696-3p:Novel 1.34631004103556 0.0445944030910003 0.34746815277582 0.128340979553806 0.8978791362442 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-484 1.57651026905976 -0.0568848903523024 0.412721778512179 -0.137828661616469 0.890375831840572 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-518e-3p 0.896458715878898 0.061278263891694 0.489669505520604 0.125142087062466 0.900411064510777 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-548ar-3p 1.68972058586791 -0.048667928937198 0.388104382378648 -0.125399070834804 0.900207623675693 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-567 0.973668103581574 -0.0529536064210586 0.371875465248684 -0.142396074410682 0.886767162957921 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-654-3p 0.731492128943888 -0.0888183832010312 0.637512218919841 -0.139320283698278 0.889197062116913 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-8070 0.708438955771239 -0.0633315920933433 0.488793252361233 -0.129567238883525 0.896908824288329 0.980085515184452 Cu_Ne 43_117 FALSE
hsa-miR-5704 2.14599601219181 -0.0208472054731115 0.262390042215776 -0.079451206673338 0.936673740297661 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-4649-3p 1.19963403698297 -0.0518211558002929 0.421873062936397 -0.122835896275524 0.90223704837886 0.980831604031886 Cu_Ne 43_117 FALSE
hsa-miR-8078-5p:Novel 0.846492137940794 -0.0471056976828815 0.386069268071662 -0.122013590768737 0.902888254815852 0.980856162898158 Cu_Ne 43_117 FALSE
hsa-miR-3688-3p 0.769473514805032 0.0472154007484348 0.390642236678696 0.120866092591185 0.903797099422216 0.980994784286613 Cu_Ne 43_117 FALSE
hsa-miR-3140-5p 0.806805783374023 -0.0465074271122608 0.399274114875019 -0.116479945430018 0.907272179129978 0.981562149107466 Cu_Ne 43_117 FALSE
hsa-miR-618 0.997894733609836 0.0424394927710138 0.36539333075495 0.116147420324636 0.907535707115315 0.981562149107466 Cu_Ne 43_117 FALSE
hsa-miR-378g 1.19448224058681 0.0463423911338285 0.408212786932136 0.113525084508273 0.909614277070526 0.982654201394638 Cu_Ne 43_117 FALSE
hsa-miR-5739-5p:Novel 1.63652167784806 0.0322397399154099 0.285718817807265 0.112837299841964 0.910159546174028 0.982858272649948 Cu_Ne 43_117 FALSE
hsa-miR-4673 1.4095454775205 -0.0346178164327312 0.312895739759807 -0.110636905632865 0.911904280662262 0.9835903466579 Cu_Ne 43_117 FALSE
hsa-miR-1972 1.04684438232005 -0.0417579692519444 0.38355815889832 -0.108869980427178 0.91330561723182 0.984713405912963 Cu_Ne 43_117 FALSE
hsa-miR-4712-5p 1.6666691534425 0.0408618205926726 0.38145468492147 0.107121034838214 0.914692959795125 0.985638660835493 Cu_Ne 43_117 FALSE
hsa-miR-1286 25.2273252008049 0.0185319485739352 0.354387296756933 0.0522929256875871 0.95829529008993 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-223-3p 13.6008726100044 -0.0159834733957651 0.299508873353256 -0.0533656088943761 0.957440606276063 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-596 0.847238230912948 0.0358960250557476 0.346501650740082 0.103595538373565 0.917490328475511 0.986141202624887 Cu_Ne 43_117 FALSE
hsa-miR-6752-3p 1.6927486021762 -0.0457843888231452 0.441036405431265 -0.103810905991706 0.917319411504983 0.986141202624887 Cu_Ne 43_117 FALSE
hsa-miR-8058 1.66905803128622 -0.0337831146344952 0.32585003146466 -0.103676880074689 0.917425774788835 0.986141202624887 Cu_Ne 43_117 FALSE
hsa-miR-21-3p 1.14262255857127 0.046981462687409 0.466998761272998 0.100602970678855 0.919865638412755 0.987211191985636 Cu_Ne 43_117 FALSE
hsa-miR-4318 1.3111668472338 -0.0413800998196429 0.412206217428612 -0.100386889061928 0.920037178197792 0.987211191985636 Cu_Ne 43_117 FALSE
hsa-miR-6775-5p 1.78937722831856 0.0285336702934379 0.290746389417452 0.0981393796518294 0.921821617997561 0.987333600946514 Cu_Ne 43_117 FALSE
hsa-miR-320c 31.4485013085517 0.0187455847547798 0.330562213636334 0.0567081898096273 0.954777649991625 0.987949734648971 Cu_Fo 43_70 FALSE
hsa-miR-10523-5p 2.07644314377219 -0.0174684315015282 0.360169425098783 -0.048500595231639 0.961317290075442 0.988289135694287 Fo_Ne 70_117 FALSE
hsa-miR-20b-3p 0.802783704369932 -0.0524033324660323 0.548994685348637 -0.0954532600488723 0.923954813755512 0.988850359463602 Cu_Ne 43_117 FALSE
hsa-miR-585-3p 0.962605745452965 -0.0357914730714578 0.390517325163306 -0.0916514345592492 0.926974984515787 0.989381313100457 Cu_Ne 43_117 FALSE
hsa-miR-597-3p 1.05306135033456 0.033755026912844 0.371397468103829 0.0908865294240709 0.927582753852439 0.989381313100457 Cu_Ne 43_117 FALSE
hsa-miR-6755-5p 0.911813980966847 0.0363520811042999 0.414823146205837 0.0876327211651343 0.930168594485696 0.989886010874189 Cu_Ne 43_117 FALSE
hsa-miR-4764-5p 1.2815746063288 -0.0319529190620651 0.379295737442004 -0.0842427581115404 0.932863422935122 0.990695926243769 Cu_Ne 43_117 FALSE
hsa-miR-3670 0.839717447445494 -0.0297445115558903 0.365093777329575 -0.0814708806418234 0.935067481759286 0.991163160202625 Cu_Ne 43_117 FALSE
hsa-miR-4500-5p:Novel 1.30919629911495 0.0370840436576965 0.45795349205827 0.080977750581227 0.935459646848235 0.991163160202625 Cu_Ne 43_117 FALSE
hsa-miR-513c-5p 0.994630248478176 -0.0348691435902778 0.428588650047554 -0.0813580657966768 0.935157197158137 0.991163160202625 Cu_Ne 43_117 FALSE
hsa-miR-5580-5p 1.23438542547106 0.035409441198618 0.436074802255558 0.0812003835476524 0.935282594498169 0.991163160202625 Cu_Ne 43_117 FALSE
hsa-miR-6771-3p 1.39068229244974 -0.035522031014055 0.43667916464665 -0.0813458344017822 0.935166924158642 0.991163160202625 Cu_Ne 43_117 FALSE
hsa-miR-410-5p 1.57167818524159 -0.0296501309372985 0.38150707484413 -0.0777184301219379 0.938052033330971 0.99238492824197 Cu_Ne 43_117 FALSE
hsa-miR-4435 1.68127259578333 0.0226899864353196 0.307202140152977 0.0738601183703365 0.941121690061999 0.992966190203134 Cu_Ne 43_117 FALSE
hsa-miR-517a-3p, hsa-miR-517b-3p 1.26142402077083 -0.0454636643238704 0.606215275182462 -0.0749959068751385 0.940217968563569 0.992966190203134 Cu_Ne 43_117 FALSE
hsa-miR-3129-5p 1.17377780194832 -0.0307438211666445 0.427315408811988 -0.0719464370641764 0.94264453434347 0.993061229084155 Cu_Ne 43_117 FALSE
hsa-miR-4746-3p 1.59280249680363 -0.0222144992419516 0.308804835446694 -0.0719370187640285 0.942652029638258 0.993061229084155 Cu_Ne 43_117 FALSE
hsa-miR-12135-5p:Novel 1.4700383879129 0.0277077329128154 0.404013607286634 0.0685811873983684 0.945322993885182 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-15a-5p 1.86137017494878 0.0254447652057868 0.397903762556715 0.0639470334291197 0.949012401627609 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-3143 1.08150858393277 -0.0159576371218854 0.323877382638228 -0.0492706128223536 0.96070363863447 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-3179-5p:Novel 1.50945597951129 0.0216944824466983 0.348969450356252 0.0621672826218774 0.950429616760374 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-340-3p 0.757728769493807 0.0402773231073353 0.570907108216263 0.0705496963125531 0.943756147118131 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-3613-3p 1.45386691603032 -0.0214507744945268 0.415623625819361 -0.0516110566434685 0.958838609155623 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-3675-3p 0.720066732488073 0.0245472951089258 0.39124605418322 0.0627413231302017 0.949972491096144 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-3685 1.14137504083671 -0.0218664207438954 0.439604854438104 -0.049741081162183 0.960328718926864 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-3713-3p:Novel 0.943213920274507 0.0209436835015524 0.370159786107528 0.0565801156354366 0.954879674590393 0.993079215828162 Cu_Ne 43_117 FALSE
hsa-miR-4457-5p:Novel 0.845828706768416 -0.0199732141066378 0.341954498450405 -0.0584089818883743 0.953422860476263 0.993079215828162 Cu_Ne 43_117 FALSE
