ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-580-5p	0.304292565805708	0.00945497233535836	1.56364862994525	0.00604673719804264	0.995175431146611	NA	modInact_vs_modAct	NA	0.298309868956444	0.332322743554216	0.229036187385622	0	0	0
hsa-miR-581	4.82765691221376	1.04964053012961	0.423972963467581	2.4757251536627	0.0132965893398592	0.134388481321936	modInact_vs_modAct	FALSE	2.98865788950298	4.00597456051723	6.25884052296613	1.48454668476556	1.55731242812349	2.19465352919345
hsa-miR-581-3p:Novel	2.76540484952117	0.0272811877342793	0.419599329336058	0.0650172338870201	0.948160278629155	NA	modInact_vs_modAct	NA	1.90607285338472	1.62279409583801	4.48265503013886	0.78431857493624	0.707467637949856	1.19690069857585
hsa-miR-582-3p	0.92643210087722	0.920983819320091	0.550891499132564	1.67180619190943	0.0945625454433609	NA	modInact_vs_modAct	NA	0.623495604060078	0.757392179701504	1.32179157859264	0	0	0.261984531205619
hsa-miR-582-5p	0.356215385031147	-0.198658227997569	0.72293775617682	-0.274792990544791	0.783475283608229	NA	modInact_vs_modAct	NA	0.356620368543578	0.313924448708565	0.308458467626747	0	0	0
hsa-miR-583	0.578224275779897	0.134847152756979	0.53995348940773	0.249738459704913	0.802789613831076	NA	modInact_vs_modAct	NA	0.506635026981417	0.28305813784949	0.83395234044073	0	0	0
hsa-miR-583-3p:Novel	8.77609682490217	-0.571095777189358	0.370285837591301	-1.54231061307751	0.122998131145906	0.394379239318494	modInact_vs_modAct	FALSE	9.91231184556328	7.46110099805111	6.61229445768071	5.89948729727178	3.15806809065867	3.77233539908418
hsa-miR-584-3p	0.526430759602566	0.330729902082713	0.633719569538314	0.521886837617561	0.601749123255356	NA	modInact_vs_modAct	NA	0.441966638293445	0.458619837486609	0.573051707664287	0	0	0
hsa-miR-584-5p	38.3523705066404	0.648997430475786	0.353919375274989	1.83374371626738	0.0666920460431866	0.297363453049423	modInact_vs_modAct	FALSE	33.9363900564904	32.7428666824153	43.8950099102542	12.2205804287661	15.3904835319724	20.3487879979143
hsa-miR-585-3p	1.19567524422005	0.205682021424111	0.476239331679315	0.431887934788661	0.665822864181859	NA	modInact_vs_modAct	NA	1.32050130646583	0.624804580310414	1.3457619720356	0.337103647594358	0.138611966006381	0.579026500608587
hsa-miR-585-5p	0.684260122322955	-0.237205995196935	0.533314023378175	-0.444777344676592	0.656480668215333	NA	modInact_vs_modAct	NA	0.566908487758932	0.751531998796071	0.631456164130793	0	0	0
hsa-miR-586	0.76396848588732	0.0155171287893858	0.614313494376111	0.0252592999037809	0.979848137535831	NA	modInact_vs_modAct	NA	0.533141215852604	0.309208726428963	1.32634915992175	0	0	0
hsa-miR-586-3p:Novel	1.05523810520757	0.367366800882055	0.66573052365615	0.551825082113555	0.581068200945536	NA	modInact_vs_modAct	NA	1.00355839539144	0.75866342874362	1.21102649132003	0	0	0
hsa-miR-587	9.73108805086357	0.459846718889199	0.516548398331093	0.890229686850079	NA	NA	modInact_vs_modAct	NA	3.45571526082143	17.5623258910517	8.46459153194648	1.0172901893469	0.943007445330016	1.39707392173936
hsa-miR-587-3p:Novel	4.2923611944646	0.225854486385114	0.349251689694649	0.646681155880961	0.517838321510367	0.744392587171152	modInact_vs_modAct	FALSE	3.27051619000065	2.97990143922446	5.69671702446057	2.33184277715858	2.55674493147403	1.22901565574887
hsa-miR-588	0.454236545597702	0.0638170323774004	0.655575984453516	0.0973449819559787	0.922452435162813	NA	modInact_vs_modAct	NA	0.331960293468737	0.335633865302814	0.652731147943895	0	0	0
hsa-miR-588-3p:Novel	11.0971936276484	0.797453051992463	0.400910174391635	1.98910654538156	0.046689444033619	0.248643222398929	modInact_vs_modAct	FALSE	7.89766698983881	9.53411239262079	13.1765928732611	4.94689068883	2.50081858358443	7.11012798321523
hsa-miR-589-3p	0.649022851824047	0.0207258293674276	0.500129995439307	0.0414408844828879	0.966944419672211	NA	modInact_vs_modAct	NA	0.697102370339981	0.631659613884291	0.520365982823725	0.29036704255627	0.0693059830031905	0
hsa-miR-589-5p	0.649013595261406	0.23192790726572	0.532098541419681	0.435873976739192	0.662928166973608	NA	modInact_vs_modAct	NA	0.334558508588779	0.452114084321237	1.14735044468702	0	0	0
hsa-miR-590-3p	0.188671338215551	-0.00347349126286922	1.16669748666091	-0.00297719957622465	0.997624541932933	NA	modInact_vs_modAct	NA	0.173701399255888	0.217388879211047	0.149678952920984	0	0	0
hsa-miR-590-5p	1.57861787992892	0.0460514291470176	0.38999997863797	0.118080594024253	0.906003799594106	NA	modInact_vs_modAct	NA	1.48516050749371	0.852396453412945	1.86482326162758	0.450662904155096	0.656794132666831	0.422468331253167
hsa-miR-591	4.44257895507635	0.0456970018199701	0.344774226778358	0.132541815108897	0.894555751075134	0.953027456947264	modInact_vs_modAct	FALSE	3.75074269531846	4.29385703584011	5.10045948598414	1.54816159500107	3.06269720538064	1.92614635114128
hsa-miR-591-3p:Novel	5.8566337777091	0.1390484977657	0.378976388696131	0.366905437682006	0.713689555227927	0.861846433817247	modInact_vs_modAct	FALSE	4.82839833528175	6.93218366708814	5.86562896194289	2.11945019815235	0.973248965471135	2.19903772452902
hsa-miR-592	3.99164448066056	1.34719474670384	0.500635337292582	2.69097014603367	0.00712445700262213	0.0995426469057952	modInact_vs_modAct	FALSE	2.19566889920222	3.47944795025485	5.413865468378	0.663595456889627	1.27327750892928	0.856268788478755
hsa-miR-592-3p:Novel	3.10028760401704	-0.401882670420258	0.374186005490522	-1.07401844142575	0.282814416297992	NA	modInact_vs_modAct	NA	3.72587605992293	2.08988235887154	2.72251073965506	1.48906319043937	1.69142426444663	1.24727376832313
hsa-miR-593-3p	2.44589220505269	-0.0721317418749381	0.373024154786935	-0.193370163699288	0.846669080349671	NA	modInact_vs_modAct	NA	2.26959183993285	2.08328799243684	2.46501056103606	1.44728071860885	0.961160245415374	1.47763459385415
hsa-miR-593-5p	0.92635934732518	-0.233610721820491	0.505052985043543	-0.462546957920367	0.643689136053726	NA	modInact_vs_modAct	NA	0.85581641501509	1.16190360975593	0.692461239910646	0.287615282725884	0	0
hsa-miR-595	3.74538206092501	0.270615531638164	0.350380500919882	0.772347579068173	0.43990859254758	0.683266829978192	modInact_vs_modAct	FALSE	3.0155844823055	1.69837408695353	5.39086644338812	0.995891022606189	0.684461702708332	0.897731684345459
hsa-miR-595-5p:Novel	67.5690579899221	0.673036723133022	0.300792976479169	2.23754135156687	0.0252509798154318	0.196977766512484	modInact_vs_modAct	FALSE	51.498294302238	46.1506250953222	88.9260811330581	29.4517631380001	33.3778318869706	32.9542241218343
hsa-miR-596	0.965774121429037	0.489456011465101	0.459437148469608	1.06533834518059	0.286722846397487	NA	modInact_vs_modAct	NA	0.702586419989288	0.784700150969745	1.21309962969831	0	0.313673504915252	0.577445818523274
hsa-miR-596-3p:Novel	8.1041159744994	0.519892234432252	0.338691895996478	1.53500051397055	0.124783701788543	0.396918370582707	modInact_vs_modAct	FALSE	6.7271540041889	5.90947267284818	9.68379282819726	4.33352306629056	2.64867787457335	4.1937767364249
hsa-miR-597-3p	1.10543208078888	0.064776940538565	0.436985123632567	0.148236031469648	0.882156496923467	NA	modInact_vs_modAct	NA	1.15613736179688	0.897081313305841	1.06500854953232	0.488892550655279	0.52100902781525	0.346295134676333
hsa-miR-597-5p	0.645932811254238	0.20500066383829	0.604276290363067	0.339249888019137	0.734421489987985	NA	modInact_vs_modAct	NA	0.386171469555153	0.713712119835214	0.774794849079697	0	0	0
hsa-miR-598-3p	1.3314107456101	0.867082238197868	0.437374561464906	1.98247066608935	0.0474265873377039	NA	modInact_vs_modAct	NA	0.755769163047279	0.953305998266473	1.94960730006739	0.141901947950851	0.650968897953766	0.614507827874437
hsa-miR-598-5p	32.4242526163028	0.20386461820948	0.244910850477889	0.832403373765123	0.405181298366337	0.653461773152021	modInact_vs_modAct	FALSE	25.4680274119888	29.4780733267337	34.5622338615929	22.6421643856581	14.9425077222645	22.0026028315459
hsa-miR-599	16.2732398406716	0.176099043196517	0.262109686577712	0.671852480905187	0.501677614486473	0.733863046631387	modInact_vs_modAct	FALSE	15.919287522884	13.7219428548174	16.0036977093706	12.7564600032529	9.01279488471318	10.2088373047795
hsa-miR-599-5p:Novel	11.7260998872374	-0.144690338273308	0.32729197606373	-0.442083365481389	0.658428881171838	0.835612204882766	modInact_vs_modAct	FALSE	13.7000372630563	7.66819343739222	10.7031907991145	6.51837166129859	5.55023435750849	6.22093757936124
hsa-miR-600	8.25585878608399	0.0699403490696088	0.276150929912445	0.253268562563898	0.80006068773078	0.905623472409585	modInact_vs_modAct	FALSE	8.19939176522122	5.62170056167329	9.19936112577269	4.53517691018845	3.65626122881664	4.32655781622694
hsa-miR-600-5p:Novel	1.56230250218924	0.103870537297897	0.383714900904286	0.27069716879149	0.786623954518816	NA	modInact_vs_modAct	NA	1.05432893593111	1.06585167857868	2.40281804804432	0.86962116376398	0.990724069267028	0.814828924722798
hsa-miR-601	1.07389765035825	-0.34625019692991	0.447022809728218	-0.774569416581726	0.438594134955387	NA	modInact_vs_modAct	NA	1.04522381485955	0.927505778115385	1.03360279701353	0	0.571582042501747	0.346295134676333
hsa-miR-601-3p:Novel	10.5657563156476	0.521158636922551	0.38228638920904	1.36326757016079	0.172798198662152	0.446943437716119	modInact_vs_modAct	FALSE	7.32305124434422	10.8528415591432	12.0880802162117	4.7125985415971	4.12919471230181	4.3282179435552
hsa-miR-602	3.73969434963683	-0.217128717704968	0.301344234606285	-0.720533837286293	0.471196373770219	0.712476231919228	modInact_vs_modAct	FALSE	3.98208545910517	2.36734959156139	4.01730640890751	2.21605315965089	1.76003853727115	2.20341810753141
hsa-miR-602-3p:Novel	5.54047668255585	0.264068104649564	0.304121766687448	0.868297286070128	0.385231607508902	0.639408619966418	modInact_vs_modAct	FALSE	5.80281415990128	4.34971248192199	5.66626473178212	3.17889863264609	3.03146124262333	2.65882276632331
hsa-miR-603	1.99812270588126	0.503774391561418	0.452590574915185	1.11309077007586	0.26566944736027	NA	modInact_vs_modAct	NA	1.91416260531629	1.29720203452294	2.35609679515433	0.488641417795176	0.565851652188883	1.65611204745041
hsa-miR-603-5p:Novel	1.86408958082415	0.579089990460863	0.555749522808021	1.04199817848679	0.2974125234522	NA	modInact_vs_modAct	NA	0.783139206051133	0.810726274840233	3.32326716065393	0.390630780462095	0.137942038942478	0.14454928532382
hsa-miR-604	6.83878743192944	1.09780522093164	0.337654942328145	3.25126359283303	0.00114893281964709	0.0452014359308525	modInact_vs_modAct	TRUE	3.6332218410469	3.16811807241827	11.9313469397874	2.62441724649152	2.49473616096986	3.50901593946501
hsa-miR-604-5p:Novel	2.1231224031182	-0.509084815532018	0.401619530966145	-1.26757982687583	0.204948039773448	NA	modInact_vs_modAct	NA	2.27992015891871	1.87114977636997	1.89074737296048	1.54756143281841	0.776975042250041	0.571996811623972
hsa-miR-605-3p	0.584929007025911	-0.251144151466195	0.653948123674981	-0.384042926914209	0.700946631431651	NA	modInact_vs_modAct	NA	0.607472719562994	0.475408371456589	0.599106010966557	0	0	0
hsa-miR-605-5p	0.25126349133359	0.000256167982518672	1.18033591114506	0.000217029728655939	0.99982683533163	NA	modInact_vs_modAct	NA	0.393179815755219	0.0379765889109073	0.213580739454244	0	0	0
hsa-miR-606	4.64869058851694	-0.273010093613709	0.291195990408451	-0.937547571416652	0.34847696556658	0.620206028002426	modInact_vs_modAct	FALSE	5.5512384389366	3.75757585472867	3.67011834099897	3.81032284346843	2.25911528846401	2.76528460230536
hsa-miR-606-5p:Novel	0.835567768685817	0.926722400950831	0.544451241314808	1.70212193604861	0.0887325125888611	NA	modInact_vs_modAct	NA	0.606897863607333	0.470810229960354	1.25560542964315	0	0	0.366830086808347
hsa-miR-6068	1.66253222516947	0.256045291807836	0.446442198848419	0.573523946589941	0.566289989940068	NA	modInact_vs_modAct	NA	1.02100124635111	2.68774589265858	1.26954776697388	0.450352905612404	0.491310837087603	0.475220265881955
hsa-miR-6068-3p:Novel	23.66877177656	0.676800299450159	0.271427305798392	2.49348641419617	0.0126495425026244	0.130421145113266	modInact_vs_modAct	FALSE	17.5073500563491	21.4569992295473	28.6298104452564	12.85353592673	15.2323735765625	17.9458087005955
hsa-miR-6069	6.12097883203823	-0.0078672398143257	0.42508636354025	-0.0185073916481463	0.985234080893852	0.994576213026162	modInact_vs_modAct	FALSE	3.29218879082045	4.8780282266248	10.2089913358476	1.05245336446025	1.04031546454096	1.2722802930447
hsa-miR-6069-3p:Novel	19.4237491776969	0.272345671398835	0.229299435942739	1.18772935606717	0.234940054259179	0.507766108272215	modInact_vs_modAct	FALSE	19.4195146960123	10.0529001413041	24.3972077603542	13.9360259327119	9.24573558735609	14.745935033737
hsa-miR-607	386.447790313513	0.313792784705131	0.24495836170694	1.28100458591629	0.200192055321019	0.47970737089086	modInact_vs_modAct	FALSE	315.588396110297	340.363850429603	444.233367798879	239.089436079189	284.993333600583	232.512837699497
hsa-miR-607-5p:Novel	31.0400713433312	0.842611114981303	0.311452427327531	2.70542478095762	0.00682170955786713	0.0993898194250799	modInact_vs_modAct	FALSE	14.7669457264575	12.626015525093	61.9128009522296	8.8649158549949	12.7803581927195	11.1649319965041
hsa-miR-6070	11.8625983614493	0.596603758733441	0.270534517075652	2.20527777816466	0.0274346082118125	0.207554991593687	modInact_vs_modAct	FALSE	8.47184756961974	6.69632810730292	17.3829904514011	5.93773540030901	5.13552873082821	7.76195841934985
hsa-miR-6070-3p:Novel	303.088882470725	0.192279976966396	0.332462357768618	0.578351119979171	0.563027087709477	0.777216524585104	modInact_vs_modAct	FALSE	287.376744346325	271.264029161278	297.581527409606	135.061042613917	132.590139771271	145.117405288113
hsa-miR-6071	17.0788991279776	0.407023820916721	0.279460391256756	1.45646336171757	0.145264570828143	0.419123369875889	modInact_vs_modAct	FALSE	15.5177336806755	11.2147628585631	19.5244949664705	8.49409805553879	11.2598751628421	13.8807469904561
hsa-miR-6071-3p:Novel	5.86181340587514	0.104514999064867	0.314816767983607	0.331986760852296	0.739899255926487	0.874933406127558	modInact_vs_modAct	FALSE	5.42336558237618	5.66711392834516	5.38467169269243	3.98560537947523	2.82060978359289	2.71027072547675
hsa-miR-6072	6.91450669889872	0.505726121913592	0.294515876381231	1.717143836616	0.0859528943406839	0.331052114129213	modInact_vs_modAct	FALSE	5.30776438255923	4.66617553287931	9.8073744671469	2.9684888952152	3.70473044324794	4.76478565982114
hsa-miR-6072-5p:Novel	6.34467621840227	0.118156971531554	0.354815051741644	0.333010031427834	0.739126710941531	0.87489662142327	modInact_vs_modAct	FALSE	3.59365662464508	5.74310769491613	9.79098920451562	2.30045055157218	3.54989740672645	2.90150776346823
hsa-miR-6073	5.44434152213197	-0.000247127907279952	0.3331531215898	-0.000741784756812912	0.999408141449378	0.999408141449378	modInact_vs_modAct	FALSE	5.78980831411639	4.4411724455417	4.6473859525769	2.59730589164409	2.88715838434966	2.92857443468592
hsa-miR-6073-5p:Novel	6.53659202116085	-0.179706126829856	0.376674727505677	-0.477085702085357	0.633301095585657	0.823361800780477	modInact_vs_modAct	FALSE	5.70177349554344	5.51164876373842	7.77663289507207	2.37930004617628	3.05249552430481	2.46110025102398
hsa-miR-6074	2.92045074061141	0.0264032240508361	0.340240339047244	0.0776016862808554	0.938144900970319	NA	modInact_vs_modAct	NA	2.41403722300005	2.00724855466433	3.87568207021043	1.13687712792232	1.13211053503566	2.03184890333792
hsa-miR-6074-5p:Novel	8.60014123587775	0.0291187120017218	0.291129687692243	0.100019727402392	0.920328663776122	0.96553779111951	modInact_vs_modAct	FALSE	8.57372567126804	5.29973833367306	9.7973200148958	7.59522646816512	4.02676615054798	6.31766150486011
hsa-miR-6075	974.461287761674	0.251011024462552	0.166636004169633	1.50634327625275	0.131979074095519	0.401850744954788	modInact_vs_modAct	FALSE	853.516550131256	742.468570053811	1113.13492913408	752.974224605087	699.106145587472	816.36991471857
hsa-miR-6075-5p:Novel	4.23181354374747	0.302982934144912	0.317580990428123	0.954033595450624	0.340066637076748	0.611792566100768	modInact_vs_modAct	FALSE	3.26019718760486	3.16972597332481	5.70860578362593	2.04485846051035	1.88185307998794	2.59508946165329
hsa-miR-6076	3.53352414285597	-0.0975378136689961	0.30932875104823	-0.31532087896281	0.752518033878	NA	modInact_vs_modAct	NA	3.60306234869302	2.08134169938334	4.20089118598271	2.01515017554987	1.79668748563713	2.3581489645634
hsa-miR-6076-3p:Novel	21.5582654348304	0.397366251269756	0.285017321091672	1.39418281579437	0.163262405786134	0.437414510125933	modInact_vs_modAct	FALSE	18.0464469913486	12.5345530038334	28.841736237163	8.24879515494247	7.25646531182004	11.4183703339101
hsa-miR-6077	22.8800949084051	0.63120010050089	0.301243982698502	2.0953118958483	0.0361432756796982	0.223281806368383	modInact_vs_modAct	FALSE	17.7931331205098	18.176573252675	28.0689412267682	9.40988535915159	9.02539387058841	11.7768998703151
hsa-miR-6077-3p:Novel	7.88737489168956	0.144376731314495	0.285097592465553	0.506411611777955	0.612567724676582	0.811174320937811	modInact_vs_modAct	FALSE	7.96154743972465	5.90292569697639	8.23419693389528	5.07460618456052	4.05470582489347	5.13773892450948
hsa-miR-6078	5.25437916802055	-0.260507837509788	0.310641960262491	-0.83861123361976	0.40168750474652	0.650213174695144	modInact_vs_modAct	FALSE	5.0076945105113	3.56668365761032	6.42705108454416	2.71609057173745	2.29626005404547	2.56763848471176
hsa-miR-6078-3p:Novel	13.2595750030555	0.385504853169887	0.31977135248552	1.20556406999387	0.227985620043068	0.503454212650498	modInact_vs_modAct	FALSE	11.5659705808865	7.69939963296859	17.9755222254113	6.36043883267116	5.40381212778082	5.50120587768781
hsa-miR-6079	3.97761296270815	0.0230250941135607	0.364149619839828	0.0632297628751838	0.949583544843914	0.977704820620972	modInact_vs_modAct	FALSE	3.41223738473518	3.33658748349347	4.83998010256341	1.83136788415749	2.22817658095279	1.81587142252807
hsa-miR-6079-5p:Novel	0.286089440395186	-0.257672121122011	0.787072175623163	-0.327380549208209	0.743380076117852	NA	modInact_vs_modAct	NA	0.356592405176079	0.247232572783671	0.182719488325165	0	0	0
hsa-miR-608	5.62245364609089	0.325894806853342	0.282744135707221	1.15261385010936	0.249068915850754	0.522036776989539	modInact_vs_modAct	FALSE	4.75124744559595	4.25217313040637	6.80714767365667	4.07967379212709	2.65647287838353	4.38589631655698
hsa-miR-608-3p:Novel	16.4484682659587	-0.0350162380309869	0.258333996580257	-0.1355463798591	0.892179896762069	0.952720675470923	modInact_vs_modAct	FALSE	17.8961991884969	12.4381828532468	15.2813004928002	11.3807479157265	7.73328495360769	11.4664962205813
hsa-miR-6080	9.84715398655809	0.36091678646863	0.313526648121672	1.15115186741182	0.24966976290804	0.522036776989539	modInact_vs_modAct	FALSE	5.55733548134295	5.12042776720468	18.7393988607249	3.39926576059562	4.42179753378844	3.13711654701368
hsa-miR-6080-5p:Novel	0.824688075510091	-0.0236667573415242	0.526400857034635	-0.0449595722067129	0.964139533053724	NA	modInact_vs_modAct	NA	0.732191503647589	0.626593081660373	0.939629267899251	0.185479743645127	0	0
hsa-miR-6081	196.914726797713	0.287684015328801	0.325894930599716	0.882750814194629	0.377370920725292	0.636042307197646	modInact_vs_modAct	FALSE	192.333643487795	221.807009572553	164.004266451067	85.1851777410112	163.779970139102	103.790546589982
hsa-miR-6081-5p:Novel	1.53788982031017	-0.393742611328807	0.427022329485123	-0.922065625475739	0.356494345735168	NA	modInact_vs_modAct	NA	1.46054077258059	1.18509175910096	1.65756368982007	0.400822472335791	0.652078478446511	0.913657423192209
hsa-miR-6082	1.83177119874256	-0.0418428220735328	0.390827598958416	-0.107062096395053	0.914739716978944	NA	modInact_vs_modAct	NA	1.60824226279981	1.28102074338363	2.24735097370824	0.862515208431198	0.471603565783579	1.25778535966501
hsa-miR-6082-3p:Novel	10.2646595392479	0.412637688661727	0.290144436202966	1.42218025636402	0.154973928857014	0.427464988267962	modInact_vs_modAct	FALSE	9.84029333976016	6.29581327912621	11.80900271075	5.38616279017346	5.58407691242796	6.03267119792197
hsa-miR-6083	75.3839870304352	0.728385148513852	0.273305135329396	2.66509865479103	0.00769657402456175	0.104027824602124	modInact_vs_modAct	FALSE	57.5663229586044	41.7643724429043	107.719641599283	37.0414712701694	32.5636398908234	44.0101497644499
hsa-miR-6083-5p:Novel	3.23216055953717	0.0433945200934689	0.298569936012576	0.145341224481627	0.884441467832668	NA	modInact_vs_modAct	NA	2.77114360590446	2.57648786499424	3.75900256602891	2.01534244075344	2.07706999846027	2.40819783426395
hsa-miR-6084	13.5498100894832	0.289304107995747	0.269109094587146	1.07504396475185	0.282355045223662	0.554035267303148	modInact_vs_modAct	FALSE	10.0903155030793	9.77694773708031	18.9536167927839	6.86377918054441	6.1975437742225	8.0220509665485
hsa-miR-6084-5p:Novel	18.167956907799	0.132169444411567	0.230048951678676	0.574527479682571	0.56561091057602	0.779957842483505	modInact_vs_modAct	FALSE	17.3288887397346	13.1316338977816	20.0751968639228	12.6518838651879	10.0965813061289	15.8040383302072
hsa-miR-6085	16.0577883175197	0.285050486232616	0.245416035103757	1.16149902801625	0.245439018227782	0.51753361389356	modInact_vs_modAct	FALSE	13.6709543424679	14.09143264926	16.3667952570146	10.0026884467142	11.6815863940675	12.9468616256487
hsa-miR-6085-5p:Novel	14.4385648194429	0.011608396534283	0.263952496294279	0.0439791125193257	0.964921053550207	0.987823651229345	modInact_vs_modAct	FALSE	14.0100687486341	12.6515501712533	14.6304637101171	11.9343461503658	8.74483736934731	9.4487390715611
hsa-miR-6086	0.306456638881417	0.466874487349573	0.909364564690572	0.513407389596752	0.607666377569001	NA	modInact_vs_modAct	NA	0.322502456542649	0.137658123240814	0.370214652891048	0	0	0
hsa-miR-6086-3p:Novel	1.63070178354304	0.309814114529741	0.379435040242222	0.816514242680284	0.414206080927669	NA	modInact_vs_modAct	NA	1.25716211065612	1.13583711131932	2.1751051282399	0.596933054017074	0.549715488716323	1.07348932411879
hsa-miR-6088	0.299171686886976	0.0844601604296141	0.912141079010329	0.0925955012587013	0.926224917869938	NA	modInact_vs_modAct	NA	0.260422156940395	0.190816274908743	0.397516695349092	0	0	0
hsa-miR-6088-3p:Novel	10.2975132585281	0.352000428085278	0.341307691609657	1.0313287298777	0.302386690008139	0.578832396366412	modInact_vs_modAct	FALSE	8.68948612242582	7.9175425555413	12.991140212349	4.05843389727898	5.07427279333987	4.36855974869066
hsa-miR-6089	20.4415456865935	0.0377747557687396	0.259370047545702	0.14564039343087	0.88420527859992	0.950336709595971	modInact_vs_modAct	FALSE	21.9796107901344	15.1616845877613	20.981676444325	15.4933596122554	12.5039436648373	14.7954745520423
hsa-miR-6089-5p:Novel	10.0119693422068	0.320362381180921	0.343550176056033	0.932505361687459	0.351075417069816	0.621755205945112	modInact_vs_modAct	FALSE	10.2878644272871	7.50141148305309	10.6865797450952	3.97744448879969	3.68254539851282	4.3067789329421
hsa-miR-609	2.6792258855382	0.287231288974565	0.365404704896088	0.786063466413894	0.43183030618713	NA	modInact_vs_modAct	NA	2.07627495095604	2.84780744025218	2.74277993113181	1.40732009016169	1.04728397485643	1.29820996853414
hsa-miR-609-3p:Novel	3.38298678764919	0.311226561883784	0.38484046609328	0.808715790839799	0.41867864309379	NA	modInact_vs_modAct	NA	2.50018289710278	1.65772911171798	5.46191099936956	1.68158763904991	0.903592902721966	1.61703621229531
hsa-miR-6090	9.99807185239229	0.241446684380344	0.347121736355572	0.695567747831901	0.486699570082033	0.721651408269195	modInact_vs_modAct	FALSE	9.78002587071497	4.13771082236565	13.2127859810804	4.2035533021411	3.84205465952359	5.53840626055542
hsa-miR-6090-5p:Novel	21.4134607890302	0.68981158405618	0.358773083708848	1.92269603094299	0.0545182356047164	0.2681077704903	modInact_vs_modAct	FALSE	14.3901622524888	24.779229717077	21.889557633157	6.65787974430506	8.47702021980464	8.95399878854175
hsa-miR-610	2.04579692910652	0.844068215048617	0.496265951822487	1.70083845556775	0.0889733259363139	NA	modInact_vs_modAct	NA	1.13065668347295	2.9865260245138	1.93788785887918	0	0.469271116712615	0.794075747680115
hsa-miR-610-3p:Novel	9.18425400794105	0.515300287642796	0.330159775236398	1.56076035390391	0.118580305009132	0.389850997512801	modInact_vs_modAct	FALSE	7.25474447938632	11.0404928489621	8.37917071029648	3.61620614211643	5.84316465908454	4.91763701407078
hsa-miR-611	12.7176142927355	0.075320522195506	0.30242301391517	0.249056846634805	0.803316809192932	0.905700324090071	modInact_vs_modAct	FALSE	11.7971279356601	8.87216179083931	13.737897770833	6.84944149207915	4.96333907593263	8.16272591435822
hsa-miR-611-5p:Novel	2.44113225240811	0.551454572654935	0.412261743846585	1.33763217394275	0.181016370942342	NA	modInact_vs_modAct	NA	1.36266805808021	1.68738026587012	3.70606841643136	0.892303661479561	0.835652513614081	1.12222146431756
hsa-miR-612	23.392816380266	-0.403837030147465	0.372271029894127	-1.08479306128741	0.278013319392843	0.552810694561636	modInact_vs_modAct	FALSE	46.8241432075427	14.0915149085349	9.96074632773275	4.81125958583654	3.66127279547587	6.52858135717185
hsa-miR-612-3p:Novel	3.7202619237393	0.327949949712492	0.308478966020783	1.06311932363777	0.287727842356694	0.560630345917364	modInact_vs_modAct	FALSE	3.23933076106136	3.07677258673639	4.23265461508426	2.19997947445932	1.96941498337477	2.17395943280038
hsa-miR-6124	4.08393965486416	0.363255584811181	0.348211461668202	1.04320398608049	0.296853827747779	0.572288028644221	modInact_vs_modAct	FALSE	3.79301173596088	3.09115283619806	4.48089010385445	2.63441576509133	2.22817658095279	2.32596230675072
hsa-miR-6124-3p:Novel	92.3835682692068	-0.098120985777198	0.211982425370582	-0.462873210388387	0.643455250980114	0.826621079601533	modInact_vs_modAct	FALSE	86.3780048638608	94.2857133711897	82.1920077790768	61.1343399398731	70.9783130276613	69.4476367016974
hsa-miR-6125	73.9521098552617	-0.247974253898403	0.308714693623248	-0.803247331664195	0.421831793123573	0.667966163964908	modInact_vs_modAct	FALSE	70.8774962689506	99.1536712683926	60.642567850156	28.406606014182	47.6158936594409	37.7209958869627
hsa-miR-6125-5p:Novel	26.7208855791502	0.219650929727075	0.222545876882288	0.986991683711378	0.323646715528359	0.602555217577704	modInact_vs_modAct	FALSE	26.7260705799708	16.8364736623422	31.2952873982853	13.7325243030733	11.4222722398024	22.6879353552594
hsa-miR-6126	7.80143848418608	0.0533606684056407	0.330608556061264	0.161401353435489	0.871777300761951	0.943741538478724	modInact_vs_modAct	FALSE	7.71842306792836	4.91505519068069	9.57120938825572	3.03599711797492	3.24766059741271	4.04116598158816
hsa-miR-6126-3p:Novel	23.765106428856	-0.349480073989099	0.243591643006922	-1.4346964849659	0.151373606303819	0.425170293431379	modInact_vs_modAct	FALSE	23.2001705154211	20.7125796902351	23.7694001509511	15.7446712007816	15.4423041833808	15.862412523592
hsa-miR-6127	85.0513582113066	0.375830798375695	0.286776421333201	1.31053591026936	0.190014604250254	0.46954022042005	modInact_vs_modAct	FALSE	96.6805381822413	45.8815178040553	95.1194802745632	35.6654036663685	31.1300903814961	45.1969196879413
hsa-miR-6127-3p:Novel	44.4119482968214	0.784094059934238	0.309018482939036	2.53736945595234	0.0111689014604227	0.120996432487912	modInact_vs_modAct	FALSE	44.0855074555195	23.2096005397276	55.1515832902436	14.5219877054741	16.9698635413136	17.3688321964676
hsa-miR-6128	1.40934808746722	-0.124442209499713	0.469849740411422	-0.264855333091694	0.791120908824529	NA	modInact_vs_modAct	NA	1.49380327874445	0.792659805587595	1.56146572680793	0.410061540999562	0.469271116712615	0.451162648609895
