"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-92a-3p","ZFYVE16","9765","ENSG00000039319","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SERTAD2","9792","ENSG00000179833","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MAML1","9794","ENSG00000161021","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAML1","9794","ENSG00000283780","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRPL19","9801","ENSG00000115364","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SPOCK2","9806","ENSG00000107742","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RNF40","9810","ENSG00000103549","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GIT2","9815","ENSG00000139436","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","URB2","9816","ENSG00000135763","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EPM2AIP1","9852","ENSG00000178567","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SETDB1","9869","ENSG00000143379","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OSBPL2","9885","ENSG00000130703","CLASH//Luciferase reporter assay","23622248"
"mirtarbase","hsa-miR-92a-3p","TECPR2","9895","ENSG00000196663","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TECPR2","9895","ENSG00000196663","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","UBAP2L","9898","ENSG00000143569","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SV2A","9900","ENSG00000159164","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AP5Z1","9907","ENSG00000242802","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","AP5Z1","9907","ENSG00000242802","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","G3BP2","9908","ENSG00000138757","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","G3BP2","9908","ENSG00000138757","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DENND4B","9909","ENSG00000198837","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DENND4B","9909","ENSG00000198837","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SUPT7L","9913","ENSG00000119760","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","MFN2","9927","ENSG00000116688","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","JOSD1","9929","ENSG00000100221","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GFPT2","9945","ENSG00000131459","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","GFPT2","9945","ENSG00000131459","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","WDR1","9948","ENSG00000071127","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AMMECR1","9949","ENSG00000101935","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HS3ST3A1","9955","ENSG00000153976","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NR1H4","9971","ENSG00000012504","Luciferase reporter assay//qRT-PCR//Western blot","25095974"
"mirtarbase","hsa-miR-92a-3p","RBX1","9978","ENSG00000100387","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DOP1B","9980","ENSG00000142197","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TANK","10010","ENSG00000136560","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","PDCD6IP","10015","ENSG00000170248","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","qRT-PCR//Western blot","21883694"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","Immunohistochemistry//In situ hybridization//Luciferase reporter assay//qRT-PCR//Western blot","22895567"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","Luciferase reporter assay//Western blot","24375836"
"mirtarbase","hsa-miR-92a-3p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","SH2B3","10019","ENSG00000111252","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","MED16","10025","ENSG00000175221","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MED16","10025","ENSG00000282092","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CHAF1A","10036","ENSG00000167670","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TOM1L1","10040","ENSG00000141198","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ABCF2","10061","ENSG00000033050","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","ABCF2","10061","ENSG00000033050","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ABCF2","10061","ENSG00000033050","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ABCF2","10061","ENSG00000033050","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ABCF2","10061","ENSG00000033050","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","ARPC2","10109","ENSG00000163466","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIF20A","10112","ENSG00000112984","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HIPK3","10114","ENSG00000110422","Luciferase reporter assay","17575136"
"mirtarbase","hsa-miR-92a-3p","ACTR1A","10121","ENSG00000138107","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRAP1","10131","ENSG00000126602","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","OPTN","10133","ENSG00000123240","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TOB1","10140","ENSG00000141232","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TOB1","10140","ENSG00000141232","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","TOB1","10140","ENSG00000141232","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TOB1","10140","ENSG00000141232","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TRIM28","10155","ENSG00000130726","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CNIH1","10175","ENSG00000100528","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CNIH1","10175","ENSG00000100528","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","CNIH1","10175","ENSG00000100528","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CNIH1","10175","ENSG00000100528","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","LHFPL2","10184","ENSG00000145685","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","LHFPL2","10184","ENSG00000145685","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","LHFPL2","10184","ENSG00000145685","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PSME3","10197","ENSG00000131467","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EIF1","10209","ENSG00000173812","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","EIF1","10209","ENSG00000173812","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","EIF1","10209","ENSG00000173812","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","EIF1","10209","ENSG00000173812","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","EIF1","10209","ENSG00000173812","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","DDX39A","10212","ENSG00000123136","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CTDSPL","10217","ENSG00000144677","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","AP3S2","10239","ENSG00000157823","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","AP3S2","10239","ENSG00000157823","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","STAG1","10274","ENSG00000118007","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UBE4B","10277","ENSG00000130939","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF267","10308","ENSG00000185947","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","IKZF1","10320","ENSG00000185811","ELISA//Flow//Immunofluorescence//Luciferase reporter assay//qRT-PCR//Western blot","25881561"
"mirtarbase","hsa-miR-92a-3p","TFG","10342","ENSG00000114354","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLF2","10365","ENSG00000127528","Luciferase reporter assay","21768538"
"mirtarbase","hsa-miR-92a-3p","KLF2","10365","ENSG00000127528","Immunohistochemistry//qRT-PCR//Western blot","27411964"
"mirtarbase","hsa-miR-92a-3p","TUBB3","10381","ENSG00000258947","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB4B","10383","ENSG00000188229","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SCML2","10389","ENSG00000102098","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CD2BP2","10421","ENSG00000169217","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFDN6","10471","ENSG00000224782","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFDN6","10471","ENSG00000237335","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFDN6","10471","ENSG00000206283","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFDN6","10471","ENSG00000235692","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFDN6","10471","ENSG00000204220","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","STK25","10494","ENSG00000115694","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UNC13B","10497","ENSG00000198722","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CARM1","10498","ENSG00000142453","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYBBP1A","10514","ENSG00000132382","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DDX17","10521","ENSG00000100201","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IPO7","10527","ENSG00000205339","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PITRM1","10531","ENSG00000107959","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SPTLC1","10558","ENSG00000090054","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ARFGEF2","10564","ENSG00000124198","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CCT7","10574","ENSG00000135624","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","NPC2","10577","ENSG00000119655","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNPH1","10591","ENSG00000112667","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRPF8","10594","ENSG00000274442","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRPF8","10594","ENSG00000174231","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PAIP1","10605","ENSG00000172239","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","EXOC5","10640","ENSG00000070367","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EXOC5","10640","ENSG00000070367","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","KHDRBS1","10657","ENSG00000121774","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CD226","10666","ENSG00000150637","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","CSPG5","10675","ENSG00000114646","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EBP","10682","ENSG00000147155","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM189B","10712","ENSG00000262666","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM189B","10712","ENSG00000160767","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CERS1","10715","ENSG00000223802","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLQ","10721","ENSG00000051341","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","TOB2","10766","ENSG00000183864","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","AHCYL1","10768","ENSG00000168710","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POP4","10775","ENSG00000105171","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ARPP19","10776","ENSG00000128989","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NEK6","10783","ENSG00000119408","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF460","10794","ENSG00000197714","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF460","10794","ENSG00000197714","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SEC24A","10802","ENSG00000113615","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HSPH1","10808","ENSG00000120694","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBGCP2","10844","ENSG00000130640","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CD3EAP","10849","ENSG00000117877","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RUVBL2","10856","ENSG00000183207","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNPS1","10921","ENSG00000205937","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MSL3","10943","ENSG00000005302","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","KDELR1","10945","ENSG00000105438","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SF3A3","10946","ENSG00000183431","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","YWHAQ","10971","ENSG00000134308","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","COPS6","10980","ENSG00000168090","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCNI","10983","ENSG00000118816","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIF2C","11004","ENSG00000142945","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LILRA2","11027","ENSG00000275290","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","LILRA2","11027","ENSG00000274000","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","LILRA2","11027","ENSG00000239998","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","LILRA2","11027","ENSG00000278634","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","TENT4A","11044","ENSG00000112941","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TENT4A","11044","ENSG00000112941","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","TENT4A","11044","ENSG00000112941","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","TENT4A","11044","ENSG00000112941","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TENT4A","11044","ENSG00000112941","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ADRM1","11047","ENSG00000130706","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CPSF6","11052","ENSG00000111605","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OGFR","11054","ENSG00000060491","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ABHD2","11057","ENSG00000140526","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TPPP","11076","ENSG00000171368","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","TPPP","11076","ENSG00000171368","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TPPP","11076","ENSG00000171368","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","DIDO1","11083","ENSG00000101191","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CACFD1","11094","ENSG00000160325","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","CACFD1","11094","ENSG00000280479","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","CIT","11113","ENSG00000122966","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAF1","11124","ENSG00000185104","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLR3A","11128","ENSG00000148606","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZWINT","11130","ENSG00000122952","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KPTN","11133","ENSG00000118162","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TBC1D8","11138","ENSG00000204634","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CDC37","11140","ENSG00000105401","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF277","11179","ENSG00000198839","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","WDR6","11180","ENSG00000178252","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC2A6","11182","ENSG00000160326","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC2A6","11182","ENSG00000281165","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLI","11201","ENSG00000101751","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AKAP10","11216","ENSG00000108599","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","DUSP10","11221","ENSG00000143507","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DUSP10","11221","ENSG00000143507","ELISA//Luciferase reporter assay//qRT-PCR//Western blot","24332650"
"mirtarbase","hsa-miR-92a-3p","MRPL3","11222","ENSG00000114686","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CA5B","11238","ENSG00000169239","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","XPOT","11260","ENSG00000184575","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SNF8","11267","ENSG00000159210","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ATXN2L","11273","ENSG00000168488","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","B4GALT7","11285","ENSG00000027847","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","PARK7","11315","ENSG00000116288","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBP9","11328","ENSG00000122642","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","PDAP1","11333","ENSG00000106244","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUSC2","11334","ENSG00000114383","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","U2AF2","11338","ENSG00000063244","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GABARAPL2","11345","ENSG00000034713","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IKZF2","22807","ENSG00000030419","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","COPG1","22820","ENSG00000181789","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RASA3","22821","ENSG00000185989","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RASA3","22821","ENSG00000280477","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SCAF8","22828","ENSG00000213079","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNF44","22838","ENSG00000146083","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ZNF507","22847","ENSG00000168813","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CPEB3","22849","ENSG00000107864","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CPEB3","22849","ENSG00000107864","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","WDR37","22884","ENSG00000047056","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX30","22907","ENSG00000132153","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SACM1L","22908","ENSG00000211456","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAPRE1","22919","ENSG00000101367","CLASH//Luciferase reporter assay//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","HMGXB3","22993","ENSG00000113716","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLHDC10","23008","ENSG00000128607","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KLHDC10","23008","ENSG00000128607","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SPEN","23013","ENSG00000065526","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CNOT1","23019","ENSG00000125107","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAST3","23031","ENSG00000099308","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PHLPP2","23035","ENSG00000040199","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PHLPP2","23035","ENSG00000040199","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PHLPP2","23035","ENSG00000040199","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PDS5B","23047","ENSG00000083642","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMG1","23049","ENSG00000157106","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TBC1D9B","23061","ENSG00000197226","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TBC1D9B","23061","ENSG00000284400","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GGA2","23062","ENSG00000103365","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SETD1B","23067","ENSG00000139718","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYCBP2","23077","ENSG00000005810","Luciferase reporter assay//Western blot","27620505"
"mirtarbase","hsa-miR-92a-3p","KIF1B","23095","ENSG00000054523","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MCF2L2","23101","ENSG00000053524","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","CAMTA2","23125","ENSG00000108509","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POGZ","23126","ENSG00000143442","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KDM6B","23135","ENSG00000132510","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EPB41L3","23136","ENSG00000082397","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ANKLE2","23141","ENSG00000176915","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GRAMD4","23151","ENSG00000075240","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","NCDN","23154","ENSG00000020129","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NUP205","23165","ENSG00000155561","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LPIN1","23175","ENSG00000134324","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UBXN4","23190","ENSG00000144224","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","UBXN4","23190","ENSG00000144224","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-92a-3p","UBXN4","23190","ENSG00000144224","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","UBXN4","23190","ENSG00000144224","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","UBXN4","23190","ENSG00000144224","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","GANAB","23193","ENSG00000089597","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MDN1","23195","ENSG00000112159","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MDN1","23195","ENSG00000288121","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","JMJD6","23210","ENSG00000070495","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NUP210","23225","ENSG00000132182","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PHLPP1","23239","ENSG00000081913","Immunoblot//Luciferase reporter assay","22116552"
"mirtarbase","hsa-miR-92a-3p","KIAA0556","23247","ENSG00000047578","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RPRD2","23248","ENSG00000163125","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ATP11A","23250","ENSG00000068650","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OTUD3","23252","ENSG00000169914","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DENND5A","23258","ENSG00000184014","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLHL18","23276","ENSG00000114648","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CSTF2T","23283","ENSG00000177613","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ANKS1A","23294","ENSG00000064999","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BICD2","23299","ENSG00000185963","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EHBP1","23301","ENSG00000115504","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","NEMP1","23306","ENSG00000166881","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SIN3B","23309","ENSG00000127511","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SASH1","23328","ENSG00000111961","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","DOCK9","23348","ENSG00000088387","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KHNYN","23351","ENSG00000100441","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF629","23361","ENSG00000102870","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LARP1","23367","ENSG00000155506","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AHCYL2","23382","ENSG00000158467","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAU2","23383","ENSG00000129933","CLASH","23622248"
