ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-5704	3.36528346497626	2.69124911913295	2.72852595653932	2.32777218050189	1.46006133495022	1.64765319191502	-0.118637187069566	0.811857631021309	NA	high_vs_no	NA	female	stool
hsa-miR-5704-3p:Novel	4.46631893002324	5.71512835328273	16.1689413098287	0.850713284022518	1.31169910495216	0.969273233115701	0.490788348324941	0.487915883096522	0.860158258610039	high_vs_no	FALSE	female	stool
hsa-miR-5705	20.823860248042	8.82185656485087	5.54089789389589	4.56663970958413	5.32728891143101	3.1241193269728	0.115363502135488	0.807804924418678	0.956881015845134	high_vs_no	FALSE	female	stool
hsa-miR-5705-5p:Novel	0.854493314732451	1.21350648946857	0.63102914741895	0	0.59337291222227	0	0.154685732114695	0.773104386688574	NA	high_vs_no	NA	female	stool
hsa-miR-5706	1.11659981433007	0.775508924435178	0.610516953502745	0.425356642011259	0	0	-1.18295173110474	0.0749754620831993	NA	high_vs_no	NA	female	stool
hsa-miR-5706-3p:Novel	17.7233429720357	16.3428747667488	24.308966779056	10.4775656519994	12.0146302508406	14.5919576524998	0.190686992023728	0.58820500846618	0.90899832215878	high_vs_no	FALSE	female	stool
hsa-miR-5707	2.0466068967807	2.29001352785132	8.13506294232215	0.850713284022518	1.40259967084918	1.24581644911914	0.164365979945178	0.770924451662038	NA	high_vs_no	NA	female	stool
hsa-miR-5707-3p:Novel	7.25413111785762	5.7668068315686	5.15028602904358	1.16388609025094	1.96125176943052	1.50704338290288	-0.872276609191734	0.181862843845028	0.672848068594159	high_vs_no	FALSE	female	stool
hsa-miR-5708	1.26972618873738	0.90590157319149	0.908780124646418	0.638034963016888	0.227911194597391	0	-0.639062150638695	0.307530290913129	NA	high_vs_no	NA	female	stool
hsa-miR-5708-3p:Novel	2.09512035101027	2.85076462644525	2.15435898028618	0.879442696945472	1.40259967084918	0.748426797004498	0.043634463809159	0.935265784633053	NA	high_vs_no	NA	female	stool
hsa-miR-571	10.510412327706	8.42740794203385	12.0799339288989	4.56663970958413	3.68566031216692	3.37668232963562	0.0561097901317531	0.915853293848069	0.976207724699562	high_vs_no	FALSE	female	stool
hsa-miR-571-5p:Novel	2.49781457255711	2.09248543972358	1.78563267988906	1.87040503299534	1.30623270607397	0.803499344282516	-0.757456003412079	0.0689807026504929	NA	high_vs_no	NA	female	stool
hsa-miR-572	34.339079814432	29.4680370154138	24.4920067807227	19.8710517528045	18.4166430160179	15.9984125697075	-0.624856718913762	0.116898549670478	0.601144963405162	high_vs_no	FALSE	female	stool
hsa-miR-572-5p:Novel	48.1379376281167	41.2630284521366	11.6744938158616	8.84943146846881	13.7372144663759	3.05566538186272	-0.490605548356861	0.271266413187839	0.736294550081276	high_vs_no	FALSE	female	stool
hsa-miR-573	3.83499681233973	4.02963243417808	3.77513069996301	2.32777218050189	2.76514991831014	2.5573418667256	-0.427317682126569	0.334766637616399	0.78655988211175	high_vs_no	FALSE	female	stool
hsa-miR-573-3p:Novel	5.23236337451595	3.9552839069766	2.30875474255157	2.55213985206755	2.4579110384979	1.50704338290288	-0.792158242592726	0.0388125980309253	0.439541749245938	high_vs_no	FALSE	female	stool
hsa-miR-5739	3.77489504283776	7.25155293879103	8.70256736010138	1.91067805315428	3.28569988220338	5.32127040272104	0.447787343734774	0.371001104341537	0.808764484705887	high_vs_no	FALSE	female	stool
hsa-miR-5739-5p:Novel	2.10035077580407	2.98163584908863	1.97779266771304	1.81608521001171	1.81338144817501	0.863526234085721	0.070172287293042	0.873302494421407	NA	high_vs_no	NA	female	stool
hsa-miR-574-3p	2.09375317842578	1.10409153905536	1.56452522642815	0.245660821268686	0	0	0.369627375916314	0.600728854079126	NA	high_vs_no	NA	female	stool
hsa-miR-574-5p	25.6580608632286	5.44518855864337	7.56720188078751	6.16767130916325	2.38691368253247	2.86891721367019	-0.876384055431259	0.0743362290601135	0.52557844421123	high_vs_no	FALSE	female	stool
hsa-miR-575	16.394776264665	23.5491871089838	11.1115488540899	8.78911904450967	14.78646120337	6.01115725465021	0.255947570921173	0.451109007674719	0.844652085928922	high_vs_no	FALSE	female	stool
hsa-miR-575-5p:Novel	5.60065316070295	4.71568686780944	1.20622904515401	2.11273506216674	1.25824594241731	0.540336842482579	-0.70047089578768	0.247838066539928	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-576-3p	18.7784304339997	19.7766000732821	10.0417132265243	8.45988134904747	14.636160269006	2.35274475494643	-0.236950109795682	0.55823522383474	0.897005915215111	high_vs_no	FALSE	female	stool
hsa-miR-576-5p	2.0021726188956	0.462077665389404	0.762797820723534	0	0	0	-1.36347853186173	0.123878478724958	NA	high_vs_no	NA	female	stool
hsa-miR-577	3.92203397963663	2.05806325886759	2.34362339903478	1.87040503299534	1.40259967084918	1.21329726037865	0.0399949470308452	0.924221943273215	NA	high_vs_no	NA	female	stool
hsa-miR-577-3p:Novel	15.9850628685694	15.1295392607165	4.74384252349295	11.4327550602911	8.88078278506679	2.05594727861974	-0.270826868079327	0.43397249570848	0.835194357287239	high_vs_no	FALSE	female	stool
hsa-miR-578	2.84400206023198	2.09857166229042	1.65496251367745	1.57344724686853	1.27466399319054	0.704951908733536	-0.196559169528002	0.668864819906428	NA	high_vs_no	NA	female	stool
hsa-miR-578-5p:Novel	1.34171965695333	1.84210684589686	0.772663787960133	1.1800854351514	0.435415133710891	0	-1.22062395903919	0.0731931023190791	NA	high_vs_no	NA	female	stool
hsa-miR-5787	1.47604580566992	3.52152247908745	2.9412784532708	1.50420516957949	1.53450386866349	0.757213926293812	0.582869919703243	0.251759740926343	NA	high_vs_no	NA	female	stool
hsa-miR-5787-3p:Novel	17.9590180261984	11.2641297132033	14.5432283013346	8.72483611390979	7.07671891367106	8.47437011899375	0.255172733418362	0.509160521287503	0.872130736869817	high_vs_no	FALSE	female	stool
hsa-miR-579-3p	0.37033978784666	0.340211056871155	0.155648632644216	0	0	0	-1.28939803536147	0.34339909146473	NA	high_vs_no	NA	female	stool
hsa-miR-579-5p	1.56337401172686	1.11014298342511	1.20302233425721	0.843609746282909	0.251643146151773	0.167760220748312	-0.472454650869338	0.452740480553357	NA	high_vs_no	NA	female	stool
hsa-miR-580-3p	5.33557917828376	6.79872542602343	16.242551105218	2.9498104894896	2.1060639272061	3.25348216790398	0.530079464765742	0.367678027808316	0.807589362164209	high_vs_no	FALSE	female	stool
hsa-miR-580-5p	0.40315975705458	0.266335093291022	0.370710258985174	0	0	0	-1.47909223900226	0.331542136318385	NA	high_vs_no	NA	female	stool
hsa-miR-581	6.3330295299985	4.77609443976134	5.48764520395072	1.96680905858566	2.04311671246548	2.54248440887509	-0.240685705883835	0.6658883731514	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-581-3p:Novel	7.73355064040917	1.90431715929206	2.64660680816113	1.57344724686853	1.05304580347626	1.08889413174107	-0.868086789273084	0.105154004158426	NA	high_vs_no	NA	female	stool
hsa-miR-582-3p	1.34962398129033	1.06974402548254	0.945939330540906	0	0	0	-0.683506341450283	0.361170792800047	NA	high_vs_no	NA	female	stool
hsa-miR-582-5p	0.681310668163236	0.353779062556646	0.514958471887157	0	0	0	-0.380285449138494	0.650031091694098	NA	high_vs_no	NA	female	stool
hsa-miR-583	1.43966868208724	0.820887891204469	0.537100954933771	0	0.297870586376155	0	-0.686946588706471	0.290301455725525	NA	high_vs_no	NA	female	stool
hsa-miR-583-3p:Novel	8.26884597616377	8.26934322138307	12.4972351557503	5.12280566299363	3.77072553423243	5.36841103406247	-0.22506798704088	0.66488734265806	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-584-3p	0.593989264903322	1.00294247666807	0.514270848923231	0	0	0	-1.10971741251128	0.113596660726224	NA	high_vs_no	NA	female	stool
hsa-miR-584-5p	25.4180218932282	42.7865288061401	41.549446883538	15.2575412712692	14.6624612901602	28.303061307572	0.219293539273295	0.674434120060765	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-585-3p	2.01013634494308	1.04727424277244	1.25133558361369	0.393361811717133	0.653116353036987	0.364581884762495	-0.590540864061291	0.305145584286827	NA	high_vs_no	NA	female	stool
hsa-miR-585-5p	0.632892616526887	1.02891349581379	0.907957956933374	0.245660821268686	0.394956383472435	0	0.458520854779774	0.461822496300435	NA	high_vs_no	NA	female	stool
hsa-miR-586	1.44789450433805	0.800195237543147	0.514542277591064	0	0	0	-0.50908142102087	0.464702947089929	NA	high_vs_no	NA	female	stool
hsa-miR-586-3p:Novel	3.7892116871969	3.11721759598651	1.03863539128735	1.27664137361739	0.59337291222227	0	-0.643065101197856	0.330925734057207	NA	high_vs_no	NA	female	stool
hsa-miR-587	8.84535717269078	3.08952532302577	28.628472646273	1.55184812033459	1.50284470080487	1.08898052046244	0.850207303412922	NA	NA	high_vs_no	NA	female	stool
hsa-miR-587-3p:Novel	5.43602715487132	4.75226695437452	7.22209654421249	3.49165827075283	3.15421913338788	2.63883961257331	-0.0225682051570417	0.957899857229398	0.988004105169155	high_vs_no	FALSE	female	stool
hsa-miR-588	0.527392342499034	0.753041453547553	0.624471364144234	0	0	0	-0.0613689776175189	0.930495976482731	NA	high_vs_no	NA	female	stool
hsa-miR-588-3p:Novel	9.77778251145444	12.9110496407906	7.44346970969293	3.5402563054542	6.60922945462076	3.48982220786626	-0.567755788347008	0.287709394106403	0.761562030530873	high_vs_no	FALSE	female	stool
hsa-miR-589-3p	0.799923931333481	0.949692984539918	0.706519619174112	0	0.337315868023005	0.0804347595475661	-0.954574462678467	0.107098369976626	NA	high_vs_no	NA	female	stool
hsa-miR-589-5p	2.00775794739395	0.775316040202162	0.778492017105609	0	0.326558176518494	0.28599963580885	0.619784064398047	0.311653623042339	NA	high_vs_no	NA	female	stool
hsa-miR-590-3p	0.361749637032933	0.174784437968032	0.240221114159021	0	0	0	-0.679211832103496	0.608361912452101	NA	high_vs_no	NA	female	stool
hsa-miR-590-5p	3.19789315946319	2.45461275532919	1.12425870499229	1.69018804973339	1.19148234550462	0.453590995849264	-0.92319711265156	0.0704823724209727	NA	high_vs_no	NA	female	stool
hsa-miR-591	8.75993003803563	16.5960011185894	7.82089121833839	4.25356642011259	3.42164252090815	2.82975126339345	1.16954135076188	0.0268801993989503	0.399550504499242	high_vs_no	FALSE	female	stool
hsa-miR-591-3p:Novel	7.01338235179692	10.0038892766384	8.39983745092488	5.89962097897921	4.74698329777816	1.82722181737946	0.569945563645476	0.235161182192963	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-592	2.07979470183685	7.32432894745382	3.3414846123145	0.76427122126171	1.8407296468651	0.788799530753733	0.278279286480769	0.675752859092583	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-592-3p:Novel	4.59534147103655	3.17960807172359	4.70577044984073	3.19160343404346	1.32688479631332	2.65560480479971	0.243542071215282	0.625750989258145	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-593-3p	3.04269415595544	3.22239926946021	3.47809185375859	1.48941493588695	2.19425165929844	1.96148477694881	0.137326929077588	0.775519505879467	NA	high_vs_no	NA	female	stool
hsa-miR-593-5p	1.33125577608486	1.3982069475898	1.09589093571598	0.376051292394871	0.527309167667209	0.473939818617396	-0.370821754019567	0.537755611191782	NA	high_vs_no	NA	female	stool
hsa-miR-595	10.1697108883685	7.12940329659864	3.60701840143776	3.87962030083648	3.72338232970194	1.33962547199933	-0.557012804765972	0.172570746048698	0.662972579296875	high_vs_no	FALSE	female	stool
hsa-miR-595-5p:Novel	58.700410101188	84.7433738722404	63.4986550745138	31.9664779670889	44.7300757216502	35.5160488045751	-0.213017224962474	0.627893677755831	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-596	1.9716199229616	1.36162099931954	0.795475619584095	0.879442696945472	0.768093288015154	0.0804347595475661	-1.23049806151741	0.0182892285662715	NA	high_vs_no	NA	female	stool
hsa-miR-596-3p:Novel	32.4761967049876	14.9864748535294	5.95877328489102	5.90042717575699	5.23000471848138	3.88209039882635	-1.98524214994675	0.00014975117606638	0.0300334303110908	high_vs_no	TRUE	female	stool
hsa-miR-597-3p	1.6289187222605	1.63411918153103	1.33483460374699	1.14640683189257	0.791596914607175	0.571833009866749	-0.532458912183347	0.345732114052542	NA	high_vs_no	NA	female	stool
hsa-miR-597-5p	0.505430127783967	0.510675789800754	0.878476923141592	0	0	0	0.00664001885663868	0.993424729846102	NA	high_vs_no	NA	female	stool
hsa-miR-598-3p	2.6453578407948	1.22248971583199	1.20799069195837	0.376051292394871	0.653750589810173	0.704951908733536	-1.38386429340543	0.0133182556749547	NA	high_vs_no	NA	female	stool
hsa-miR-598-5p	42.2499747436978	34.2669541064917	30.9471038072167	26.3332355451699	25.7586668756408	19.8246699936095	-0.539397378779979	0.102885207274248	0.567677158235739	high_vs_no	FALSE	female	stool
hsa-miR-599	16.369791310405	15.4014752988882	21.3744724179565	11.222430197972	10.9504363879026	11.9884959608341	0.0416126775597841	0.904165097831822	0.976207724699562	high_vs_no	FALSE	female	stool
hsa-miR-599-5p:Novel	21.3775644490805	12.8637971814025	13.2287927321844	7.48162013198135	6.01137880321948	6.41100810035324	-0.925236099123114	0.0669533104553662	0.50712783467231	high_vs_no	FALSE	female	stool
hsa-miR-600	12.3978702820124	15.1126092616467	9.34610235799446	7.85817423899955	11.3885794487345	4.06383436182806	0.00614800558519172	0.98606273610895	0.997666306697324	high_vs_no	FALSE	female	stool
hsa-miR-600-5p:Novel	4.30674247268293	1.49319097483911	1.26545896320029	1.8192942192875	1.02548949942836	1.12092532475558	-0.967387523155744	0.0473000359951275	NA	high_vs_no	NA	female	stool
hsa-miR-601	1.16908417288935	1.30751706769014	0.959687951590972	0.76427122126171	0.624134006194266	0.389027843147643	-0.926273279372423	0.0987051455549139	NA	high_vs_no	NA	female	stool
hsa-miR-601-3p:Novel	9.28292881972357	10.16404515015	9.75928648735147	5.2647180935282	5.39983635476993	5.16771384971354	-0.413105742669888	0.365088281979274	0.806795695778709	high_vs_no	FALSE	female	stool
hsa-miR-602	5.35287554696183	8.57497274787406	4.85328236698705	4.04088809910696	5.44913035336734	3.0251590682329	0.489359228875224	0.220195084372518	0.707639214946316	high_vs_no	FALSE	female	stool
hsa-miR-602-3p:Novel	7.51854524117707	7.3538224880265	5.6868519599657	4.39721348472736	4.44078096484345	3.77472789849819	-0.465401611765608	0.233703140417693	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-603	4.13361106698125	2.11234600960234	2.80828854930414	2.9498104894896	1.01850780040014	1.15753073955794	-0.32603180976269	0.561322245802552	NA	high_vs_no	NA	female	stool
hsa-miR-603-5p:Novel	6.87895145409994	1.10002147089835	1.29262017453326	0.752102584789743	0.344625533452223	0.457264879950469	-1.69212469853075	0.0104349762846996	NA	high_vs_no	NA	female	stool
hsa-miR-604	12.3875110597649	5.94883774081466	5.04587489106265	5.23490166834587	3.73621088905785	2.95773858879435	-0.926145645370852	0.027540354488826	0.399550504499242	high_vs_no	FALSE	female	stool
hsa-miR-604-5p:Novel	6.38161438916748	2.65143101264891	2.58958715237026	2.28331985479206	1.79834706740981	0.915934832941645	-0.873715116339024	0.0638882109580159	NA	high_vs_no	NA	female	stool
hsa-miR-605-3p	1.13126287446412	0.803624465319093	0.579577570058305	0	0	0	0.540731182124903	0.477176636050883	NA	high_vs_no	NA	female	stool
hsa-miR-605-5p	0.216363912961734	0.503957022803911	0.213557231269507	0	0	0	-0.387209502944627	0.726469647916614	NA	high_vs_no	NA	female	stool
hsa-miR-606	4.27975784687985	4.66272018268478	7.75956659974583	3.6155314570957	3.68566031216692	4.72987299726583	0.737949798548499	0.0473091635550483	0.467704361787771	high_vs_no	FALSE	female	stool
hsa-miR-606-5p:Novel	1.5308454163442	1.31452670502705	0.687307865415151	0.775924060167296	0.412837054888422	0	-1.37621887904351	0.0312010984923528	NA	high_vs_no	NA	female	stool
hsa-miR-6068	1.51490785522812	1.99073211654869	1.83785855561553	0.845094024866695	0.775451411448088	0.478183053614641	0.274520242452483	0.630053019844899	NA	high_vs_no	NA	female	stool
hsa-miR-6068-3p:Novel	52.7205428971966	34.6908127628097	29.0177778710587	21.5498976341007	21.0231978857135	23.6862347587765	-0.459100365646803	0.243829558856241	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-6069	21.6164993806869	4.94058462119064	3.45047243678277	1.89812192913654	1.87012362077073	1.45138132538043	0.139603246397859	0.784640967582528	0.951965084275869	high_vs_no	FALSE	female	stool
hsa-miR-6069-3p:Novel	29.9609649080967	20.2004636749342	23.1110074223113	18.3297429229362	13.7728406019976	14.96853594009	-0.151423253850775	0.634862300228063	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-607	556.69687214597	376.794039749094	362.189893614066	271.051575272131	286.622446511717	294.823743039906	-0.0246192585971848	0.93369401889836	0.982119874190874	high_vs_no	FALSE	female	stool
hsa-miR-607-5p:Novel	95.7878076247852	21.088782870428	19.9431358592786	11.4074925397969	11.0212116959177	14.5426360341533	-0.413757469940315	0.335105013486945	0.78655988211175	high_vs_no	FALSE	female	stool
hsa-miR-6070	18.6635574282753	16.8551422819119	9.00907716120498	20.6486734264272	12.3851116466527	5.88921949866316	-0.39234837915202	0.223785168625518	0.709944394857495	high_vs_no	FALSE	female	stool
hsa-miR-6070-3p:Novel	300.106188519944	283.373356983703	388.305462045322	154.796850003376	163.578329644267	142.357434369437	-0.126854867181014	0.777876637325905	0.948694142144093	high_vs_no	FALSE	female	stool
hsa-miR-6071	26.7786000680541	20.143701598262	17.1214889417517	19.7762951915288	14.2373475270146	11.2225992125907	-0.759111369804682	0.0526175922917257	0.471764015259355	high_vs_no	FALSE	female	stool
hsa-miR-6071-3p:Novel	5.51241979712796	6.85188711454912	6.85284193020434	4.22547012433348	4.59094686733254	4.65834047415138	-0.15558385455176	0.702600586155009	0.920996863945606	high_vs_no	FALSE	female	stool
hsa-miR-6072	13.1386818842766	9.54231501055876	7.58440023805136	10.280333533224	5.98793457019724	4.60854353320919	-0.263207737397139	0.456359294611875	0.848946317804876	high_vs_no	FALSE	female	stool
hsa-miR-6072-5p:Novel	14.4065567784294	6.45414286394516	5.14456910331943	4.64801713676683	3.50368530715591	2.50507781040745	-0.155498223075991	0.731347710062177	0.928358672117949	high_vs_no	FALSE	female	stool
hsa-miR-6073	9.02256819756291	5.45483768224139	4.75066403775477	3.63217042002343	3.30957656183002	3.15443192702843	-0.4841892881572	0.261500610236932	0.725934040097514	high_vs_no	FALSE	female	stool
hsa-miR-6073-5p:Novel	7.69126178102699	7.39747457634515	6.81504237553549	3.638588438575	4.10904933347885	3.05566538186272	0.333851691317215	0.451684595054587	0.844652085928922	high_vs_no	FALSE	female	stool
hsa-miR-6074	6.24089395862407	4.18186599959826	3.51319282602149	2.61939141299985	3.00568940160974	2.13560300571168	0.396880815386881	0.322532354396075	0.785655735067363	high_vs_no	FALSE	female	stool
hsa-miR-6074-5p:Novel	9.57554263749078	11.907550461012	8.17332288722129	7.47387442262553	8.37491421782981	6.22966281303961	0.115328794200394	0.743260954817477	0.934252105463472	high_vs_no	FALSE	female	stool
hsa-miR-6075	1398.52646249414	1230.16790058559	1039.69286595886	958.688409084121	943.148474690984	912.154152647214	-0.145411394967682	0.579753571039843	0.905219249856398	high_vs_no	FALSE	female	stool
hsa-miR-6075-5p:Novel	11.3181424440176	7.05789356667347	4.27111190685369	3.93361811717133	4.82028990427384	3.18334444850188	-0.161577200001732	0.655941335483502	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-6076	5.9233111819638	5.0659867249981	2.87694715012546	3.19359067649292	3.42012554543281	2.09447837318252	-0.305898398656874	0.451074647257462	0.844652085928922	high_vs_no	FALSE	female	stool
hsa-miR-6076-3p:Novel	31.8349177177825	48.548852494459	21.2365053538123	28.4718289370482	23.2846311310799	11.8577142735172	0.434469547009214	0.228716817966476	0.711782511085325	high_vs_no	FALSE	female	stool
hsa-miR-6077	22.6493477251043	22.212771254364	32.2296789154077	12.8027469927604	9.14495853766169	12.9515588113259	-0.0346626649387228	0.936418330104052	0.983238280146556	high_vs_no	FALSE	female	stool
hsa-miR-6077-3p:Novel	10.8147508619691	21.8472787926555	7.95441510046963	8.45988134904747	11.1614438248639	5.34535304044202	-0.117060421568196	0.778436977436974	0.94873649174459	high_vs_no	FALSE	female	stool
hsa-miR-6078	8.11733660897711	8.14598580170596	5.8513684100128	5.95499298815762	4.64263464506361	3.07464346211865	-0.159762372874407	0.694894871649415	0.920996863945606	high_vs_no	FALSE	female	stool
hsa-miR-6078-3p:Novel	23.7469159781239	11.2386257546485	14.6902125154976	8.84943146846881	6.79820796368289	7.18058726715545	-0.171420313999289	0.663290299395255	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-6079	4.14202024698771	5.29325928164002	4.70927966999122	2.97749649407881	2.18224930098261	2.63071589618394	0.109530897348652	0.821182952034697	0.961155889714131	high_vs_no	FALSE	female	stool
hsa-miR-6079-5p:Novel	0.58109637683007	0.350017262222104	0.269312825681317	0	0	0	-1.10702784886766	0.161524439484854	NA	high_vs_no	NA	female	stool
hsa-miR-608	7.8483023410448	6.97143231159264	4.28392915442313	5.64076938592307	4.75192584899499	2.56677798811704	-0.6613964508538	0.103886110545976	0.568225544046932	high_vs_no	FALSE	female	stool
hsa-miR-608-3p:Novel	22.8598492381013	21.7397294109129	23.0828534627988	15.9832389835444	11.7850102838148	15.2905317393833	0.260801838791129	0.518384483499736	0.872231194638005	high_vs_no	FALSE	female	stool
hsa-miR-6080	34.6306093775185	9.02214997354507	6.15128222018977	5.71129640734666	5.28755474405532	4.12408590401421	-0.160551351984115	0.699190374584967	0.920996863945606	high_vs_no	FALSE	female	stool
hsa-miR-6080-5p:Novel	1.35505849880076	1.67066451484559	1.0526248458888	0.843609746282909	0.732833997898471	0	-0.257735308477833	0.658259556635498	NA	high_vs_no	NA	female	stool
hsa-miR-6081	142.618471826419	215.262820737418	247.114279719447	87.4078716248288	116.435248546966	144.443366155236	0.836092585477522	0.0498153390795326	0.471764015259355	high_vs_no	FALSE	female	stool
hsa-miR-6081-5p:Novel	2.07512557084351	2.32067409025829	1.75403767661876	0.879442696945472	1.4350582287962	0.627608161518304	0.268221063776255	0.608549589181935	NA	high_vs_no	NA	female	stool
hsa-miR-6082	4.18402206330866	3.39752532163606	2.3694569228241	2.94792985522423	1.86810544452892	1.44944449986795	-0.0858028644227784	0.854173546490268	NA	high_vs_no	NA	female	stool
hsa-miR-6082-3p:Novel	12.7867932403843	11.1852564456125	9.55037660785069	8.45988134904747	7.88594790961493	5.8329544711139	-0.66862654235671	0.0755360515100903	0.52557844421123	high_vs_no	FALSE	female	stool
hsa-miR-6083	75.3535228531123	90.159457839498	67.0318185070504	52.7595323593375	54.1943161999667	39.3727697188658	-0.328416745926569	0.353885039154699	0.803474837326078	high_vs_no	FALSE	female	stool
hsa-miR-6083-5p:Novel	5.50441465804662	3.90561753823707	3.40546393200816	3.74081006599067	3.11687270128456	2.27607423422243	-0.405523934646065	0.252507824189694	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-6084	16.7919151737432	16.7244304014559	13.6181048180881	14.749052447448	8.29826022401961	9.58715168004683	0.0298412499472178	0.939115121868511	0.983238280146556	high_vs_no	FALSE	female	stool
hsa-miR-6084-5p:Novel	19.7115364329666	19.2720233498384	16.1405264246933	15.1305191732623	13.7287623860136	11.5581441840124	-0.363894233127228	0.252624141502504	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-6085	17.4065891033436	18.1834222697544	16.86881909163	11.8313163481337	14.2050349837532	13.8741877329366	-0.0412456418024725	0.89942151978454	0.976207724699562	high_vs_no	FALSE	female	stool
hsa-miR-6085-5p:Novel	20.0309469073792	59.1884727385854	17.5015090933713	15.2575412712692	11.7075134527691	17.0736002222972	0.62742544174895	0.174785289038605	0.664435825140759	high_vs_no	FALSE	female	stool
hsa-miR-6086	0.270734899249364	0.358602129830047	0.255165373983989	0	0	0	-0.230033300231752	0.824462138091529	NA	high_vs_no	NA	female	stool
hsa-miR-6086-3p:Novel	3.16251878252578	2.02543646661593	1.59370390655272	2.24122747755971	1.24016042498488	0.872482188870458	-0.378799225896917	0.398821355021989	NA	high_vs_no	NA	female	stool
hsa-miR-6088	0.653292241550507	0.501790944013364	0.262208933302362	0	0	0	-0.860190922253845	0.270384914231186	NA	high_vs_no	NA	female	stool
hsa-miR-6088-3p:Novel	11.7486420256325	8.59678030743565	17.3067897850793	6.38718135298584	5.51400853523557	8.58348224656857	0.933909941016037	0.0191016794414167	0.37888496034898	high_vs_no	FALSE	female	stool
hsa-miR-6089	28.363798669389	24.050734734403	28.5486058502221	21.5120485302142	18.2087127914013	18.4063941192326	0.198862606777224	0.575010643162772	0.9038348202274	high_vs_no	FALSE	female	stool
hsa-miR-6089-5p:Novel	12.3831798139729	10.0778543614783	13.885293274855	7.04990112420623	5.11472668035767	6.52559179982282	0.399218925536759	0.368119431241459	0.807589362164209	high_vs_no	FALSE	female	stool
hsa-miR-609	4.67482544949273	7.00026380856023	2.647625277238	2.32662296370928	4.08763285834856	2.03389699242094	0.529939978425285	0.243207198406032	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-609-3p:Novel	8.37414676257465	3.41024265192744	2.64499281514123	1.91067805315428	1.71006277271641	2.02817198917497	-0.00835284949711165	0.986827826810348	0.997666306697324	high_vs_no	FALSE	female	stool
hsa-miR-6090	15.4024408006354	10.8132344259161	7.13841559544723	6.33820518650022	6.58492859761721	5.9042647841638	-0.0194444059408238	0.96347949949585	0.988004105169155	high_vs_no	FALSE	female	stool
hsa-miR-6090-5p:Novel	9.71818790187906	18.0003543772462	30.7420573215681	5.2387828259997	7.75062249668681	9.7629574957253	0.504233588154457	0.292278206593155	0.762107717612589	high_vs_no	FALSE	female	stool
hsa-miR-610	1.27659013529879	3.29983624584461	1.52061745184136	0.908042605005857	1.22743430948031	0.167760220748312	0.403047195757709	0.501630653538181	NA	high_vs_no	NA	female	stool
hsa-miR-610-3p:Novel	6.93185132102397	8.58537050385437	12.409203606644	4.42895116798527	5.91425978796609	5.50865567766861	-0.117338155691401	0.791005376362214	0.952426260732443	high_vs_no	FALSE	female	stool
hsa-miR-611	24.3197847954509	20.3120704936509	14.2050282588866	13.0969570649992	13.2552410937389	11.2480853584515	-0.113128485511589	0.763237222961466	0.945751523499864	high_vs_no	FALSE	female	stool
hsa-miR-611-5p:Novel	7.91317948705503	5.76619471256503	1.87204593480109	2.72412781501757	1.88974255822289	1.20562451972706	-0.900770966779316	0.115626408012174	0.601144963405162	high_vs_no	FALSE	female	stool
hsa-miR-612	22.6763336397267	36.9462083231018	17.1407877524171	9.60526061811306	5.86267198318777	5.69877230320564	-0.656500100767555	0.210074980610015	0.704805464686018	high_vs_no	FALSE	female	stool
hsa-miR-612-3p:Novel	5.11591825210104	4.09916227706843	3.4992798986559	4.56903712587732	2.58354083222894	2.69816703141696	-0.739073782703305	0.0417401941889578	0.448090902059229	high_vs_no	FALSE	female	stool
hsa-miR-6124	4.01334803361648	3.91720977955909	6.75801150405373	3.48993444556391	2.58354083222894	3.29890935084497	0.229684812277984	0.604116964374189	0.915559295294216	high_vs_no	FALSE	female	stool
hsa-miR-6124-3p:Novel	113.379579463463	107.609277027839	101.093776106183	81.0840642874825	85.2366225828962	75.9259616605175	0.0202137013326764	0.941295569217616	0.98453998953201	high_vs_no	FALSE	female	stool
hsa-miR-6125	129.895867007405	70.410166972062	104.659188225307	54.2632567095814	35.7554820104385	69.7299672422667	-0.352110822591177	0.412820116503678	0.818835505812241	high_vs_no	FALSE	female	stool
